PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0768843285925549        1.1642787193942459        1.2640246654080958        1.3783565426534774        1.5099999999999998     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 6.9178292E-05  2.0167450E-04  1.9351715E-03 -1.6090967E-02  1.4851589E-02  2.4087290E-02  9.0339126E-02  9.3129315E-02  1.9351716E-03  2.0167450E-04  6.9178292E-05
 7.3582931E-05  1.9830893E-04  1.8566609E-03 -1.5498081E-02  1.4431598E-02  2.1846537E-02  8.6265901E-02  8.9174920E-02  1.8566611E-03  1.9830893E-04  7.3582931E-05
 7.7015494E-05  1.9438631E-04  1.7803422E-03 -1.4920401E-02  1.4015577E-02  1.9814836E-02  8.2346916E-02  8.5358196E-02  1.7803423E-03  1.9438631E-04  7.7015494E-05
 7.9585165E-05  1.8999704E-04  1.7062381E-03 -1.4357937E-02  1.3603999E-02  1.7973991E-02  7.8578315E-02  8.1676298E-02  1.7062382E-03  1.8999704E-04  7.9585165E-05
 8.1393092E-05  1.8522404E-04  1.6343631E-03 -1.3810671E-02  1.3197308E-02  1.6307143E-02  7.4956181E-02  7.8126294E-02  1.6343632E-03  1.8522404E-04  8.1393092E-05
 8.2528619E-05  1.8013921E-04  1.5647204E-03 -1.3278537E-02  1.2795874E-02  1.4798679E-02  7.1476590E-02  7.4705174E-02  1.5647205E-03  1.8013921E-04  8.2528619E-05
 8.3074116E-05  1.7480769E-04  1.4973056E-03 -1.2761471E-02  1.2400076E-02  1.3434127E-02  6.8135545E-02  7.1409871E-02  1.4973057E-03  1.7480769E-04  8.3074116E-05
 8.3112868E-05  1.6929617E-04  1.4321158E-03 -1.2259367E-02  1.2010262E-02  1.2200381E-02  6.4929049E-02  6.8237279E-02  1.4321159E-03  1.6929617E-04  8.3112868E-05
 8.2708115E-05  1.6365192E-04  1.3691288E-03 -1.1772108E-02  1.1626726E-02  1.1085080E-02  6.1853102E-02  6.5184247E-02  1.3691288E-03  1.6365192E-04  8.2708115E-05
 8.1924307E-05  1.5792402E-04  1.3083244E-03 -1.1299547E-02  1.1249743E-02  1.0077087E-02  5.8903723E-02  6.2247607E-02  1.3083245E-03  1.5792402E-04  8.1924307E-05
 8.0817890E-05  1.5215410E-04  1.2496757E-03 -1.0841522E-02  1.0879555E-02  9.1661733E-03  5.6076952E-02  5.9424182E-02  1.2496758E-03  1.5215410E-04  8.0817890E-05
 7.9439693E-05  1.4637876E-04  1.1931512E-03 -1.0397851E-02  1.0516375E-02  8.3429965E-03  5.3368861E-02  5.6710790E-02  1.1931512E-03  1.4637876E-04  7.9439693E-05
 7.7833709E-05  1.4062834E-04  1.1387138E-03 -9.9683387E-03  1.0160389E-02  7.5990717E-03  5.0775564E-02  5.4104257E-02  1.1387138E-03  1.4062834E-04  7.7833709E-05
 7.6043310E-05  1.3493311E-04  1.0863273E-03 -9.5527707E-03  9.8117617E-03  6.9266435E-03  4.8293222E-02  5.1601425E-02  1.0863273E-03  1.3493311E-04  7.6043310E-05
 7.4104419E-05  1.2931644E-04  1.0359494E-03 -9.1509230E-03  9.4706318E-03  6.3186923E-03  4.5918048E-02  4.9199155E-02  1.0359494E-03  1.2931644E-04  7.4104419E-05
 7.2050577E-05  1.2379988E-04  9.8753720E-04 -8.7625581E-03  9.1371165E-03  5.7688526E-03  4.3646313E-02  4.6894334E-02  9.8753721E-04  1.2379988E-04  7.2050577E-05
 6.9912599E-05  1.1840275E-04  9.4104644E-04 -8.3874265E-03  8.8113140E-03  5.2713587E-03  4.1474348E-02  4.4683882E-02  9.4104644E-04  1.1840275E-04  6.9912599E-05
 6.7666912E-05  1.1309164E-04  8.9638635E-04 -8.0252948E-03  8.4930927E-03  4.8209951E-03  3.9398919E-02  4.2564919E-02  8.9638635E-04  1.1309164E-04  6.7666912E-05
 6.5388126E-05  1.0792919E-04  8.5355263E-04 -7.6758889E-03  8.1827646E-03  4.4133156E-03  3.7416051E-02  4.0534251E-02  8.5355263E-04  1.0792919E-04  6.5388126E-05
 6.3099812E-05  1.0292954E-04  8.1250198E-04 -7.3389196E-03  7.8802943E-03  4.0434394E-03  3.5522496E-02  3.8589026E-02  8.1250198E-04  1.0292954E-04  6.3099812E-05
 6.0794807E-05  9.8076048E-05  7.7315962E-04 -7.0141349E-03  7.5856715E-03  3.7081351E-03  3.3714878E-02  3.6726331E-02  7.7315962E-04  9.8076048E-05  6.0794807E-05
 5.8495409E-05  9.3381984E-05  7.3548196E-04 -6.7012463E-03  7.2989032E-03  3.4037837E-03  3.1989933E-02  3.4943331E-02  7.3548195E-04  9.3381984E-05  5.8495409E-05
 5.6214389E-05  8.8851541E-05  6.9941774E-04 -6.3999683E-03  7.0199725E-03  3.1272950E-03  3.0344472E-02  3.3237241E-02  6.9941774E-04  8.8851541E-05  5.6214389E-05
 5.3962845E-05  8.4487663E-05  6.6491588E-04 -6.1100125E-03  6.7488484E-03  2.8758905E-03  2.8775389E-02  3.1605336E-02  6.6491587E-04  8.4487663E-05  5.3962845E-05
 5.1752069E-05  8.0293873E-05  6.3192710E-04 -5.8310859E-03  6.4854916E-03  2.6470731E-03  2.7279654E-02  3.0044940E-02  6.3192709E-04  8.0293873E-05  5.1752069E-05
 4.9541040E-05  7.6222450E-05  6.0035693E-04 -5.5629574E-03  6.2297089E-03  2.4386014E-03  2.5854630E-02  2.8553628E-02  6.0035692E-04  7.6222450E-05  4.9541040E-05
 0.0000000E+00  1.4976012E-04  2.2079566E-03 -1.9587174E-02  1.7515534E-02  3.8610217E-02  1.0761532E-01  1.1101688E-01  2.2079567E-03  1.4976012E-04  0.0000000E+00
 1.1324513E-05  1.5243949E-04  2.1236485E-03 -1.8879396E-02  1.7053163E-02  3.4985687E-02  1.0287426E-01  1.0642416E-01  2.1236486E-03  1.5243949E-04  1.1324513E-05
 2.1118953E-05  1.5403192E-04  2.0412349E-03 -1.8188527E-02  1.6592673E-02  3.1685952E-02  9.8301763E-02  1.0198032E-01  2.0412349E-03  1.5403192E-04  2.1118953E-05
 2.9518948E-05  1.5465538E-04  1.9607800E-03 -1.7514711E-02  1.6134741E-02  2.8685786E-02  9.3894741E-02  9.7683360E-02  1.9607800E-03  1.5465538E-04  2.9518948E-05
 3.6653164E-05  1.5442105E-04  1.8823382E-03 -1.6858048E-02  1.5680003E-02  2.5961287E-02  8.9649909E-02  9.3531052E-02  1.8823382E-03  1.5442105E-04  3.6653164E-05
 4.2642985E-05  1.5343312E-04  1.8059543E-03 -1.6218590E-02  1.5229057E-02  2.3489902E-02  8.5563820E-02  8.9521005E-02  1.8059543E-03  1.5343312E-04  4.2642985E-05
 4.7602295E-05  1.5178857E-04  1.7316635E-03 -1.5596353E-02  1.4782463E-02  2.1250435E-02  8.1632893E-02  8.5650658E-02  1.7316634E-03  1.5178857E-04  4.7602295E-05
 5.1637309E-05  1.4957706E-04  1.6594918E-03 -1.4991314E-02  1.4340741E-02  1.9223039E-02  7.7853426E-02  8.1917312E-02  1.6594917E-03  1.4957706E-04  5.1637309E-05
 5.4846897E-05  1.4688130E-04  1.5894568E-03 -1.4403413E-02  1.3904372E-02  1.7389215E-02  7.4221628E-02  7.8318146E-02  1.5894567E-03  1.4688130E-04  5.4846897E-05
 5.7323487E-05  1.4377795E-04  1.5215687E-03 -1.3832558E-02  1.3473801E-02  1.5731780E-02  7.0733634E-02  7.4850234E-02  1.5215687E-03  1.4377795E-04  5.7323487E-05
 5.9151320E-05  1.4033596E-04  1.4558294E-03 -1.3278627E-02  1.3049436E-02  1.4234766E-02  6.7385523E-02  7.1510567E-02  1.4558293E-03  1.4033596E-04  5.9151320E-05
 6.0408511E-05  1.3661857E-04  1.3922341E-03 -1.2741472E-02  1.2631647E-02  1.2883438E-02  6.4173335E-02  6.8296063E-02  1.3922341E-03  1.3661857E-04  6.0408511E-05
 6.1163074E-05  1.3267965E-04  1.3307690E-03 -1.2220915E-02  1.2220743E-02  1.1664218E-02  6.1093127E-02  6.5203597E-02  1.3307690E-03  1.3267965E-04  6.1163074E-05
 6.1477052E-05  1.2856729E-04  1.2714140E-03 -1.1716766E-02  1.1817027E-02  1.0564618E-02  5.8140909E-02  6.2229994E-02  1.2714139E-03  1.2856729E-04  6.1477052E-05
 6.1417531E-05  1.2433516E-04  1.2141546E-03 -1.1228799E-02  1.1420778E-02  9.5732518E-03  5.5312711E-02  5.9372060E-02  1.2141546E-03  1.2433516E-04  6.1417531E-05
 6.1029787E-05  1.2001567E-04  1.1589557E-03 -1.0756785E-02  1.1032220E-02  8.6796180E-03  5.2604574E-02  5.6626574E-02  1.1589556E-03  1.2001567E-04  6.1029787E-05
 6.0363827E-05  1.1564647E-04  1.1057876E-03 -1.0300470E-02  1.0651557E-02  7.8741872E-03  5.0012580E-02  5.3990320E-02  1.1057875E-03  1.1564647E-04  6.0363827E-05
 5.9462537E-05  1.1125856E-04  1.0546149E-03 -9.8595853E-03  1.0278962E-02  7.1482700E-03  4.7532847E-02  5.1460082E-02  1.0546148E-03  1.1125856E-04  5.9462537E-05
 5.8364465E-05  1.0687911E-04  1.0053991E-03 -9.4338510E-03  9.9145813E-03  6.4939675E-03  4.5161543E-02  4.9032660E-02  1.0053990E-03  1.0687911E-04  5.8364465E-05
 5.7102366E-05  1.0252996E-04  9.5809716E-04 -9.0229763E-03  9.5585324E-03  5.9041529E-03  4.2894885E-02  4.6704873E-02  9.5809710E-04  1.0252996E-04  5.7102366E-05
 5.5710109E-05  9.8234564E-05  9.1266881E-04 -8.6266556E-03  9.2109143E-03  5.3723004E-03  4.0729156E-02  4.4473571E-02  9.1266876E-04  9.8234564E-05  5.5710109E-05
 5.4214490E-05  9.4009737E-05  8.6906809E-04 -8.2445780E-03  8.8717993E-03  4.8925621E-03  3.8660699E-02  4.2335634E-02  8.6906805E-04  9.4009737E-05  5.4214490E-05
 5.2641158E-05  8.9871613E-05  8.2724953E-04 -7.8764230E-03  8.5412408E-03  4.4596468E-03  3.6685927E-02  4.0287979E-02  8.2724948E-04  8.9871613E-05  5.2641158E-05
 5.1013885E-05  8.5834891E-05  7.8716734E-04 -7.5218623E-03  8.2192734E-03  4.0687801E-03  3.4801323E-02  3.8327566E-02  7.8716730E-04  8.5834891E-05  5.1013885E-05
 4.9294810E-05  8.1853841E-05  7.4872197E-04 -7.1806435E-03  7.9057295E-03  3.7156591E-03  3.3003828E-02  3.6451629E-02  7.4872192E-04  8.1853841E-05  4.9294810E-05
 4.7563410E-05  7.7998632E-05  7.1191930E-04 -6.8523505E-03  7.6008294E-03  3.3967146E-03  3.1289608E-02  3.4656951E-02  7.1191926E-04  7.7998632E-05  4.7563410E-05
 4.5836155E-05  7.4278285E-05  6.7671440E-04 -6.5366538E-03  7.3044929E-03  3.1077371E-03  2.9655596E-02  3.2940783E-02  6.7671437E-04  7.4278285E-05  4.5836155E-05
 4.4100045E-05  7.0672363E-05  6.4303202E-04 -6.2332429E-03  7.0166529E-03  2.8462897E-03  2.8098596E-02  3.1300286E-02  6.4303199E-04  7.0672363E-05  4.4100045E-05
 4.2374060E-05  6.7192780E-05  6.1083058E-04 -5.9417724E-03  6.7372631E-03  2.6093703E-03  2.6615525E-02  2.9732713E-02  6.1083055E-04  6.7192780E-05  4.2374060E-05
 4.0667573E-05  6.3842212E-05  5.8006074E-04 -5.6619045E-03  6.4662543E-03  2.3944769E-03  2.5203383E-02  2.8235372E-02  5.8006071E-04  6.3842212E-05  4.0667573E-05
 3.8988729E-05  6.0622455E-05  5.5067370E-04 -5.3933023E-03  6.2035453E-03  2.1993666E-03  2.3859256E-02  2.6805633E-02  5.5067367E-04  6.0622455E-05  3.8988729E-05
 3.7346399E-05  5.7536344E-05  5.2262294E-04 -5.1356271E-03  5.9490479E-03  2.0220303E-03  2.2580307E-02  2.5440927E-02  5.2262291E-04  5.7536344E-05  3.7346399E-05
 3.5692764E-05  5.4530790E-05  4.9581228E-04 -4.8886344E-03  5.7025436E-03  1.8606701E-03  2.1364099E-02  2.4138967E-02  4.9581226E-04  5.4530790E-05  3.5692764E-05
 0.0000000E+00  1.1077871E-04  1.9123009E-03 -1.8308019E-02  1.7092262E-02  3.1220894E-02  9.3190299E-02  9.8176150E-02  1.9123006E-03  1.1077871E-04  0.0000000E+00
 8.4441737E-06  1.1264623E-04  1.8358598E-03 -1.7604491E-02  1.6601953E-02  2.8206490E-02  8.8940573E-02  9.3971437E-02  1.8358595E-03  1.1264623E-04  8.4441737E-06
 1.5728057E-05  1.1370161E-04  1.7613914E-03 -1.6920027E-02  1.6115892E-02  2.5471718E-02  8.4849235E-02  8.9909931E-02  1.7613912E-03  1.1370161E-04  1.5728057E-05
 2.1956020E-05  1.1403468E-04  1.6889307E-03 -1.6254632E-02  1.5634686E-02  2.2993769E-02  8.0912997E-02  8.5989344E-02  1.6889305E-03  1.1403468E-04  2.1956020E-05
 2.7227086E-05  1.1373014E-04  1.6185046E-03 -1.5608265E-02  1.5158899E-02  2.0751160E-02  7.7128414E-02  8.2207209E-02  1.6185044E-03  1.1373014E-04  2.7227086E-05
 3.1634637E-05  1.1286730E-04  1.5501326E-03 -1.4980846E-02  1.4689056E-02  1.8723741E-02  7.3491910E-02  7.8560903E-02  1.5501325E-03  1.1286730E-04  3.1634637E-05
 3.5266212E-05  1.1151993E-04  1.4838267E-03 -1.4372257E-02  1.4225638E-02  1.6892686E-02  6.9999799E-02  7.5047661E-02  1.4838265E-03  1.1151993E-04  3.5266212E-05
 3.8203345E-05  1.0975610E-04  1.4195916E-03 -1.3782345E-02  1.3769087E-02  1.5240463E-02  6.6648308E-02  7.1664607E-02  1.4195915E-03  1.0975610E-04  3.8203345E-05
 4.0522015E-05  1.0763870E-04  1.3574258E-03 -1.3210925E-02  1.3319806E-02  1.3750823E-02  6.3433598E-02  6.8408760E-02  1.3574257E-03  1.0763870E-04  4.0522015E-05
 4.2293657E-05  1.0522644E-04  1.2973227E-03 -1.2657784E-02  1.2878160E-02  1.2408749E-02  6.0351780E-02  6.5277063E-02  1.2973226E-03  1.0522644E-04  4.2293657E-05
 4.3582778E-05  1.0257148E-04  1.2392684E-03 -1.2122684E-02  1.2444473E-02  1.1200357E-02  5.7398934E-02  6.2266391E-02  1.2392683E-03  1.0257148E-04  4.3582778E-05
 4.4449680E-05  9.9722201E-05  1.1832452E-03 -1.1605360E-02  1.2019039E-02  1.0112903E-02  5.4571121E-02  5.9373567E-02  1.1832452E-03  9.9722201E-05  4.4449680E-05
 4.4941311E-05  9.6714177E-05  1.1292231E-03 -1.1105533E-02  1.1602078E-02  9.1347034E-03  5.1864464E-02  5.6595407E-02  1.1292230E-03  9.6714177E-05  4.4941311E-05
 4.5105857E-05  9.3584441E-05  1.0771727E-03 -1.0622906E-02  1.1193818E-02  8.2550891E-03  4.9275022E-02  5.3928674E-02  1.0771726E-03  9.3584441E-05  4.5105857E-05
 4.4998636E-05  9.0377622E-05  1.0270730E-03 -1.0157151E-02  1.0794459E-02  7.4642763E-03  4.6798906E-02  5.1370136E-02  1.0270729E-03  9.0377622E-05  4.4998636E-05
 4.4650516E-05  8.7114349E-05  9.7887935E-04 -9.7079474E-03  1.0404146E-02  6.7534278E-03  4.4432253E-02  4.8916548E-02  9.7887930E-04  8.7114349E-05  4.4650516E-05
 4.4100188E-05  8.3823495E-05  9.3255626E-04 -9.2749480E-03  1.0023006E-02  6.1144723E-03  4.2171260E-02  4.6564687E-02  9.3255621E-04  8.3823495E-05  4.4100188E-05
 4.3379908E-05  8.0527911E-05  8.8806292E-04 -8.8578001E-03  9.6511365E-03  5.5401028E-03  4.0012169E-02  4.4311348E-02  8.8806288E-04  8.0527911E-05  4.3379908E-05
 4.2518649E-05  7.7247573E-05  8.4535659E-04 -8.4561414E-03  9.2886077E-03  5.0237055E-03  3.7951287E-02  4.2153353E-02  8.4535655E-04  7.7247573E-05  4.2518649E-05
 4.1540471E-05  7.3997948E-05  8.0439103E-04 -8.0696048E-03  8.9354652E-03  4.5593564E-03  3.5984981E-02  4.0087554E-02  8.0439099E-04  7.3997948E-05  4.1540471E-05
 4.0471912E-05  7.0797370E-05  7.6512398E-04 -7.6978116E-03  8.5917367E-03  4.1416119E-03  3.4109693E-02  3.8110848E-02  7.6512394E-04  7.0797370E-05  4.0471912E-05
 3.9332826E-05  6.7657872E-05  7.2750802E-04 -7.3403830E-03  8.2574251E-03  3.7656498E-03  3.2321936E-02  3.6220169E-02  7.2750798E-04  6.7657872E-05  3.9332826E-05
 3.8142926E-05  6.4591722E-05  6.9149715E-04 -6.9969342E-03  7.9325158E-03  3.4271131E-03  3.0618297E-02  3.4412504E-02  6.9149712E-04  6.4591722E-05  3.8142926E-05
 3.6920785E-05  6.1610409E-05  6.5704585E-04 -6.6670767E-03  7.6169775E-03  3.1220857E-03  2.8995443E-02  3.2684885E-02  6.5704582E-04  6.1610409E-05  3.6920785E-05
 3.5613749E-05  5.8655050E-05  6.2404538E-04 -6.3505309E-03  7.3105981E-03  2.8470504E-03  2.7450528E-02  3.1034678E-02  6.2404535E-04  5.8655050E-05  3.5613749E-05
 3.4310709E-05  5.5807420E-05  5.9251603E-04 -6.0467908E-03  7.0135128E-03  2.5991813E-03  2.5979877E-02  2.9458694E-02  5.9251601E-04  5.5807420E-05  3.4310709E-05
 3.3020397E-05  5.3070430E-05  5.6241057E-04 -5.7554917E-03  6.7255916E-03  2.3748600E-03  2.4580636E-02  2.7954305E-02  5.6241055E-04  5.3070430E-05  3.3020397E-05
 3.1725743E-05  5.0421252E-05  5.3365493E-04 -5.4762801E-03  6.4467103E-03  2.1723063E-03  2.3249810E-02  2.6518779E-02  5.3365491E-04  5.0421252E-05  3.1725743E-05
 3.0443146E-05  4.7870827E-05  5.0621017E-04 -5.2087698E-03  6.1767681E-03  1.9890440E-03  2.1984523E-02  2.5149479E-02  5.0621015E-04  4.7870827E-05  3.0443146E-05
 2.9179456E-05  4.5420845E-05  4.8002955E-04 -4.9525864E-03  5.9156437E-03  1.8230649E-03  2.0781981E-02  2.3843830E-02  4.8002953E-04  4.5420845E-05  2.9179456E-05
 2.7940649E-05  4.3072398E-05  4.5506716E-04 -4.7073598E-03  5.6632062E-03  1.6725748E-03  1.9639479E-02  2.2599325E-02  4.5506714E-04  4.3072398E-05  2.7940649E-05
 2.6733849E-05  4.0827983E-05  4.3127975E-04 -4.4727202E-03  5.4193189E-03  1.5359708E-03  1.8554393E-02  2.1413516E-02  4.3127973E-04  4.0827983E-05  2.6733849E-05
 2.5505872E-05  3.8630313E-05  4.0857064E-04 -4.2484143E-03  5.1837383E-03  1.4118229E-03  1.7524492E-02  2.0284269E-02  4.0857062E-04  3.8630313E-05  2.5505872E-05
 0.0000000E+00  8.0914483E-05  1.6513847E-03 -1.6890928E-02  1.6573986E-02  2.5063930E-02  8.0133453E-02  8.6328915E-02  1.6513847E-03  8.0914483E-05  0.0000000E+00
 6.2328718E-06  8.2205907E-05  1.5825176E-03 -1.6204940E-02  1.6060069E-02  2.2577197E-02  7.6353234E-02  8.2503870E-02  1.5825176E-03  8.2205907E-05  6.2328718E-06
 1.1595893E-05  8.2897655E-05  1.5156353E-03 -1.5539505E-02  1.5552792E-02  2.0328929E-02  7.2720496E-02  7.8815439E-02  1.5156354E-03  8.2897655E-05  1.1595893E-05
 1.6168255E-05  8.3057117E-05  1.4507499E-03 -1.4894506E-02  1.5052679E-02  1.8298758E-02  6.9231820E-02  7.5261110E-02  1.4507500E-03  8.3057117E-05  1.6168255E-05
 2.0025142E-05  8.2747879E-05  1.3878674E-03 -1.4269780E-02  1.4560211E-02  1.6467618E-02  6.5883661E-02  7.1838213E-02  1.3878674E-03  8.2747879E-05  2.0025142E-05
 2.3237460E-05  8.2029497E-05  1.3269877E-03 -1.3665129E-02  1.4075822E-02  1.4817726E-02  6.2672375E-02  6.8543950E-02  1.3269877E-03  8.2029497E-05  2.3237460E-05
 2.5871652E-05  8.0957332E-05  1.2681052E-03 -1.3080321E-02  1.3599909E-02  1.3332557E-02  5.9594235E-02  6.5375406E-02  1.2681053E-03  8.0957332E-05  2.5871652E-05
 2.7989534E-05  7.9582410E-05  1.2112090E-03 -1.2515091E-02  1.3132822E-02  1.1996813E-02  5.6645456E-02  6.2329575E-02  1.2112090E-03  7.9582410E-05  2.7989534E-05
 2.9648722E-05  7.7951873E-05  1.1562831E-03 -1.1969148E-02  1.2674873E-02  1.0796382E-02  5.3822212E-02  5.9403372E-02  1.1562831E-03  7.7951873E-05  2.9648722E-05
 3.0903671E-05  7.6110027E-05  1.1033082E-03 -1.1442172E-02  1.2226337E-02  9.7182722E-03  5.1120652E-02  5.6593655E-02  1.1033082E-03  7.6110027E-05  3.0903671E-05
 3.1803052E-05  7.4095730E-05  1.0522595E-03 -1.0933826E-02  1.1787448E-02  8.7505609E-03  4.8536914E-02  5.3897235E-02  1.0522595E-03  7.4095730E-05  3.1803052E-05
 3.2392558E-05  7.1945211E-05  1.0031091E-03 -1.0443750E-02  1.1358407E-02  7.8823460E-03  4.6067141E-02  5.1310892E-02  1.0031091E-03  7.1945211E-05  3.2392558E-05
 3.2706274E-05  6.9683551E-05  9.5581896E-04 -9.9715804E-03  1.0939354E-02  7.1036789E-03  4.3707546E-02  4.8831418E-02  9.5581895E-04  6.9683551E-05  3.2706274E-05
 3.2779579E-05  6.7337331E-05  9.1035217E-04 -9.5169303E-03  1.0530425E-02  6.4055595E-03  4.1454309E-02  4.6455566E-02  9.1035216E-04  6.7337331E-05  3.2779579E-05
 3.2657318E-05  6.4942981E-05  8.6668225E-04 -9.0793890E-03  1.0131733E-02  5.7796210E-03  3.9303672E-02  4.4180112E-02  8.6668224E-04  6.4942981E-05  3.2657318E-05
 3.2359652E-05  6.2512622E-05  8.2475921E-04 -8.6585582E-03  9.7433379E-03  5.2185495E-03  3.7251917E-02  4.2001833E-02  8.2475919E-04  6.2512622E-05  3.2359652E-05
 3.1916367E-05  6.0068347E-05  7.8454386E-04 -8.2540190E-03  9.3652846E-03  4.7155645E-03  3.5295398E-02  3.9917542E-02  7.8454384E-04  6.0068347E-05  3.1916367E-05
 3.1351509E-05  5.7626853E-05  7.4599253E-04 -7.8653498E-03  8.9975893E-03  4.2645833E-03  3.3430527E-02  3.7924084E-02  7.4599252E-04  5.7626853E-05  3.1351509E-05
 3.0686666E-05  5.5202716E-05  7.0906049E-04 -7.4921245E-03  8.6402445E-03  3.8601237E-03  3.1653789E-02  3.6018342E-02  7.0906047E-04  5.5202716E-05  3.0686666E-05
 2.9939261E-05  5.2806672E-05  6.7370023E-04 -7.1339162E-03  8.2932191E-03  3.4973124E-03  2.9961738E-02  3.4197239E-02  6.7370021E-04  5.2806672E-05  2.9939261E-05
 2.9130093E-05  5.0453158E-05  6.3986912E-04 -6.7902906E-03  7.9564668E-03  3.1716503E-03  2.8351014E-02  3.2457754E-02  6.3986911E-04  5.0453158E-05  2.9130093E-05
 2.8273683E-05  4.8150642E-05  6.0751979E-04 -6.4608170E-03  7.6299185E-03  2.8792015E-03  2.6818329E-02  3.0796914E-02  6.0751978E-04  4.8150642E-05  2.8273683E-05
 2.7385108E-05  4.5908454E-05  5.7660696E-04 -6.1450629E-03  7.3134901E-03  2.6164138E-03  2.5360481E-02  2.9211802E-02  5.7660694E-04  4.5908454E-05  2.7385108E-05
 2.6478811E-05  4.3735583E-05  5.4708627E-04 -5.8425955E-03  7.0070826E-03  2.3801058E-03  2.3974348E-02  2.7699560E-02  5.4708625E-04  4.3735583E-05  2.6478811E-05
 2.5494813E-05  4.1567176E-05  5.1884681E-04 -5.5531270E-03  6.7104503E-03  2.1674303E-03  2.2657294E-02  2.6257696E-02  5.1884680E-04  4.1567176E-05  2.5494813E-05
 2.4524221E-05  3.9488994E-05  4.9191643E-04 -5.2760720E-03  6.4236277E-03  1.9761806E-03  2.1405869E-02  2.4883100E-02  4.9191641E-04  3.9488994E-05  2.4524221E-05
 2.3571042E-05  3.7500548E-05  4.6624825E-04 -5.0110482E-03  6.1464399E-03  1.8032650E-03  2.0217438E-02  2.3573282E-02  4.6624823E-04  3.7500548E-05  2.3571042E-05
 2.2615881E-05  3.5578049E-05  4.4177096E-04 -4.7576731E-03  5.8787073E-03  1.6474301E-03  1.9089228E-02  2.2325641E-02  4.4177095E-04  3.5578049E-05  2.2615881E-05
 2.1672990E-05  3.3731594E-05  4.1844847E-04 -4.5155344E-03  5.6202756E-03  1.5066467E-03  1.8018586E-02  2.1137675E-02  4.1844845E-04  3.3731594E-05  2.1672990E-05
 2.0747338E-05  3.1962227E-05  3.9623709E-04 -4.2842349E-03  5.3709732E-03  1.3793184E-03  1.7002942E-02  2.0006944E-02  3.9623707E-04  3.1962227E-05  2.0747338E-05
 1.9843280E-05  3.0270603E-05  3.7509413E-04 -4.0633846E-03  5.1306210E-03  1.2640227E-03  1.6039816E-02  1.8931084E-02  3.7509412E-04  3.0270603E-05  1.9843280E-05
 1.8966549E-05  2.8658960E-05  3.5497973E-04 -3.8525962E-03  4.8990360E-03  1.1594925E-03  1.5126804E-02  1.7907790E-02  3.5497972E-04  2.8658960E-05  1.8966549E-05
 1.8062288E-05  2.7069276E-05  3.3580002E-04 -3.6516151E-03  4.6759560E-03  1.0646006E-03  1.4261882E-02  1.6935083E-02  3.3580000E-04  2.7069276E-05  1.8062288E-05
 0.0000000E+00  5.8261494E-05  1.4217927E-03 -1.5391250E-02  1.5953019E-02  1.9965193E-02  6.8390667E-02  7.5453095E-02  1.4217927E-03  5.8261494E-05  0.0000000E+00
 4.5493408E-06  5.9149564E-05  1.3601118E-03 -1.4733444E-02  1.5420951E-02  1.7931011E-02  6.5055623E-02  7.1996763E-02  1.3601117E-03  5.9149564E-05  4.5493408E-06
