 0.0000000E+00 -2.9097057E-08  3.1594354E-04 -2.3250734E-03  4.1298702E-03  1.9237255E-04  3.0310344E-03  8.2388200E-03  3.1594351E-04 -2.9097057E-08  0.0000000E+00
 0.0000000E+00 -2.4417817E-08  2.9469380E-04 -2.1216465E-03  3.7950029E-03  1.7014138E-04  2.7947385E-03  7.5663609E-03  2.9469378E-04 -2.4417817E-08  0.0000000E+00
 0.0000000E+00 -1.8398362E-08  2.7474810E-04 -1.9355711E-03  3.4865506E-03  1.5070506E-04  2.5762647E-03  6.9473547E-03  2.7474808E-04 -1.8398362E-08  0.0000000E+00
 0.0000000E+00 -1.2061619E-08  2.5603876E-04 -1.7654258E-03  3.2025206E-03  1.3367818E-04  2.3743374E-03  6.3777315E-03  2.5603875E-04 -1.2061619E-08  0.0000000E+00
 0.0000000E+00 -6.0575179E-09  2.3850021E-04 -1.6098946E-03  2.9410541E-03  1.1874575E-04  2.1877606E-03  5.8536981E-03  2.3850020E-04 -6.0575179E-09  0.0000000E+00
 0.0000000E+00  4.4525831E-11  2.2206986E-04 -1.4677613E-03  2.7004219E-03  1.0559593E-04  2.0154169E-03  5.3717287E-03  2.2206985E-04  4.4525836E-11  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8904873E-04 -2.4108384E-03  4.5480484E-03  2.1888645E-04  3.4289316E-03  9.0219632E-03  3.8904873E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.2790069E-08  3.6197406E-04 -2.1924575E-03  4.1694590E-03  1.9226170E-04  3.1552036E-03  8.2662523E-03  3.6197406E-04 -1.2790069E-08  0.0000000E+00
 0.0000000E+00 -1.9834038E-08  3.3661049E-04 -1.9931793E-03  3.8212499E-03  1.6915709E-04  2.9023944E-03  7.5716122E-03  3.3661049E-04 -1.9834038E-08  0.0000000E+00
 0.0000000E+00 -2.2844155E-08  3.1286967E-04 -1.8114508E-03  3.5011685E-03  1.4906681E-04  2.6690431E-03  6.9334761E-03  3.1286967E-04 -2.2844155E-08  0.0000000E+00
 0.0000000E+00 -2.3097833E-08  2.9066529E-04 -1.6458205E-03  3.2070927E-03  1.3156151E-04  2.4537662E-03  6.3475455E-03  2.9066529E-04 -2.3097833E-08  0.0000000E+00
 0.0000000E+00 -2.1877654E-08  2.6991305E-04 -1.4949374E-03  2.9370300E-03  1.1627611E-04  2.2552572E-03  5.8097882E-03  2.6991305E-04 -2.1877654E-08  0.0000000E+00
 0.0000000E+00 -1.8497650E-08  2.5053293E-04 -1.3575492E-03  2.6891219E-03  1.0291044E-04  2.0722909E-03  5.3164443E-03  2.5053293E-04 -1.8497650E-08  0.0000000E+00
 0.0000000E+00 -1.5274320E-08  2.3244452E-04 -1.2325009E-03  2.4616319E-03  9.1194145E-05  1.9037149E-03  4.8640068E-03  2.3244452E-04 -1.5274320E-08  0.0000000E+00
 0.0000000E+00 -1.1681772E-08  2.1557304E-04 -1.1187213E-03  2.2529429E-03  8.0905030E-05  1.7484514E-03  4.4492101E-03  2.1557304E-04 -1.1681772E-08  0.0000000E+00
 0.0000000E+00 -9.4546359E-09  1.9984440E-04 -1.0152283E-03  2.0615536E-03  7.1859439E-05  1.6054928E-03  4.0690264E-03  1.9984440E-04 -9.4546359E-09  0.0000000E+00
 0.0000000E+00 -4.7734776E-09  1.8519311E-04 -9.2111383E-04  1.8860772E-03  6.3882462E-05  1.4739057E-03  3.7206565E-03  1.8519311E-04 -4.7734776E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2865112E-04 -1.4797164E-03  3.1646146E-03  1.2487471E-04  2.5175639E-03  6.2243677E-03  3.2865111E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -7.8941266E-09  3.0416675E-04 -1.3378599E-03  2.8894156E-03  1.0998692E-04  2.3074352E-03  5.6798140E-03  3.0416675E-04 -7.8941266E-09  0.0000000E+00
 0.0000000E+00 -1.2364007E-08  2.8136710E-04 -1.2092528E-03  2.6374673E-03  9.7006554E-05  2.1141998E-03  5.1815764E-03  2.8136709E-04 -1.2364007E-08  0.0000000E+00
 0.0000000E+00 -1.4426369E-08  2.6015355E-04 -1.0927096E-03  2.4069059E-03  8.5665138E-05  1.9365892E-03  4.7259128E-03  2.6015355E-04 -1.4426369E-08  0.0000000E+00
 0.0000000E+00 -1.4837996E-08  2.4043084E-04 -9.8714193E-04  2.1960005E-03  7.5736733E-05  1.7734161E-03  4.3093501E-03  2.4043084E-04 -1.4837996E-08  0.0000000E+00
 0.0000000E+00 -1.4242956E-08  2.2210717E-04 -8.9155233E-04  2.0031455E-03  6.7034938E-05  1.6235710E-03  3.9286707E-03  2.2210717E-04 -1.4242956E-08  0.0000000E+00
 0.0000000E+00 -1.2796757E-08  2.0509493E-04 -8.0502766E-04  1.8268554E-03  5.9383039E-05  1.4860200E-03  3.5808987E-03  2.0509493E-04 -1.2796757E-08  0.0000000E+00
 0.0000000E+00 -1.1040355E-08  1.8930990E-04 -7.2673344E-04  1.6657560E-03  5.2650762E-05  1.3598001E-03  3.2632844E-03  1.8930990E-04 -1.1040355E-08  0.0000000E+00
 0.0000000E+00 -9.0805916E-09  1.7467215E-04 -6.5590755E-04  1.5185788E-03  4.6718574E-05  1.2440162E-03  2.9732914E-03  1.7467216E-04 -9.0805916E-09  0.0000000E+00
 0.0000000E+00 -7.4243078E-09  1.6110535E-04 -5.9185535E-04  1.3841539E-03  4.1491224E-05  1.1378376E-03  2.7085828E-03  1.6110536E-04 -7.4243078E-09  0.0000000E+00
 0.0000000E+00 -5.2446328E-09  1.4853844E-04 -5.3394281E-04  1.2614054E-03  3.6864424E-05  1.0404957E-03  2.4670092E-03  1.4853844E-04 -5.2446328E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6558801E-04 -8.2252022E-04  2.0954287E-03  6.6891440E-05  1.7741532E-03  4.0834110E-03  2.6558803E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -4.4694407E-09  2.4440583E-04 -7.3846181E-04  1.9048200E-03  5.9163824E-05  1.6188014E-03  3.7096523E-03  2.4440585E-04 -4.4694407E-09  0.0000000E+00
 0.0000000E+00 -7.0464307E-09  2.2480689E-04 -6.6280686E-04  1.7311305E-03  5.2368178E-05  1.4766070E-03  3.3692962E-03  2.2480690E-04 -7.0464307E-09  0.0000000E+00
 0.0000000E+00 -8.2932320E-09  2.0668689E-04 -5.9474106E-04  1.5729204E-03  4.6381698E-05  1.3465192E-03  3.0594776E-03  2.0668691E-04 -8.2932320E-09  0.0000000E+00
 0.0000000E+00 -8.6269424E-09  1.8994632E-04 -5.3352493E-04  1.4288624E-03  4.1101120E-05  1.2275607E-03  2.7775572E-03  1.8994634E-04 -8.6269424E-09  0.0000000E+00
 0.0000000E+00 -8.4094063E-09  1.7449046E-04 -4.7848773E-04  1.2977341E-03  3.6442893E-05  1.1188244E-03  2.5211070E-03  1.7449048E-04 -8.4094063E-09  0.0000000E+00
 0.0000000E+00 -7.7224421E-09  1.6022978E-04 -4.2902117E-04  1.1784114E-03  3.2318083E-05  1.0194702E-03  2.2878962E-03  1.6022980E-04 -7.7224421E-09  0.0000000E+00
 0.0000000E+00 -6.8425747E-09  1.4707943E-04 -3.8457437E-04  1.0698614E-03  2.8669627E-05  9.2872052E-04  2.0758766E-03  1.4707944E-04 -6.8425747E-09  0.0000000E+00
 0.0000000E+00 -5.8427581E-09  1.3495951E-04 -3.4464909E-04  9.7113664E-04  2.5439979E-05  8.4585695E-04  1.8831708E-03  1.3495952E-04 -5.8427581E-09  0.0000000E+00
 0.0000000E+00 -4.9932656E-09  1.2379470E-04 -3.0879492E-04  8.8136835E-04  2.2584570E-05  7.7021659E-04  1.7080594E-03  1.2379471E-04 -4.9932656E-09  0.0000000E+00
 0.0000000E+00 -3.8784009E-09  1.1351500E-04 -2.7660438E-04  7.9976179E-04  2.0047451E-05  7.0118926E-04  1.5489698E-03  1.1351501E-04 -3.8784009E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0284623E-04 -3.9150586E-04  1.3013737E-03  3.3153215E-05  1.1817293E-03  2.5074638E-03  2.0284627E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -2.2979818E-09  1.8550517E-04 -3.4862479E-04  1.1777953E-03  2.9506826E-05  1.0730155E-03  2.2678014E-03  1.8550521E-04 -2.2979818E-09  0.0000000E+00
 0.0000000E+00 -3.6366898E-09  1.6957090E-04 -3.1028960E-04  1.0656274E-03  2.6243068E-05  9.7396869E-04  2.0504203E-03  1.6957093E-04 -3.6366898E-09  0.0000000E+00
 0.0000000E+00 -4.3031333E-09  1.5493968E-04 -2.7603962E-04  9.6386732E-04  2.3325781E-05  8.8377917E-04  1.8533472E-03  1.5493970E-04 -4.3031333E-09  0.0000000E+00
 0.0000000E+00 -4.5090034E-09  1.4151387E-04 -2.4545793E-04  8.7159231E-04  2.0721345E-05  8.0169738E-04  1.6747683E-03  1.4151389E-04 -4.5090034E-09  0.0000000E+00
 0.0000000E+00 -4.3549849E-09  1.2920188E-04 -2.1816764E-04  7.8795498E-04  1.8399724E-05  7.2703074E-04  1.5130190E-03  1.2920190E-04 -4.3549849E-09  0.0000000E+00
 0.0000000E+00 -4.2801271E-09  1.1791753E-04 -1.9382793E-04  7.1217631E-04  1.6329255E-05  6.5913909E-04  1.3665707E-03  1.1791755E-04 -4.2801271E-09  0.0000000E+00
 0.0000000E+00 -3.8292430E-09  1.0758109E-04 -1.7213032E-04  6.4354291E-04  1.4486049E-05  5.9743317E-04  1.2340239E-03  1.0758111E-04 -3.8292430E-09  0.0000000E+00
 0.0000000E+00 -3.3418926E-09  9.8117466E-05 -1.5279830E-04  5.8140213E-04  1.2846163E-05  5.4137072E-04  1.1140999E-03  9.8117482E-05 -3.3418926E-09  0.0000000E+00
 0.0000000E+00 -2.7075919E-09  8.9457140E-05 -1.3558198E-04  5.2515701E-04  1.1389976E-05  4.9045338E-04  1.0056298E-03  8.9457154E-05 -2.7075919E-09  0.0000000E+00
 0.0000000E+00 -2.3829732E-09  8.1534964E-05 -1.2025724E-04  4.7426193E-04  1.0093452E-05  4.4422334E-04  9.0754668E-04  8.1534977E-05 -2.3829732E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4367968E-04 -1.4221847E-04  7.4630374E-04  1.4845338E-05  7.2965251E-04  1.4165760E-03  1.4367971E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.0374077E-09  1.3049276E-04 -1.2474549E-04  6.7180690E-04  1.3300900E-05  6.5864728E-04  1.2741527E-03  1.3049278E-04 -1.0374077E-09  0.0000000E+00
 0.0000000E+00 -1.6443408E-09  1.1846140E-04 -1.0929864E-04  6.0450374E-04  1.1888105E-05  5.9430334E-04  1.1455833E-03  1.1846142E-04 -1.6443408E-09  0.0000000E+00
 0.0000000E+00 -1.9511836E-09  1.0749297E-04 -9.5662600E-05  5.4374723E-04  1.0602956E-05  5.3604126E-04  1.0296123E-03  1.0749299E-04 -1.9511836E-09  0.0000000E+00
 0.0000000E+00 -2.0533352E-09  9.7500790E-05 -8.3641098E-05  4.8893869E-04  9.4392133E-06  4.8332310E-04  9.2507887E-04  9.7500806E-05 -2.0533352E-09  0.0000000E+00
 0.0000000E+00 -2.0620566E-09  8.8403950E-05 -7.3055998E-05  4.3952612E-04  8.3890602E-06  4.3565108E-04  8.3091347E-04  8.8403964E-05 -2.0620566E-09  0.0000000E+00
 0.0000000E+00 -1.8872087E-09  8.0127346E-05 -6.3746430E-05  3.9500270E-04  7.4459301E-06  3.9256644E-04  7.4613468E-04  8.0127359E-05 -1.8872087E-09  0.0000000E+00
 0.0000000E+00 -1.7099526E-09  7.2601039E-05 -5.5567848E-05  3.5490385E-04  6.6003587E-06  3.5364705E-04  6.6984386E-04  7.2601050E-05 -1.7099526E-09  0.0000000E+00
 0.0000000E+00 -1.4963160E-09  6.5760520E-05 -4.8390000E-05  3.1880488E-04  5.8441607E-06  3.1850574E-04  6.0121991E-04  6.5760530E-05 -1.4963160E-09  0.0000000E+00
 0.0000000E+00 -1.5654028E-09  5.9545856E-05 -4.2096849E-05  2.8631833E-04  5.1700594E-06  2.8678785E-04  5.3951474E-04  5.9545864E-05 -1.5654028E-09  0.0000000E+00
 0.0000000E+00 -1.1132038E-09  5.3902915E-05 -3.6583698E-05  2.5709271E-04  4.5689984E-06  2.5817053E-04  4.8404918E-04  5.3902922E-05 -1.1132038E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1413395E-05 -1.9363070E-05  3.7895638E-04  5.7139941E-06  4.0070562E-04  7.0341125E-04  9.1413396E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -3.9425979E-10  8.2351926E-05 -1.5710893E-05  3.3890054E-04  5.1715875E-06  3.5911563E-04  6.2846348E-04  8.2351926E-05 -3.9425979E-10  0.0000000E+00
 0.0000000E+00 -6.2478807E-10  7.4156288E-05 -1.2612595E-05  3.0296383E-04  4.6545274E-06  3.2171501E-04  5.6128722E-04  7.4156289E-05 -6.2478807E-10  0.0000000E+00
 0.0000000E+00 -7.4197953E-10  6.6749033E-05 -9.9949736E-06  2.7074439E-04  4.1696144E-06  2.8810469E-04  5.0111755E-04  6.6749033E-05 -7.4197953E-10  0.0000000E+00
 0.0000000E+00 -7.8239017E-10  6.0058722E-05 -7.7931772E-06  2.4187528E-04  3.7205090E-06  2.5791928E-04  4.4725675E-04  6.0058722E-05 -7.8239017E-10  0.0000000E+00
 0.0000000E+00 -7.7836233E-10  5.4019616E-05 -5.9499750E-06  2.1602232E-04  3.3086516E-06  2.3082506E-04  3.9906998E-04  5.4019616E-05 -7.7836233E-10  0.0000000E+00
 0.0000000E+00 -7.5482733E-10  4.8571343E-05 -4.4150751E-06  1.9288175E-04  2.9341572E-06  2.0651782E-04  3.5598079E-04  4.8571343E-05 -7.5482733E-10  0.0000000E+00
 0.0000000E+00 -6.8492992E-10  4.3658624E-05 -3.1443550E-06  1.7217809E-04  2.5957020E-06  1.8472087E-04  3.1746691E-04  4.3658624E-05 -6.8492992E-10  0.0000000E+00
 0.0000000E+00 -6.0612962E-10  3.9230864E-05 -2.0993156E-06  1.5366197E-04  2.2914626E-06  1.6518306E-04  2.8305609E-04  3.9230864E-05 -6.0612962E-10  0.0000000E+00
 0.0000000E+00 -5.8540677E-10  3.5241830E-05 -1.2464855E-06  1.3710795E-04  2.0195776E-06  1.4767667E-04  2.5232187E-04  3.5241830E-05 -5.8540677E-10  0.0000000E+00
 0.0000000E+00 -4.7006339E-10  3.1649599E-05 -5.5660019E-07  1.2231283E-04  1.7768228E-06  1.3199588E-04  2.2488009E-04  3.1649599E-05 -4.7006339E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9441894E-05  1.8632954E-05  1.6323471E-04  1.7952424E-06  1.8553803E-04  2.9303905E-04  4.9441892E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.1632826E-10  4.4109112E-05  1.7187657E-05  1.4475045E-04  1.6357662E-06  1.6478322E-04  2.5956106E-04  4.4109111E-05 -1.1632826E-10  0.0000000E+00
 0.0000000E+00 -1.8364964E-10  3.9331074E-05  1.5821607E-05  1.2829743E-04  1.4769336E-06  1.4627669E-04  2.2979579E-04  3.9331073E-05 -1.8364964E-10  0.0000000E+00
 0.0000000E+00 -2.1749887E-10  3.5054080E-05  1.4535923E-05  1.1366603E-04  1.3237456E-06  1.2979058E-04  2.0335640E-04  3.5054078E-05 -2.1749887E-10  0.0000000E+00
 0.0000000E+00 -2.2897343E-10  3.1228796E-05  1.3330553E-05  1.0066517E-04  1.1793094E-06  1.1511663E-04  1.7989066E-04  3.1228794E-05 -2.2897343E-10  0.0000000E+00
 0.0000000E+00 -2.6568965E-10  2.7810023E-05  1.2204441E-05  8.9121245E-05  1.0454388E-06  1.0206512E-04  1.5907893E-04  2.7810022E-05 -2.6568965E-10  0.0000000E+00
 0.0000000E+00 -1.6923355E-10  2.4756780E-05  1.1155885E-05  7.8877683E-05  9.2294975E-07  9.0464485E-05  1.4063311E-04  2.4756779E-05 -1.6923355E-10  0.0000000E+00
 0.0000000E+00 -1.6040226E-10  2.2031441E-05  1.0182191E-05  6.9792906E-05  8.1197493E-07  8.0159274E-05  1.2429328E-04  2.2031440E-05 -1.6040226E-10  0.0000000E+00
 0.0000000E+00 -1.3805749E-10  1.9600145E-05  9.2805639E-06  6.1739577E-05  7.1223592E-07  7.1009295E-05  1.0982568E-04  1.9600144E-05 -1.3805749E-10  0.0000000E+00
 0.0000000E+00 -2.8291013E-10  1.7432009E-05  8.4475460E-06  5.4603330E-05  6.2339022E-07  6.2888380E-05  9.7020845E-05  1.7432008E-05 -2.8291013E-10  0.0000000E+00
 0.0000000E+00 -1.1437926E-10  1.5499798E-05  7.6801086E-06  4.8282373E-05  5.4426918E-07  5.5683913E-05  8.5692057E-05  1.5499797E-05 -1.1437926E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9857138E-05  1.6776356E-05  5.0835520E-05  3.8219076E-07  6.1730097E-05  8.6184832E-05  1.9857138E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -2.1998711E-11  1.7482567E-05  1.4872044E-05  4.4565999E-05  3.5070912E-07  5.4152785E-05  7.5460660E-05  1.7482567E-05 -2.1998711E-11  0.0000000E+00
 0.0000000E+00 -3.4433992E-11  1.5384804E-05  1.3175787E-05  3.9053120E-05  3.1717387E-07  4.7485023E-05  6.6043152E-05  1.5384804E-05 -3.4433992E-11  0.0000000E+00
 0.0000000E+00 -4.0476693E-11  1.3533027E-05  1.1666311E-05  3.4209149E-05  2.8364520E-07  4.1622010E-05  5.7779184E-05  1.3533027E-05 -4.0476693E-11  0.0000000E+00
 0.0000000E+00 -4.2341281E-11  1.1899542E-05  1.0324244E-05  2.9955727E-05  2.5142599E-07  3.6470053E-05  5.0532209E-05  1.1899542E-05 -4.2341281E-11  0.0000000E+00
 0.0000000E+00 -4.6693953E-11  1.0459521E-05  9.1319877E-06  2.6223039E-05  2.2132020E-07  3.1945602E-05  4.4180756E-05  1.0459521E-05 -4.6693953E-11  0.0000000E+00
 0.0000000E+00 -3.8666159E-11  9.1907937E-06  8.0736334E-06  2.2949070E-05  1.9369833E-07  2.7974364E-05  3.8617078E-05  9.1907937E-06 -3.8666159E-11  0.0000000E+00
 0.0000000E+00 -3.5713906E-11  8.0735404E-06  7.1347786E-06  2.0078756E-05  1.6873556E-07  2.4490324E-05  3.3745671E-05  8.0735404E-06 -3.5713906E-11  0.0000000E+00
 0.0000000E+00 -3.1811974E-11  7.0901281E-06  6.3024624E-06  1.7563349E-05  1.4642240E-07  2.1434980E-05  2.9482092E-05  7.0901281E-06 -3.1811974E-11  0.0000000E+00
 0.0000000E+00 -3.8774203E-11  6.2248656E-06  5.5650137E-06  1.5359744E-05  1.2672094E-07  1.8756557E-05  2.5751803E-05  6.2248656E-06 -3.8774203E-11  0.0000000E+00
 0.0000000E+00 -2.8858555E-11  5.4638635E-06  4.9119952E-06  1.3429931E-05  1.0931201E-07  1.6409357E-05  2.2489145E-05  5.4638635E-06 -2.8858555E-11  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0942616E-06  4.6245059E-06  8.1345313E-06  3.7236224E-08  1.0193893E-05  1.2584433E-05  4.0942619E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.6121164E-12  3.5426505E-06  4.0098151E-06  7.0148139E-06  3.3818064E-08  8.7901994E-06  1.0835218E-05  3.5426507E-06 -1.6121164E-12  0.0000000E+00
 0.0000000E+00 -2.4717511E-12  3.0632035E-06  3.4740354E-06  6.0458629E-06  3.0144696E-08  7.5755978E-06  9.3245205E-06  3.0632037E-06 -2.4717511E-12  0.0000000E+00
 0.0000000E+00 -2.8505631E-12  2.6469434E-06  3.0076302E-06  5.2081270E-06  2.6498599E-08  6.5255505E-06  8.0208687E-06  2.6469436E-06 -2.8505631E-12  0.0000000E+00
 0.0000000E+00 -2.9297365E-12  2.2859068E-06  2.6020851E-06  4.4844195E-06  2.3045828E-08  5.6184910E-06  6.8966997E-06  2.2859070E-06 -2.9297365E-12  0.0000000E+00
 0.0000000E+00 -3.8683816E-12  1.9730506E-06  2.2498233E-06  3.8596710E-06  1.9886963E-08  4.8355123E-06  5.9279324E-06  1.9730507E-06 -3.8683816E-12  0.0000000E+00
 0.0000000E+00 -2.6064881E-12  1.7021755E-06  1.9441432E-06  3.3207069E-06  1.7041687E-08  4.1600856E-06  5.0935735E-06  1.7021756E-06 -2.6064881E-12  0.0000000E+00
 0.0000000E+00 -2.5850350E-12  1.4678231E-06  1.6791158E-06  2.8560143E-06  1.4527737E-08  3.5777696E-06  4.3753342E-06  1.4678232E-06 -2.5850350E-12  0.0000000E+00
 0.0000000E+00 -2.5512498E-12  1.2652039E-06  1.4495102E-06  2.4555676E-06  1.2331424E-08  3.0759898E-06  3.7573410E-06  1.2652039E-06 -2.5512498E-12  0.0000000E+00
 0.0000000E+00 -1.5760701E-12  1.0901288E-06  1.2507339E-06  2.1106469E-06  1.0448085E-08  2.6438098E-06  3.2258205E-06  1.0901289E-06 -1.5760701E-12  0.0000000E+00
 0.0000000E+00 -3.2232416E-12  9.3893420E-07  1.0787542E-06  1.8136777E-06  8.8092122E-09  2.2717323E-06  2.7688433E-06  9.3893427E-07 -3.2232416E-12  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
   4.9199999999999999        5.6571821438576393        6.5475140854237930        7.6300445598605036        8.9555328644293528        10.590474443348139        12.622685642509317        15.169119681615255        18.386905256766521        22.489084655212846        27.767273833097445        34.624624171570872        43.624281842457755        55.561423897645774        71.571581839038842        93.295496162430055        123.13315421245734        164.64037874505055        223.15639709969551        306.81102661405930        428.16504637944598        606.92308150739791        874.49250868435536        1281.7732912450272        1912.7019729275617        2908.2313770600867        4509.5982157077860        7137.9508908105245        11543.948027962433        19094.933999447741        32338.759797577557        56137.083811810720        100000.00000000004     
