 3.5336376E+01  3.9311563E+01  4.0616609E+01  4.0621201E+01  4.0622126E+01  1.2622952E+03  4.0614259E+01  4.0613330E+01  4.0616609E+01  3.9311563E+01  3.5336376E+01
 4.0288405E+01  4.4239888E+01  4.5538365E+01  4.5543088E+01  4.5544024E+01  1.4301704E+03  4.5535930E+01  4.5534990E+01  4.5538365E+01  4.4239888E+01  4.0288405E+01
 4.5764141E+01  4.9692027E+01  5.0983959E+01  5.0988815E+01  5.0989763E+01  1.6165132E+03  5.0981439E+01  5.0980488E+01  5.0983959E+01  4.9692027E+01  4.5764141E+01
 5.1810054E+01  5.5714449E+01  5.6999861E+01  5.7004853E+01  5.7005812E+01  1.8228997E+03  5.6997254E+01  5.6996291E+01  5.6999861E+01  5.5714449E+01  5.1810054E+01
 5.8476037E+01  6.2357049E+01  6.3635966E+01  6.3641095E+01  6.3642066E+01  2.0509953E+03  6.3633271E+01  6.3632296E+01  6.3635966E+01  6.2357049E+01  5.8476037E+01
 6.5815614E+01  6.9673348E+01  7.0945796E+01  7.0951065E+01  7.0952047E+01  2.3025569E+03  7.0943010E+01  7.0942024E+01  7.0945796E+01  6.9673348E+01  6.5815614E+01
 7.3886145E+01  7.7720710E+01  7.8986712E+01  7.8992125E+01  7.8993119E+01  2.5794346E+03  7.8983836E+01  7.8982838E+01  7.8986712E+01  7.7720710E+01  7.3886145E+01
 8.2735419E+01  8.6546921E+01  8.7806505E+01  8.7812063E+01  8.7813068E+01  2.8833925E+03  8.7803536E+01  8.7802525E+01  8.7806505E+01  8.6546921E+01  8.2735419E+01
 9.2440605E+01  9.6229153E+01  9.7482344E+01  9.7488049E+01  9.7489066E+01  3.2165979E+03  9.7479279E+01  9.7478257E+01  9.7482344E+01  9.6229153E+01  9.2440605E+01
 1.0306818E+02  1.0683389E+02  1.0808071E+02  1.0808656E+02  1.0808759E+02  3.5811496E+03  1.0807755E+02  1.0807651E+02  1.0808071E+02  1.0683389E+02  1.0306818E+02
 1.1469085E+02  1.1843382E+02  1.1967430E+02  1.1968031E+02  1.1968135E+02  3.9792554E+03  1.1967104E+02  1.1966999E+02  1.1967430E+02  1.1843382E+02  1.1469085E+02
 1.2738430E+02  1.3110464E+02  1.3233881E+02  1.3234497E+02  1.3234603E+02  4.4131820E+03  1.3233545E+02  1.3233439E+02  1.3233881E+02  1.3110464E+02  1.2738430E+02
 1.4123001E+02  1.4492783E+02  1.4615570E+02  1.4616203E+02  1.4616309E+02  4.8853077E+03  1.4615225E+02  1.4615117E+02  1.4615570E+02  1.4492783E+02  1.4123001E+02
 1.5631419E+02  1.5998961E+02  1.6121123E+02  1.6121771E+02  1.6121878E+02  5.3981011E+03  1.6120766E+02  1.6120658E+02  1.6121123E+02  1.5998961E+02  1.5631419E+02
 1.7272807E+02  1.7638119E+02  1.7759658E+02  1.7760322E+02  1.7760431E+02  5.9541201E+03  1.7759291E+02  1.7759182E+02  1.7759658E+02  1.7638119E+02  1.7272807E+02
 1.9056801E+02  1.9419895E+02  1.9540813E+02  1.9541494E+02  1.9541604E+02  6.5560122E+03  1.9540436E+02  1.9540325E+02  1.9540813E+02  1.9419895E+02  1.9056801E+02
 2.0993574E+02  2.1354462E+02  2.1474762E+02  2.1475460E+02  2.1475571E+02  7.2065140E+03  2.1474374E+02  2.1474262E+02  2.1474762E+02  2.1354462E+02  2.0993574E+02
 9.7626226E-10  4.0302550E+00  5.3528522E+00  5.3563904E+00  5.3572514E+00  1.0627189E+02  5.3512134E+00  5.3503498E+00  5.3528522E+00  4.0302550E+00  9.7627170E-10
 6.9183568E-01  4.6986453E+00  6.0147085E+00  6.0183641E+00  6.0192357E+00  1.2675885E+02  6.0129942E+00  6.0121199E+00  6.0147086E+00  4.6986453E+00  6.9183568E-01
 1.4845536E+00  5.4679887E+00  6.7775338E+00  6.7813090E+00  6.7821913E+00  1.5042394E+02  6.7757424E+00  6.7748572E+00  6.7775339E+00  5.4679887E+00  1.4845536E+00
 2.3893662E+00  6.3495017E+00  7.6525455E+00  7.6564426E+00  7.6573357E+00  1.7767910E+02  7.6506755E+00  7.6497794E+00  7.6525455E+00  6.3495017E+00  2.3893662E+00
 3.4185010E+00  7.3554151E+00  8.6519754E+00  8.6559968E+00  8.6569008E+00  2.0897687E+02  8.6500253E+00  8.6491182E+00  8.6519754E+00  7.3554151E+00  3.4185010E+00
 4.5852805E+00  8.4990547E+00  9.7891503E+00  9.7932983E+00  9.7942133E+00  2.4481266E+02  9.7871186E+00  9.7862003E+00  9.7891504E+00  8.4990547E+00  4.5852805E+00
 5.9042102E+00  9.7949287E+00  1.1078579E+01  1.1082856E+01  1.1083782E+01  2.8572719E+02  1.1076464E+01  1.1075535E+01  1.1078579E+01  9.7949287E+00  5.9042102E+00
 7.3910723E+00  1.1258822E+01  1.2536048E+01  1.2540456E+01  1.2541393E+01  3.3230877E+02  1.2533848E+01  1.2532907E+01  1.2536048E+01  1.1258822E+01  7.3910723E+00
 9.0630271E+00  1.2907897E+01  1.4178719E+01  1.4183261E+01  1.4184209E+01  3.8519566E+02  1.4176433E+01  1.4175481E+01  1.4178719E+01  1.2907897E+01  9.0630271E+00
 1.0938721E+01  1.4760802E+01  1.6025242E+01  1.6029920E+01  1.6030880E+01  4.4507838E+02  1.6022868E+01  1.6021904E+01  1.6025242E+01  1.4760802E+01  1.0938721E+01
 1.3038405E+01  1.6837789E+01  1.8095870E+01  1.8100686E+01  1.8101657E+01  5.1270209E+02  1.8093406E+01  1.8092431E+01  1.8095870E+01  1.6837789E+01  1.3038405E+01
 1.5384054E+01  1.9160836E+01  2.0412579E+01  2.0417536E+01  2.0418519E+01  5.8886884E+02  2.0410024E+01  2.0409037E+01  2.0412579E+01  1.9160836E+01  1.5384054E+01
 1.7997965E+01  2.1752239E+01  2.2997668E+01  2.3002769E+01  2.3003764E+01  6.7442173E+02  2.2995021E+01  2.2994022E+01  2.2997668E+01  2.1752239E+01  1.7997965E+01
 2.0906024E+01  2.4637887E+01  2.5877025E+01  2.5882271E+01  2.5883278E+01  7.7028216E+02  2.5874283E+01  2.5873272E+01  2.5877025E+01  2.4637887E+01  2.0906024E+01
 2.4135860E+01  2.7845408E+01  2.9078279E+01  2.9083673E+01  2.9084692E+01  8.7743072E+02  2.9075441E+01  2.9074418E+01  2.9078279E+01  2.7845408E+01  2.4135860E+01
 2.7716948E+01  3.1404279E+01  3.2630906E+01  3.2636451E+01  3.2637482E+01  9.9690778E+02  3.2627971E+01  3.2626936E+01  3.2630906E+01  3.1404279E+01  2.7716948E+01
 3.1680986E+01  3.5346198E+01  3.6566606E+01  3.6572305E+01  3.6573348E+01  1.1298179E+03  3.6563572E+01  3.6562524E+01  3.6566606E+01  3.5346198E+01  3.1680986E+01
 3.6062026E+01  3.9705218E+01  4.0919432E+01  4.0925286E+01  4.0926341E+01  1.2773312E+03  4.0916296E+01  4.0915236E+01  4.0919432E+01  3.9705218E+01  3.6062026E+01
 4.0896612E+01  4.4517883E+01  4.5725926E+01  4.5731939E+01  4.5733007E+01  1.4406845E+03  4.5722688E+01  4.5721616E+01  4.5725926E+01  4.4517883E+01  4.0896612E+01
 4.6223921E+01  4.9823371E+01  5.1025268E+01  5.1031442E+01  5.1032522E+01  1.6211828E+03  5.1021926E+01  5.1020841E+01  5.1025268E+01  4.9823371E+01  4.6223921E+01
 5.2085916E+01  5.5663645E+01  5.6859421E+01  5.6865759E+01  5.6866851E+01  1.8202003E+03  5.6855973E+01  5.6854875E+01  5.6859421E+01  5.5663645E+01  5.2085916E+01
 5.8527503E+01  6.2083609E+01  6.3273289E+01  6.3279793E+01  6.3280898E+01  2.0391815E+03  6.3269734E+01  6.3268623E+01  6.3273289E+01  6.2083609E+01  5.8527503E+01
 6.5596690E+01  6.9131274E+01  7.0314882E+01  7.0321556E+01  7.0322674E+01  2.2796425E+03  7.0311218E+01  7.0310094E+01  7.0314883E+01  6.9131274E+01  6.5596690E+01
 7.3332949E+01  7.6846112E+01  7.8023675E+01  7.8030520E+01  7.8031651E+01  2.5430193E+03  7.8019899E+01  7.8018762E+01  7.8023675E+01  7.6846112E+01  7.3332949E+01
 8.1800961E+01  8.5292803E+01  8.6464345E+01  8.6471365E+01  8.6472508E+01  2.8310804E+03  8.6460456E+01  8.6459307E+01  8.6464345E+01  8.5292803E+01  8.1800961E+01
 9.1055847E+01  9.4526468E+01  9.5692015E+01  9.5699212E+01  9.5700369E+01  3.1455261E+03  9.5688013E+01  9.5686850E+01  9.5692016E+01  9.4526468E+01  9.1055847E+01
 1.0115779E+02  1.0460729E+02  1.0576687E+02  1.0577425E+02  1.0577542E+02  3.4881395E+03  1.0576275E+02  1.0576158E+02  1.0576687E+02  1.0460729E+02  1.0115779E+02
 1.1216925E+02  1.1559774E+02  1.1675137E+02  1.1675893E+02  1.1676011E+02  3.8607443E+03  1.1674714E+02  1.1674595E+02  1.1675137E+02  1.1559774E+02  1.1216925E+02
 1.2415732E+02  1.2756489E+02  1.2871261E+02  1.2872035E+02  1.2872155E+02  4.2652475E+03  1.2870825E+02  1.2870705E+02  1.2871261E+02  1.2756489E+02  1.2415732E+02
 1.3719282E+02  1.4057958E+02  1.4172141E+02  1.4172934E+02  1.4173055E+02  4.7036208E+03  1.4171693E+02  1.4171571E+02  1.4172141E+02  1.4057958E+02  1.3719282E+02
 1.5135047E+02  1.5471653E+02  1.5585249E+02  1.5586061E+02  1.5586184E+02  5.1779002E+03  1.5584789E+02  1.5584666E+02  1.5585249E+02  1.5471653E+02  1.5135047E+02
 1.6670900E+02  1.7005446E+02  1.7118458E+02  1.7119290E+02  1.7119414E+02  5.6901847E+03  1.7117986E+02  1.7117861E+02  1.7118458E+02  1.7005446E+02  1.6670900E+02
 1.8335130E+02  1.8667627E+02  1.8780059E+02  1.8780911E+02  1.8781036E+02  6.2426355E+03  1.8779574E+02  1.8779448E+02  1.8780059E+02  1.8667627E+02  1.8335130E+02
 8.9649710E-10  3.7161726E+00  4.9527458E+00  4.9572116E+00  4.9581855E+00  9.8610622E+01  4.9505500E+00  4.9495727E+00  4.9527458E+00  3.7161726E+00  8.9648862E-10
 6.3439020E-01  4.3287840E+00  5.5591953E+00  5.5638025E+00  5.5647881E+00  1.1731679E+02  5.5569072E+00  5.5559181E+00  5.5591953E+00  4.3287840E+00  6.3439020E-01
 1.3592804E+00  5.0319617E+00  6.2562270E+00  6.2609782E+00  6.2619755E+00  1.3886921E+02  6.2538449E+00  6.2528439E+00  6.2562270E+00  5.0319617E+00  1.3592804E+00
 2.1844660E+00  5.8355046E+00  7.0536409E+00  7.0585386E+00  7.0595479E+00  1.6362747E+02  7.0511631E+00  7.0501500E+00  7.0536409E+00  5.8355046E+00  2.1844660E+00
 3.1206032E+00  6.7500722E+00  7.9620974E+00  7.9671443E+00  7.9681656E+00  1.9198513E+02  7.9595222E+00  7.9584969E+00  7.9620974E+00  6.7500722E+00  3.1206032E+00
 4.1792754E+00  7.7872508E+00  8.9931837E+00  8.9983824E+00  8.9994158E+00  2.2437157E+02  8.9905093E+00  8.9894718E+00  8.9931838E+00  7.7872508E+00  4.1792754E+00
 5.3730644E+00  8.9596249E+00  1.0159485E+01  1.0164838E+01  1.0165884E+01  2.6125367E+02  1.0156710E+01  1.0155660E+01  1.0159485E+01  8.9596249E+00  5.3730644E+00
 6.7156278E+00  1.0280854E+01  1.1474662E+01  1.1480172E+01  1.1481230E+01  3.0313765E+02  1.1471784E+01  1.1470722E+01  1.1474662E+01  1.0280854E+01  6.7156278E+00
 8.2217809E+00  1.1765756E+01  1.2953533E+01  1.2959203E+01  1.2960273E+01  3.5057072E+02  1.2950550E+01  1.2949475E+01  1.2953533E+01  1.1765756E+01  8.2217809E+00
 9.9075856E+00  1.3430395E+01  1.4612161E+01  1.4617994E+01  1.4619077E+01  4.0414279E+02  1.4609073E+01  1.4607985E+01  1.4612161E+01  1.3430395E+01  9.9075856E+00
 1.1790444E+01  1.5292174E+01  1.6467953E+01  1.6473950E+01  1.6475045E+01  4.6448817E+02  1.6464756E+01  1.6463656E+01  1.6467953E+01  1.5292174E+01  1.1790444E+01
 1.3889200E+01  1.7369938E+01  1.8539751E+01  1.8545916E+01  1.8547024E+01  5.3228723E+02  1.8536445E+01  1.8535331E+01  1.8539751E+01  1.7369938E+01  1.3889200E+01
 1.6222859E+01  1.9682693E+01  2.0846563E+01  2.0852899E+01  2.0854020E+01  6.0825164E+02  2.0843146E+01  2.0842019E+01  2.0846564E+01  1.9682693E+01  1.6222859E+01
 1.8813525E+01  2.2252545E+01  2.3410496E+01  2.3417005E+01  2.3418139E+01  6.9315767E+02  2.3406965E+01  2.3405825E+01  2.3410496E+01  2.2252545E+01  1.8813525E+01
 2.1684717E+01  2.5103014E+01  2.6255068E+01  2.6261754E+01  2.6262901E+01  7.8782821E+02  2.6251422E+01  2.6250270E+01  2.6255068E+01  2.5103014E+01  2.1684717E+01
 2.4861452E+01  2.8259116E+01  2.9405298E+01  2.9412162E+01  2.9413322E+01  8.9313306E+02  2.9401535E+01  2.9400369E+01  2.9405298E+01  2.8259116E+01  2.4861452E+01
 2.8370563E+01  3.1747686E+01  3.2888019E+01  3.2895065E+01  3.2896239E+01  1.0099923E+03  3.2884138E+01  3.2882958E+01  3.2888019E+01  3.1747686E+01  2.8370563E+01
 3.2240805E+01  3.5597480E+01  3.6731988E+01  3.6739219E+01  3.6740406E+01  1.1393771E+03  3.6727986E+01  3.6726793E+01  3.6731988E+01  3.5597480E+01  3.2240805E+01
 3.6502960E+01  3.9839279E+01  4.0967987E+01  4.0975405E+01  4.0976605E+01  1.2823104E+03  4.0963862E+01  4.0962656E+01  4.0967987E+01  3.9839279E+01  3.6502960E+01
 4.1189945E+01  4.4506001E+01  4.5628931E+01  4.5636540E+01  4.5637754E+01  1.4398674E+03  4.5624683E+01  4.5623462E+01  4.5628931E+01  4.4506001E+01  4.1189945E+01
 4.6336926E+01  4.9632811E+01  5.0749990E+01  5.0757792E+01  5.0759019E+01  1.6131764E+03  5.0745616E+01  5.0744381E+01  5.0749990E+01  4.9632811E+01  4.6336926E+01
 5.1981442E+01  5.5257250E+01  5.6368701E+01  5.6376699E+01  5.6377940E+01  1.8034192E+03  5.6364199E+01  5.6362951E+01  5.6368701E+01  5.5257250E+01  5.1981442E+01
 5.8163524E+01  6.1419347E+01  6.2525096E+01  6.2533293E+01  6.2534548E+01  2.0118311E+03  6.2520464E+01  6.2519202E+01  6.2525096E+01  6.1419347E+01  5.8163524E+01
 6.4915667E+01  6.8151600E+01  6.9251671E+01  6.9260070E+01  6.9261339E+01  2.2395757E+03  6.9246908E+01  6.9245632E+01  6.9251671E+01  6.8151600E+01  6.4915667E+01
 7.2291860E+01  7.5507997E+01  7.6602414E+01  7.6611018E+01  7.6612301E+01  2.4880871E+03  7.6597518E+01  7.6596227E+01  7.6602414E+01  7.5507997E+01  7.2291860E+01
 8.0337625E+01  8.3534060E+01  8.4622849E+01  8.4631661E+01  8.4632958E+01  2.7587352E+03  8.4617818E+01  8.4616513E+01  8.4622849E+01  8.3534060E+01  8.0337625E+01
 8.9102587E+01  9.2279413E+01  9.3362601E+01  9.3371623E+01  9.3372935E+01  3.0529512E+03  9.3357433E+01  9.3356113E+01  9.3362601E+01  9.2279413E+01  8.9102587E+01
 9.8638069E+01  1.0179538E+02  1.0287299E+02  1.0288223E+02  1.0288355E+02  3.3721933E+03  1.0286769E+02  1.0286635E+02  1.0287299E+02  1.0179538E+02  9.8638069E+01
 1.0899909E+02  1.1213698E+02  1.1320904E+02  1.1321850E+02  1.1321984E+02  3.7179809E+03  1.1320360E+02  1.1320225E+02  1.1320904E+02  1.1213698E+02  1.0899909E+02
 1.2024357E+02  1.2336215E+02  1.2442868E+02  1.2443835E+02  1.2443971E+02  4.0918786E+03  1.2442309E+02  1.2442173E+02  1.2442868E+02  1.2336215E+02  1.2024357E+02
 1.3243244E+02  1.3553179E+02  1.3659283E+02  1.3660272E+02  1.3660409E+02  4.4954956E+03  1.3658710E+02  1.3658572E+02  1.3659283E+02  1.3553179E+02  1.3243244E+02
 1.4562973E+02  1.4870996E+02  1.4976552E+02  1.4977565E+02  1.4977703E+02  4.9304842E+03  1.4975965E+02  1.4975825E+02  1.4976552E+02  1.4870996E+02  1.4562973E+02
 1.5990267E+02  1.6296388E+02  1.6401400E+02  1.6402435E+02  1.6402575E+02  5.3985388E+03  1.6400797E+02  1.6400657E+02  1.6401400E+02  1.6296388E+02  1.5990267E+02
 8.2247420E-10  3.4242628E+00  4.5794033E+00  4.5850181E+00  4.5861177E+00  9.1442669E+01  4.5764999E+00  4.5753958E+00  4.5794033E+00  3.4242628E+00  8.2247455E-10
 5.8115363E-01  3.9851932E+00  5.1345398E+00  5.1403239E+00  5.1414363E+00  1.0850303E+02  5.1315245E+00  5.1304074E+00  5.1345398E+00  3.9851932E+00  5.8115363E-01
 1.2433545E+00  4.6272326E+00  5.7708014E+00  5.7767577E+00  5.7778830E+00  1.2810762E+02  5.7676722E+00  5.7665420E+00  5.7708014E+00  4.6272326E+00  1.2433545E+00
 1.9951366E+00  5.3589186E+00  6.4967265E+00  6.5028579E+00  6.5039963E+00  1.5056933E+02  6.4934816E+00  6.4923382E+00  6.4967265E+00  5.3589186E+00  1.9951366E+00
 2.8457616E+00  6.1895156E+00  7.3215807E+00  7.3278901E+00  7.3290416E+00  1.7622938E+02  7.3182181E+00  7.3170614E+00  7.3215807E+00  6.1895156E+00  2.8457616E+00
 3.8052726E+00  7.1290696E+00  8.2554106E+00  8.2619010E+00  8.2630657E+00  2.0545863E+02  8.2519285E+00  8.2507583E+00  8.2554106E+00  7.1290696E+00  3.8052726E+00
 4.8845523E+00  8.1884656E+00  9.3091020E+00  9.3157763E+00  9.3169544E+00  2.3865887E+02  9.3054984E+00  9.3043147E+00  9.3091021E+00  8.1884656E+00  4.8845523E+00
 6.0953856E+00  9.3794907E+00  1.0494443E+01  1.0501304E+01  1.0502495E+01  2.7626408E+02  1.0490716E+01  1.0489518E+01  1.0494443E+01  9.3794907E+00  6.0953856E+00
 7.4505259E+00  1.0714900E+01  1.1824189E+01  1.1831240E+01  1.1832445E+01  3.1874170E+02  1.1820336E+01  1.1819125E+01  1.1824189E+01  1.0714900E+01  7.4505259E+00
 8.9637673E+00  1.2208490E+01  1.3312136E+01  1.3319380E+01  1.3320599E+01  3.6659376E+02  1.3308157E+01  1.3306931E+01  1.3312136E+01  1.2208490E+01  8.9637673E+00
 1.0650019E+01  1.3875171E+01  1.4973197E+01  1.4980636E+01  1.4981869E+01  4.2035810E+02  1.4969088E+01  1.4967849E+01  1.4973197E+01  1.3875171E+01  1.0650019E+01
 1.2525389E+01  1.5731052E+01  1.6823479E+01  1.6831117E+01  1.6832364E+01  4.8060948E+02  1.6819239E+01  1.6817986E+01  1.6823479E+01  1.5731052E+01  1.2525389E+01
 1.4606027E+01  1.7792283E+01  1.8879135E+01  1.8886975E+01  1.8888235E+01  5.4794621E+02  1.8874762E+01  1.8873494E+01  1.8879135E+01  1.7792283E+01  1.4606027E+01
 1.6910748E+01  2.0077681E+01  2.1158979E+01  2.1167024E+01  2.1168299E+01  6.2301943E+02  2.1154471E+01  2.1153190E+01  2.1158979E+01  2.0077681E+01  1.6910748E+01
 1.9459507E+01  2.2607201E+01  2.3682969E+01  2.3691222E+01  2.3692511E+01  7.0651661E+02  2.3678324E+01  2.3677028E+01  2.3682969E+01  2.2607201E+01  1.9459507E+01
 2.2273462E+01  2.5402003E+01  2.6472264E+01  2.6480728E+01  2.6482031E+01  7.9916158E+02  2.6467480E+01  2.6466170E+01  2.6472264E+01  2.5402003E+01  2.2273462E+01
 2.5375254E+01  2.8484726E+01  2.9549504E+01  2.9558182E+01  2.9559499E+01  9.0171713E+02  2.9544580E+01  2.9543254E+01  2.9549504E+01  2.8484726E+01  2.5375254E+01
 2.8789079E+01  3.1879569E+01  3.2938887E+01  3.2947782E+01  3.2949114E+01  1.0149854E+03  3.2933820E+01  3.2932480E+01  3.2938887E+01  3.1879569E+01  2.8789079E+01
 3.2540770E+01  3.5612364E+01  3.6666246E+01  3.6675361E+01  3.6676708E+01  1.1398080E+03  3.6661035E+01  3.6659680E+01  3.6666246E+01  3.5612364E+01  3.2540770E+01
 3.6657884E+01  3.9710668E+01  4.0759138E+01  4.0768476E+01  4.0769837E+01  1.2770664E+03  4.0753779E+01  4.0752410E+01  4.0759138E+01  3.9710668E+01  3.6657884E+01
 4.1169779E+01  4.4203840E+01  4.5246922E+01  4.5256487E+01  4.5257863E+01  1.4276819E+03  4.5241416E+01  4.5240031E+01  4.5246922E+01  4.4203840E+01  4.1169779E+01
 4.6107715E+01  4.9123140E+01  5.0160858E+01  5.0170653E+01  5.0172043E+01  1.5926156E+03  5.0155201E+01  5.0153801E+01  5.0160858E+01  4.9123140E+01  4.6107715E+01
 5.1504939E+01  5.4501815E+01  5.5534193E+01  5.5544220E+01  5.5545626E+01  1.7728688E+03  5.5528383E+01  5.5526968E+01  5.5534193E+01  5.4501815E+01  5.1504939E+01
 5.7388106E+01  6.0366520E+01  6.1393583E+01  6.1403846E+01  6.1405267E+01  1.9693790E+03  6.1387619E+01  6.1386188E+01  6.1393583E+01  6.0366520E+01  5.7388106E+01
 6.3802083E+01  6.6762122E+01  6.7783894E+01  6.7794396E+01  6.7795832E+01  2.1833018E+03  6.7777774E+01  6.7776328E+01  6.7783894E+01  6.6762122E+01  6.3802083E+01
 7.0784307E+01  7.3726060E+01  7.4742565E+01  7.4753309E+01  7.4754761E+01  2.4157335E+03  7.4736288E+01  7.4734826E+01  7.4742565E+01  7.3726060E+01  7.0784307E+01
 7.8375515E+01  8.1299070E+01  8.2310334E+01  8.2321324E+01  8.2322791E+01  2.6678155E+03  8.2303897E+01  8.2302419E+01  8.2310334E+01  8.1299070E+01  7.8375515E+01
 8.6617699E+01  8.9523144E+01  9.0529192E+01  9.0540430E+01  9.0541913E+01  2.9407061E+03  9.0522593E+01  9.0521100E+01  9.0529192E+01  8.9523144E+01  8.6617699E+01
 9.5555770E+01  9.8443195E+01  9.9444051E+01  9.9455541E+01  9.9457039E+01  3.2356070E+03  9.9437289E+01  9.9435780E+01  9.9444051E+01  9.8443195E+01  9.5555770E+01
 1.0523688E+02  1.0810637E+02  1.0910206E+02  1.0911381E+02  1.0911532E+02  3.5537509E+03  1.0909513E+02  1.0909361E+02  1.0910206E+02  1.0810637E+02  1.0523688E+02
 1.1571047E+02  1.1856213E+02  1.1955268E+02  1.1956468E+02  1.1956621E+02  3.8963999E+03  1.1954558E+02  1.1954404E+02  1.1955268E+02  1.1856213E+02  1.1571047E+02
 1.2702837E+02  1.2986228E+02  1.3084771E+02  1.3085998E+02  1.3086152E+02  4.2648445E+03  1.3084045E+02  1.3083889E+02  1.3084771E+02  1.2986228E+02  1.2702837E+02
 1.3924482E+02  1.4206108E+02  1.4304143E+02  1.4305396E+02  1.4305552E+02  4.6604021E+03  1.4303400E+02  1.4303242E+02  1.4304143E+02  1.4206108E+02  1.3924482E+02
 7.5381588E-10  3.1530578E+00  4.2313249E+00  4.2383548E+00  4.2395940E+00  8.4738938E+01  4.2275290E+00  4.2262839E+00  4.2313249E+00  3.1530578E+00  7.5380832E-10
 5.3184852E-01  3.6661344E+00  4.7389712E+00  4.7462027E+00  4.7474558E+00  1.0027938E+02  4.7350407E+00  4.7337814E+00  4.7389712E+00  3.6661344E+00  5.3184852E-01
 1.1361481E+00  4.2517197E+00  5.3191425E+00  5.3265786E+00  5.3278458E+00  1.1808956E+02  5.3150752E+00  5.3138016E+00  5.3191425E+00  4.2517197E+00  1.1361481E+00
 1.8203127E+00  4.9172309E+00  5.9792566E+00  5.9869007E+00  5.9881820E+00  1.3844083E+02  5.9750504E+00  5.9737624E+00  5.9792566E+00  4.9172309E+00  1.8203127E+00
 2.5923683E+00  5.6706969E+00  6.7273434E+00  6.7351986E+00  6.7364943E+00  1.6162802E+02  6.7229963E+00  6.7216938E+00  6.7273434E+00  5.6706969E+00  2.5923683E+00
 3.4609972E+00  6.5208022E+00  7.5720882E+00  7.5801578E+00  7.5814678E+00  1.8797029E+02  7.5675981E+00  7.5662809E+00  7.5720882E+00  6.5208022E+00  3.4609972E+00
 4.4355840E+00  7.4769340E+00  8.5228788E+00  8.5311659E+00  8.5324905E+00  2.1781213E+02  8.5182436E+00  8.5169116E+00  8.5228788E+00  7.4769340E+00  4.4355840E+00
 5.5262667E+00  8.5492320E+00  9.5898556E+00  9.5983636E+00  9.5997028E+00  2.5152421E+02  9.5850733E+00  9.5837264E+00  9.5898556E+00  8.5492320E+00  5.5262667E+00
 6.7439901E+00  9.7486429E+00  1.0783966E+01  1.0792698E+01  1.0794052E+01  2.8950421E+02  1.0779034E+01  1.0777672E+01  1.0783966E+01  9.7486429E+00  6.7439901E+00
 8.1005626E+00  1.1086977E+01  1.2117020E+01  1.2125979E+01  1.2127348E+01  3.3217764E+02  1.2111937E+01  1.2110560E+01  1.2117020E+01  1.1086977E+01  8.1005626E+00
 9.6087171E+00  1.2576968E+01  1.3601753E+01  1.3610943E+01  1.3612327E+01  3.7999859E+02  1.3596517E+01  1.3595124E+01  1.3601753E+01  1.2576968E+01  9.6087171E+00
 1.1282175E+01  1.4232339E+01  1.5251888E+01  1.5261311E+01  1.5262710E+01  4.3345046E+02  1.5246496E+01  1.5245088E+01  1.5251888E+01  1.4232339E+01  1.1282175E+01
 1.3134619E+01  1.6066772E+01  1.7081107E+01  1.7090768E+01  1.7092182E+01  4.9303410E+02  1.7075558E+01  1.7074135E+01  1.7081107E+01  1.6066772E+01  1.3134619E+01
 1.5182006E+01  1.8096227E+01  1.9105369E+01  1.9115271E+01  1.9116700E+01  5.5929308E+02  1.9099661E+01  1.9098222E+01  1.9105369E+01  1.8096227E+01  1.5182006E+01
 1.7441207E+01  2.0337575E+01  2.1341548E+01  2.1351693E+01  2.1353137E+01  6.3279899E+02  2.1335678E+01  2.1334224E+01  2.1341548E+01  2.0337575E+01  1.7441207E+01
 1.9930057E+01  2.2808650E+01  2.3807477E+01  2.3817868E+01  2.3819328E+01  7.1415116E+02  2.3801443E+01  2.3799973E+01  2.3807477E+01  2.2808650E+01  1.9930057E+01
 2.2667585E+01  2.5528483E+01  2.6522186E+01  2.6532828E+01  2.6534304E+01  8.0397875E+02  2.6515987E+01  2.6514501E+01  2.6522186E+01  2.5528483E+01  2.2667585E+01
