 0.0000000E+00  2.7337652E-09  2.1685275E+00  2.1685170E+00  2.1684896E+00  9.6812441E+00  2.1687520E+00  2.1687234E+00  2.1685276E+00  2.7337643E-09  0.0000000E+00
 0.0000000E+00  1.2337515E-01  2.2557556E+00  2.2557443E+00  2.2557153E+00  1.2338713E+01  2.2560005E+00  2.2559700E+00  2.2557557E+00  1.2337515E-01  0.0000000E+00
 0.0000000E+00  2.6831951E-01  2.3650431E+00  2.3650311E+00  2.3650004E+00  1.5499839E+01  2.3653092E+00  2.3652768E+00  2.3650432E+00  2.6831951E-01  0.0000000E+00
 0.0000000E+00  4.3673020E-01  2.4982843E+00  2.4982716E+00  2.4982393E+00  1.9244058E+01  2.4985724E+00  2.4985381E+00  2.4982844E+00  4.3673020E-01  0.0000000E+00
 0.0000000E+00  6.3062419E-01  2.6574924E+00  2.6574790E+00  2.6574450E+00  2.3657367E+01  2.6578033E+00  2.6577669E+00  2.6574925E+00  6.3062419E-01  0.0000000E+00
 0.0000000E+00  8.5215203E-01  2.8448132E+00  2.8447992E+00  2.8447635E+00  2.8832218E+01  2.8451478E+00  2.8451093E+00  2.8448133E+00  8.5215203E-01  0.0000000E+00
 0.0000000E+00  1.1035985E+00  3.0625262E+00  3.0625116E+00  3.0624741E+00  3.4867274E+01  3.0628853E+00  3.0628446E+00  3.0625263E+00  1.1035985E+00  0.0000000E+00
 0.0000000E+00  1.3874040E+00  3.3130656E+00  3.3130504E+00  3.3130111E+00  4.1867279E+01  3.3134500E+00  3.3134071E+00  3.3130657E+00  1.3874040E+00  0.0000000E+00
 0.0000000E+00  1.7061867E+00  3.5990429E+00  3.5990273E+00  3.5989861E+00  4.9942933E+01  3.5994536E+00  3.5994084E+00  3.5990430E+00  1.7061867E+00  0.0000000E+00
 0.0000000E+00  2.0627396E+00  3.9232443E+00  3.9232282E+00  3.9231852E+00  5.9210540E+01  3.9236822E+00  3.9236347E+00  3.9232444E+00  2.0627396E+00  0.0000000E+00
 0.0000000E+00  2.4600496E+00  4.2886493E+00  4.2886328E+00  4.2885878E+00  6.9791814E+01  4.2891153E+00  4.2890653E+00  4.2886494E+00  2.4600496E+00  0.0000000E+00
 0.0000000E+00  2.5574866E-09  1.7251335E+00  1.7251204E+00  1.7250856E+00  8.9596646E+00  1.7254300E+00  1.7253936E+00  1.7251336E+00  2.5574867E-09  0.0000000E+00
 0.0000000E+00  1.1508965E-01  1.8079158E+00  1.8079019E+00  1.8078650E+00  1.1399363E+01  1.8082387E+00  1.8081999E+00  1.8079159E+00  1.1508965E-01  0.0000000E+00
 0.0000000E+00  2.4960160E-01  1.9106008E+00  1.9105860E+00  1.9105472E+00  1.4302942E+01  1.9109510E+00  1.9109098E+00  1.9106008E+00  2.4960160E-01  0.0000000E+00
 0.0000000E+00  4.0515795E-01  2.0348073E+00  2.0347918E+00  2.0347509E+00  1.7740190E+01  2.0351858E+00  2.0351422E+00  2.0348074E+00  4.0515795E-01  0.0000000E+00
 0.0000000E+00  5.8347993E-01  2.1822525E+00  2.1822363E+00  2.1821933E+00  2.1786032E+01  2.1826604E+00  2.1826142E+00  2.1822525E+00  5.8347993E-01  0.0000000E+00
 0.0000000E+00  7.8639914E-01  2.3547631E+00  2.3547462E+00  2.3547010E+00  2.6520365E+01  2.3552014E+00  2.3551525E+00  2.3547631E+00  7.8639914E-01  0.0000000E+00
 0.0000000E+00  1.0158572E+00  2.5542751E+00  2.5542576E+00  2.5542103E+00  3.2027789E+01  2.5547449E+00  2.5546933E+00  2.5542751E+00  1.0158572E+00  0.0000000E+00
 0.0000000E+00  1.2739233E+00  2.7828515E+00  2.7828335E+00  2.7827839E+00  3.8397431E+01  2.7833538E+00  2.7832994E+00  2.7828515E+00  1.2739233E+00  0.0000000E+00
 0.0000000E+00  1.5628122E+00  3.0427006E+00  3.0426821E+00  3.0426302E+00  4.5722779E+01  3.0432366E+00  3.0431793E+00  3.0427005E+00  1.5628122E+00  0.0000000E+00
 0.0000000E+00  1.8848804E+00  3.3361717E+00  3.3361529E+00  3.3360986E+00  5.4101328E+01  3.3367426E+00  3.3366823E+00  3.3361717E+00  1.8848804E+00  0.0000000E+00
 0.0000000E+00  2.2426409E+00  3.6657707E+00  3.6657516E+00  3.6656949E+00  6.3634369E+01  3.6663777E+00  3.6663143E+00  3.6657707E+00  2.2426409E+00  0.0000000E+00
 0.0000000E+00  2.4001692E-09  1.3182389E+00  1.3182226E+00  1.3181784E+00  8.3642244E+00  1.3186298E+00  1.3185836E+00  1.3182387E+00  2.4001681E-09  0.0000000E+00
 0.0000000E+00  1.0766405E-01  1.3976936E+00  1.3976764E+00  1.3976297E+00  1.0612919E+01  1.3981185E+00  1.3980693E+00  1.3976934E+00  1.0766405E-01  0.0000000E+00
 0.0000000E+00  2.3277303E-01  1.4950576E+00  1.4950395E+00  1.4949904E+00  1.3288130E+01  1.4955177E+00  1.4954655E+00  1.4950574E+00  2.3277303E-01  0.0000000E+00
 0.0000000E+00  3.7670558E-01  1.6117057E+00  1.6116869E+00  1.6116352E+00  1.6450714E+01  1.6122024E+00  1.6121470E+00  1.6117055E+00  3.7670558E-01  0.0000000E+00
 0.0000000E+00  5.4092191E-01  1.7490937E+00  1.7490742E+00  1.7490199E+00  2.0165444E+01  1.7496282E+00  1.7495695E+00  1.7490936E+00  5.4092191E-01  0.0000000E+00
 0.0000000E+00  7.2697284E-01  1.9087673E+00  1.9087471E+00  1.9086902E+00  2.4500815E+01  1.9093408E+00  1.9092788E+00  1.9087671E+00  7.2697284E-01  0.0000000E+00
 0.0000000E+00  9.3649869E-01  2.0923608E+00  2.0923402E+00  2.0922805E+00  2.9528761E+01  2.0929748E+00  2.0929094E+00  2.0923607E+00  9.3649869E-01  0.0000000E+00
 0.0000000E+00  1.1712435E+00  2.3016121E+00  2.3015911E+00  2.3015286E+00  3.5324465E+01  2.3022679E+00  2.3021989E+00  2.3016120E+00  1.1712435E+00  0.0000000E+00
 0.0000000E+00  1.4330696E+00  2.5383769E+00  2.5383555E+00  2.5382902E+00  4.1966161E+01  2.5390759E+00  2.5390033E+00  2.5383768E+00  1.4330696E+00  0.0000000E+00
 0.0000000E+00  1.7239531E+00  2.8046242E+00  2.8046026E+00  2.8045344E+00  4.9534809E+01  2.8053678E+00  2.8052915E+00  2.8046241E+00  1.7239531E+00  0.0000000E+00
 0.0000000E+00  2.0459951E+00  3.1024480E+00  3.1024263E+00  3.1023550E+00  5.8113872E+01  3.1032377E+00  3.1031575E+00  3.1024478E+00  2.0459951E+00  0.0000000E+00
 0.0000000E+00  2.2581331E-09  9.5185078E-01  9.5183094E-01  9.5177503E-01  7.8796722E+00  9.5236621E-01  9.5230752E-01  9.5185072E-01  2.2581329E-09  0.0000000E+00
 0.0000000E+00  1.0093998E-01  1.0289063E+00  1.0288855E+00  1.0288266E+00  9.9603870E+00  1.0294656E+00  1.0294031E+00  1.0289062E+00  1.0093998E-01  0.0000000E+00
 0.0000000E+00  2.1750257E-01  1.1220235E+00  1.1220019E+00  1.1219399E+00  1.2432282E+01  1.1226281E+00  1.1225619E+00  1.1220235E+00  2.1750257E-01  0.0000000E+00
 0.0000000E+00  3.5085170E-01  1.2323621E+00  1.2323398E+00  1.2322746E+00  1.5347978E+01  1.2330137E+00  1.2329435E+00  1.2323621E+00  3.5085170E-01  0.0000000E+00
 0.0000000E+00  5.0221795E-01  1.3611478E+00  1.3611249E+00  1.3610565E+00  1.8762988E+01  1.3618479E+00  1.3617736E+00  1.3611477E+00  5.0221795E-01  0.0000000E+00
 0.0000000E+00  6.7290582E-01  1.5096795E+00  1.5096562E+00  1.5095844E+00  2.2735497E+01  1.5104298E+00  1.5103513E+00  1.5096794E+00  6.7290582E-01  0.0000000E+00
 0.0000000E+00  8.6429201E-01  1.6793280E+00  1.6793043E+00  1.6792292E+00  2.7326099E+01  1.6801301E+00  1.6800473E+00  1.6793279E+00  8.6429201E-01  0.0000000E+00
 0.0000000E+00  1.0778368E+00  1.8715471E+00  1.8715233E+00  1.8714447E+00  3.2597588E+01  1.8724028E+00  1.8723156E+00  1.8715471E+00  1.0778368E+00  0.0000000E+00
 0.0000000E+00  1.3150958E+00  2.0878859E+00  2.0878619E+00  2.0877798E+00  3.8614766E+01  2.0887968E+00  2.0887050E+00  2.0878858E+00  1.3150958E+00  0.0000000E+00
 0.0000000E+00  1.5777147E+00  2.3299829E+00  2.3299590E+00  2.3298733E+00  4.5444141E+01  2.3309509E+00  2.3308544E+00  2.3299828E+00  1.5777147E+00  0.0000000E+00
 0.0000000E+00  1.8674381E+00  2.5995757E+00  2.5995520E+00  2.5994626E+00  5.3153714E+01  2.6006027E+00  2.6005012E+00  2.5995756E+00  1.8674381E+00  0.0000000E+00
 0.0000000E+00  2.1280661E-09  6.3046604E-01  6.3044218E-01  6.3037172E-01  7.4898493E+00  6.3114530E-01  6.3107102E-01  6.3046602E-01  2.1280660E-09  0.0000000E+00
 0.0000000E+00  9.4774546E-02  7.0581394E-01  7.0578926E-01  7.0571504E-01  9.4220043E+00  7.0654962E-01  7.0647064E-01  7.0581392E-01  9.4774546E-02  0.0000000E+00
 0.0000000E+00  2.0349208E-01  7.9550773E-01  7.9548239E-01  7.9540432E-01  1.1711732E+01  7.9630175E-01  7.9621793E-01  7.9550772E-01  2.0349208E-01  0.0000000E+00
 0.0000000E+00  3.2712790E-01  9.0051808E-01  9.0049223E-01  9.0041023E-01  1.4404107E+01  9.0137238E-01  9.0128358E-01  9.0051806E-01  3.2712790E-01  0.0000000E+00
 0.0000000E+00  4.6671151E-01  1.0218693E+00  1.0218431E+00  1.0217570E+00  1.7546236E+01  1.0227858E+00  1.0226919E+00  1.0218692E+00  4.6671151E-01  0.0000000E+00
 0.0000000E+00  6.2333213E-01  1.1606448E+00  1.1606185E+00  1.1605283E+00  2.1187048E+01  1.1616257E+00  1.1615265E+00  1.1606448E+00  6.2333213E-01  0.0000000E+00
 0.0000000E+00  7.9813672E-01  1.3179857E+00  1.3179593E+00  1.3178650E+00  2.5377037E+01  1.3190330E+00  1.3189283E+00  1.3179857E+00  7.9813672E-01  0.0000000E+00
 0.0000000E+00  9.9233897E-01  1.4950993E+00  1.4950730E+00  1.4949745E+00  3.0168069E+01  1.4962151E+00  1.4961048E+00  1.4950993E+00  9.9233897E-01  0.0000000E+00
 0.0000000E+00  1.2072284E+00  1.6932684E+00  1.6932425E+00  1.6931396E+00  3.5613191E+01  1.6944548E+00  1.6943388E+00  1.6932684E+00  1.2072284E+00  0.0000000E+00
 0.0000000E+00  1.4441652E+00  1.9138464E+00  1.9138210E+00  1.9137136E+00  4.1766369E+01  1.9151057E+00  1.9149837E+00  1.9138463E+00  1.4441652E+00  0.0000000E+00
 0.0000000E+00  1.7045865E+00  2.1582636E+00  2.1582390E+00  2.1581271E+00  4.8682293E+01  2.1595982E+00  2.1594701E+00  2.1582636E+00  1.7045865E+00  0.0000000E+00
 0.0000000E+00  2.0070525E-09  3.5814054E-01  3.5811257E-01  3.5802378E-01  7.1779170E+00  3.5903527E-01  3.5894131E-01  3.5814054E-01  2.0070527E-09  0.0000000E+00
 0.0000000E+00  8.9042703E-02  4.3219968E-01  4.3217116E-01  4.3207769E-01  8.9775120E+00  4.3316694E-01  4.3306705E-01  4.3219968E-01  8.9042703E-02  0.0000000E+00
 0.0000000E+00  1.9048097E-01  5.1901033E-01  5.1898146E-01  5.1888323E-01  1.1102593E+01  5.2005251E-01  5.1994651E-01  5.1901033E-01  1.9048097E-01  0.0000000E+00
 0.0000000E+00  3.0512525E-01  6.1937807E-01  6.1934907E-01  6.1924597E-01  1.3591364E+01  6.2049759E-01  6.2038531E-01  6.1937807E-01  3.0512525E-01  0.0000000E+00
 0.0000000E+00  4.3382966E-01  7.3415175E-01  7.3412283E-01  7.3401476E-01  1.6483358E+01  7.3535107E-01  7.3523232E-01  7.3415175E-01  4.3382966E-01  0.0000000E+00
 0.0000000E+00  5.7749621E-01  8.6422775E-01  8.6419914E-01  8.6408599E-01  1.9819243E+01  8.6550940E-01  8.6538398E-01  8.6422775E-01  5.7749621E-01  0.0000000E+00
 0.0000000E+00  7.3707258E-01  1.0105478E+00  1.0105197E+00  1.0104014E+00  2.3640588E+01  1.0119144E+00  1.0117821E+00  1.0105478E+00  7.3707258E-01  0.0000000E+00
 0.0000000E+00  9.1355908E-01  1.1741061E+00  1.1740788E+00  1.1739552E+00  2.7989687E+01  1.1755602E+00  1.1754209E+00  1.1741061E+00  9.1355908E-01  0.0000000E+00
 0.0000000E+00  1.1080156E+00  1.3559563E+00  1.3559301E+00  1.3558011E+00  3.2909380E+01  1.3575006E+00  1.3573540E+00  1.3559563E+00  1.1080156E+00  0.0000000E+00
 0.0000000E+00  1.3215566E+00  1.5572064E+00  1.5571814E+00  1.5570469E+00  3.8442835E+01  1.5588436E+00  1.5586895E+00  1.5572064E+00  1.3215566E+00  0.0000000E+00
 0.0000000E+00  1.5553557E+00  1.7790235E+00  1.7790000E+00  1.7788600E+00  4.4633374E+01  1.7807565E+00  1.7805947E+00  1.7790235E+00  1.5553557E+00  0.0000000E+00
 0.0000000E+00  1.8926449E-09  1.3750580E-01  1.3747411E-01  1.3736233E-01  6.9268471E+00  1.3868401E-01  1.3856518E-01  1.3750580E-01  1.8926450E-09  0.0000000E+00
 0.0000000E+00  8.3639231E-02  2.1041087E-01  2.1037914E-01  2.1026156E-01  8.6067162E+00  2.1168222E-01  2.1155591E-01  2.1041088E-01  8.3639231E-02  0.0000000E+00
 0.0000000E+00  1.7824993E-01  2.9458774E-01  2.9455624E-01  2.9443274E-01  1.0581382E+01  2.9595516E-01  2.9582114E-01  2.9458774E-01  1.7824993E-01  0.0000000E+00
 0.0000000E+00  2.8449922E-01  3.9069870E-01  3.9066771E-01  3.9053818E-01  1.2882835E+01  3.9216519E-01  3.9202324E-01  3.9069870E-01  2.8449922E-01  0.0000000E+00
 0.0000000E+00  4.0308913E-01  4.9944067E-01  4.9941049E-01  4.9927481E-01  1.5543840E+01  5.0100929E-01  5.0085918E-01  4.9944067E-01  4.0308913E-01  0.0000000E+00
 0.0000000E+00  5.3475969E-01  6.2154833E-01  6.2151926E-01  6.2137730E-01  1.8597751E+01  6.2322219E-01  6.2306368E-01  6.2154833E-01  5.3475969E-01  0.0000000E+00
 0.0000000E+00  6.8028658E-01  7.5779183E-01  7.5776418E-01  7.5761583E-01  2.2078313E+01  7.5957411E-01  7.5940695E-01  7.5779184E-01  6.8028658E-01  0.0000000E+00
 0.0000000E+00  8.4048648E-01  9.0898219E-01  9.0895627E-01  9.0880140E-01  2.6019504E+01  9.1087611E-01  9.1070005E-01  9.0898219E-01  8.4048648E-01  0.0000000E+00
 0.0000000E+00  1.0162222E+00  1.0759765E+00  1.0759526E+00  1.0757911E+00  3.0455379E+01  1.0779853E+00  1.0778001E+00  1.0759765E+00  1.0162222E+00  0.0000000E+00
 0.0000000E+00  1.2083978E+00  1.2596730E+00  1.2596515E+00  1.2594832E+00  3.5419892E+01  1.2618001E+00  1.2616055E+00  1.2596730E+00  1.2083978E+00  0.0000000E+00
 0.0000000E+00  1.4179622E+00  1.4610146E+00  1.4609958E+00  1.4608207E+00  4.0946749E+01  1.4632635E+00  1.4630592E+00  1.4610146E+00  1.4179622E+00  0.0000000E+00
 0.0000000E+00  1.7828826E-09 -3.1016641E-02 -3.1050796E-02 -3.1191535E-02  6.7201016E+00 -2.9465332E-02 -2.9615644E-02 -3.1016588E-02  1.7828828E-09  0.0000000E+00
 0.0000000E+00  7.8479824E-02  4.0605722E-02  4.0572381E-02  4.0424445E-02  8.2902434E+00  4.2276436E-02  4.2116667E-02  4.0605772E-02  7.8479824E-02  0.0000000E+00
 0.0000000E+00  1.6662276E-01  1.2213086E-01  1.2209871E-01  1.2194344E-01  1.0125833E+01  1.2392462E-01  1.2375512E-01  1.2213091E-01  1.6662276E-01  0.0000000E+00
 0.0000000E+00  2.6497213E-01  2.1409758E-01  2.1406698E-01  2.1390424E-01  1.2253297E+01  2.1601807E-01  2.1583855E-01  2.1409762E-01  2.6497213E-01  0.0000000E+00
 0.0000000E+00  3.7409884E-01  3.1707210E-01  3.1704345E-01  3.1687310E-01  1.4699394E+01  3.1912308E-01  3.1893326E-01  3.1707214E-01  3.7409884E-01  0.0000000E+00
 0.0000000E+00  4.9460361E-01  4.3165030E-01  4.3162400E-01  4.3144590E-01  1.7491064E+01  4.3383559E-01  4.3363519E-01  4.3165034E-01  4.9460361E-01  0.0000000E+00
 0.0000000E+00  6.2711459E-01  5.5845543E-01  5.5843188E-01  5.5824590E-01  2.0655254E+01  5.6077893E-01  5.6056763E-01  5.5845547E-01  6.2711459E-01  0.0000000E+00
 0.0000000E+00  7.7229133E-01  6.9814207E-01  6.9812169E-01  6.9792767E-01  2.4218786E+01  7.0060772E-01  7.0038522E-01  6.9814210E-01  7.7229133E-01  0.0000000E+00
 0.0000000E+00  9.3082849E-01  8.5139985E-01  8.5138306E-01  8.5118088E-01  2.8208227E+01  8.5401169E-01  8.5377768E-01  8.5139988E-01  9.3082849E-01  0.0000000E+00
 0.0000000E+00  1.1034513E+00  1.0189491E+00  1.0189363E+00  1.0187258E+00  3.2649746E+01  1.0217112E+00  1.0214654E+00  1.0189491E+00  1.1034513E+00  0.0000000E+00
 0.0000000E+00  1.2909180E+00  1.2015428E+00  1.2015345E+00  1.2013156E+00  3.7568998E+01  1.2044595E+00  1.2042015E+00  1.2015429E+00  1.2909180E+00  0.0000000E+00
 0.0000000E+00  1.6762994E-09 -1.4959667E-01 -1.4963069E-01 -1.4980798E-01  6.5423861E+00 -1.4755428E-01 -1.4774460E-01 -1.4959670E-01  1.6762992E-09  0.0000000E+00
 0.0000000E+00  7.3501032E-02 -7.9597438E-02 -7.9629264E-02 -7.9815476E-02  8.0103604E+00 -7.7402174E-02 -7.7604451E-02 -7.9597461E-02  7.3501032E-02  0.0000000E+00
 0.0000000E+00  1.5546604E-01 -9.5586826E-04 -9.8502190E-04 -1.1803118E-03  9.7157778E+00  1.3967217E-03  1.1821475E-03 -9.5589133E-04  1.5546604E-01  0.0000000E+00
 0.0000000E+00  2.4633211E-01  8.6761132E-02  8.6735150E-02  8.6530623E-02  1.1680122E+01  8.9275577E-02  8.9048358E-02  8.6761109E-02  2.4633211E-01  0.0000000E+00
 0.0000000E+00  3.4655793E-01  1.8400818E-01  1.8398588E-01  1.8377196E-01  1.3924882E+01  1.8668908E-01  1.8644886E-01  1.8400816E-01  3.4655793E-01  0.0000000E+00
 0.0000000E+00  4.5662518E-01  2.9126286E-01  2.9124476E-01  2.9102128E-01  1.6471422E+01  2.9411488E-01  2.9386130E-01  2.9126284E-01  4.5662518E-01  0.0000000E+00
 0.0000000E+00  5.7703634E-01  4.0902351E-01  4.0901013E-01  4.0877693E-01  1.9340842E+01  4.1205138E-01  4.1178408E-01  4.0902348E-01  5.7703634E-01  0.0000000E+00
 0.0000000E+00  7.0831745E-01  5.3781201E-01  5.3780390E-01  5.3756083E-01  2.2553873E+01  5.4102057E-01  5.4073917E-01  5.3781199E-01  7.0831745E-01  0.0000000E+00
 0.0000000E+00  8.5102064E-01  6.7817642E-01  6.7817413E-01  6.7792102E-01  2.6130766E+01  6.8157057E-01  6.8127468E-01  6.7817640E-01  8.5102064E-01  0.0000000E+00
 0.0000000E+00  1.0057202E+00  8.3068694E-01  8.3069102E-01  8.3042770E-01  3.0091189E+01  8.3427165E-01  8.3396089E-01  8.3068691E-01  1.0057202E+00  0.0000000E+00
 0.0000000E+00  1.1730138E+00  9.9593723E-01  9.9594825E-01  9.9567457E-01  3.4454139E+01  9.9971759E-01  9.9939155E-01  9.9593720E-01  1.1730138E+00  0.0000000E+00
 0.0000000E+00  1.5718909E-09 -2.2287877E-01 -2.2290787E-01 -2.2313150E-01  6.3803223E+00 -2.2018948E-01 -2.2043086E-01 -2.2287879E-01  1.5718906E-09  0.0000000E+00
 0.0000000E+00  6.8659010E-02 -1.5498149E-01 -1.5500630E-01 -1.5524098E-01  7.7516906E+00 -1.5209683E-01 -1.5235334E-01 -1.5498151E-01  6.8659010E-02  0.0000000E+00
 0.0000000E+00  1.4468629E-01 -7.9595327E-02 -7.9615216E-02 -7.9861108E-02  9.3338811E+00 -7.6509857E-02 -7.6781905E-02 -7.9595346E-02  1.4468629E-01  0.0000000E+00
 0.0000000E+00  2.2842853E-01  3.6230948E-03  3.6087780E-03  3.3514856E-03  1.1144034E+01  6.9148919E-03  6.6268749E-03  3.6230770E-03  2.2842853E-01  0.0000000E+00
 0.0000000E+00  3.2024906E-01  9.5033797E-02  9.5025712E-02  9.4756840E-02  1.3199059E+01  9.8537512E-02  9.8233092E-02  9.5033781E-02  3.2024906E-01  0.0000000E+00
 0.0000000E+00  4.2052869E-01  1.9501428E-01  1.9501310E-01  1.9473247E-01  1.5515528E+01  1.9873558E-01  1.9841432E-01  1.9501427E-01  4.2052869E-01  0.0000000E+00
 0.0000000E+00  5.2966360E-01  3.0395747E-01  3.0396387E-01  3.0367130E-01  1.8109570E+01  3.0790211E-01  3.0756355E-01  3.0395746E-01  5.2966360E-01  0.0000000E+00
 0.0000000E+00  6.4806724E-01  4.2227359E-01  4.2228828E-01  4.2198357E-01  2.0996788E+01  4.2644740E-01  4.2609108E-01  4.2227358E-01  6.4806724E-01  0.0000000E+00
 0.0000000E+00  7.7617197E-01  5.5039184E-01  5.5041550E-01  5.5009849E-01  2.4192174E+01  5.5480074E-01  5.5442620E-01  5.5039183E-01  7.7617197E-01  0.0000000E+00
 0.0000000E+00  9.1442551E-01  6.8875685E-01  6.8879020E-01  6.8846070E-01  2.7710040E+01  6.9340685E-01  6.9301361E-01  6.8875684E-01  9.1442551E-01  0.0000000E+00
 0.0000000E+00  1.0632916E+00  8.3782938E-01  8.3787315E-01  8.3753097E-01  3.1563947E+01  8.4272660E-01  8.4231418E-01  8.3782937E-01  1.0632916E+00  0.0000000E+00
 0.0000000E+00  1.4690680E-09 -2.5740992E-01 -2.5742590E-01 -2.5770852E-01  6.2229280E+00 -2.5386820E-01 -2.5417504E-01 -2.5740989E-01  1.4690679E-09  0.0000000E+00
 0.0000000E+00  6.3927238E-02 -1.9215205E-01 -1.9216062E-01 -1.9245687E-01  7.5017078E+00 -1.8836113E-01 -1.8868709E-01 -1.9215202E-01  6.3927238E-02  0.0000000E+00
 0.0000000E+00  1.3422524E-01 -1.2045369E-01 -1.2045404E-01 -1.2076412E-01  8.9661354E+00 -1.1640697E-01 -1.1675257E-01 -1.2045366E-01  1.3422524E-01  0.0000000E+00
 0.0000000E+00  2.1116445E-01 -4.2047002E-02 -4.2038287E-02 -4.2362400E-02  1.0629576E+01 -3.7737808E-02 -3.8103567E-02 -4.2046970E-02  2.1116445E-01  0.0000000E+00
 0.0000000E+00  2.9502792E-01  4.3348530E-02  4.3367151E-02  4.3028805E-02  1.2505007E+01  4.7926949E-02  4.7540498E-02  4.3348563E-02  2.9502792E-01  0.0000000E+00
 0.0000000E+00  3.8611164E-01  1.3602645E-01  1.3605584E-01  1.3570306E-01  1.4604929E+01  1.4088093E-01  1.4047324E-01  1.3602648E-01  3.8611164E-01  0.0000000E+00
 0.0000000E+00  4.8472271E-01  2.3629145E-01  2.3633246E-01  2.3596505E-01  1.6941299E+01  2.4142890E-01  2.4099944E-01  2.3629148E-01  4.8472271E-01  0.0000000E+00
 0.0000000E+00  5.9118044E-01  3.4446053E-01  3.4451406E-01  3.4413181E-01  1.9525461E+01  3.4988796E-01  3.4943616E-01  3.4446057E-01  5.9118044E-01  0.0000000E+00
 0.0000000E+00  7.0581736E-01  4.6086397E-01  4.6093089E-01  4.6053360E-01  2.2368093E+01  4.6658848E-01  4.6611377E-01  4.6086400E-01  7.0581736E-01  0.0000000E+00
 0.0000000E+00  8.2897613E-01  5.8584227E-01  5.8592349E-01  5.8551097E-01  2.5479153E+01  5.9187107E-01  5.9137287E-01  5.8584231E-01  8.2897613E-01  0.0000000E+00
 0.0000000E+00  9.6100977E-01  7.1974640E-01  7.1984282E-01  7.1941486E-01  2.8867845E+01  7.2608678E-01  7.2556450E-01  7.1974643E-01  9.6100977E-01  0.0000000E+00
 0.0000000E+00  1.3675850E-09 -2.6081460E-01 -2.6080415E-01 -2.6116201E-01  6.0618212E+00 -2.5614943E-01 -2.5654042E-01 -2.6081461E-01  1.3675845E-09  0.0000000E+00
 0.0000000E+00  5.9293572E-02 -1.9872047E-01 -1.9869810E-01 -1.9907273E-01  7.2509215E+00 -1.9373813E-01 -1.9415329E-01 -1.9872048E-01  5.9293572E-02  0.0000000E+00
 0.0000000E+00  1.2405374E-01 -1.3113214E-01 -1.3109681E-01 -1.3148843E-01  8.6020102E+00 -1.2582470E-01 -1.2626466E-01 -1.3113216E-01  1.2405374E-01  0.0000000E+00
 0.0000000E+00  1.9448725E-01 -5.7844763E-02 -5.7795401E-02 -5.8204239E-02  1.0125213E+01 -5.2204206E-02 -5.2669599E-02 -5.7844777E-02  1.9448725E-01  0.0000000E+00
 0.0000000E+00  2.7081020E-01  2.1355975E-02  2.1420432E-02  2.0994161E-02  1.1830170E+01  2.7337731E-02  2.6846255E-02  2.1355961E-02  2.7081020E-01  0.0000000E+00
 0.0000000E+00  3.5324801E-01  1.0669382E-01  1.0677445E-01  1.0633053E-01  1.3725977E+01  1.1302494E-01  1.1250672E-01  1.0669380E-01  3.5324801E-01  0.0000000E+00
 0.0000000E+00  4.4203380E-01  1.9840027E-01  1.9849816E-01  1.9803638E-01  1.5821137E+01  2.0508901E-01  2.0454338E-01  1.9840025E-01  4.4203380E-01  0.0000000E+00
 0.0000000E+00  5.3740897E-01  2.9671524E-01  2.9683149E-01  2.9635162E-01  1.8123515E+01  3.0376994E-01  3.0319623E-01  2.9671522E-01  5.3740897E-01  0.0000000E+00
 0.0000000E+00  6.3962366E-01  4.0188744E-01  4.0202316E-01  4.0152500E-01  2.0640301E+01  4.0931654E-01  4.0871406E-01  4.0188742E-01  6.3962366E-01  0.0000000E+00
 0.0000000E+00  7.4893418E-01  5.1417187E-01  5.1432818E-01  5.1381151E-01  2.3377986E+01  5.2198391E-01  5.2135196E-01  5.1417186E-01  7.4893418E-01  0.0000000E+00
 0.0000000E+00  8.6560295E-01  6.3382969E-01  6.3400771E-01  6.3347232E-01  2.6342340E+01  6.4203331E-01  6.4137118E-01  6.3382967E-01  8.6560295E-01  0.0000000E+00
 0.0000000E+00  1.2674623E-09 -2.4092536E-01 -2.4086752E-01 -2.4132158E-01  5.8911665E+00 -2.3477919E-01 -2.3527867E-01 -2.4092538E-01  1.2674624E-09  0.0000000E+00
