 5.8586056E+01  6.1196310E+01  6.1525572E+01  6.1522581E+01  6.1522289E+01  2.0042355E+03  6.1522921E+01  6.1522625E+01  6.1525572E+01  6.1196310E+01  5.8586056E+01
 6.4984866E+01  6.7580265E+01  6.7908296E+01  6.7905300E+01  6.7905007E+01  2.2163873E+03  6.7905651E+01  6.7905354E+01  6.7908296E+01  6.7580265E+01  6.4984866E+01
 7.1932895E+01  7.4513501E+01  7.4840302E+01  7.4837304E+01  7.4837010E+01  2.4459857E+03  7.4837668E+01  7.4837368E+01  7.4840302E+01  7.4513501E+01  7.1932895E+01
 7.9467349E+01  8.2033227E+01  8.2358797E+01  8.2355801E+01  8.2355506E+01  2.6940039E+03  8.2356177E+01  8.2355876E+01  8.2358797E+01  8.2033227E+01  7.9467349E+01
 8.7627205E+01  9.0178418E+01  9.0502758E+01  9.0499768E+01  9.0499471E+01  2.9614354E+03  9.0500156E+01  9.0499854E+01  9.0502758E+01  9.0178418E+01  8.7627205E+01
 9.6453249E+01  9.8989862E+01  9.9312972E+01  9.9309991E+01  9.9309693E+01  3.2492928E+03  9.9310393E+01  9.9310089E+01  9.9312972E+01  9.8989862E+01  9.6453249E+01
 1.0598812E+02  1.0851020E+02  1.0883208E+02  1.0882911E+02  1.0882882E+02  3.5586062E+03  1.0882953E+02  1.0882922E+02  1.0883208E+02  1.0851020E+02  1.0598812E+02
 1.1632835E+02  1.1883596E+02  1.1915661E+02  1.1915366E+02  1.1915336E+02  3.8916083E+03  1.1915409E+02  1.1915378E+02  1.1915661E+02  1.1883596E+02  1.1632835E+02
 1.2734184E+02  1.2983505E+02  1.3015447E+02  1.3015154E+02  1.3015124E+02  4.2456548E+03  1.3015198E+02  1.3015168E+02  1.3015447E+02  1.2983505E+02  1.2734184E+02
 6.7319659E-10  2.7699652E+00  3.1137254E+00  3.1101978E+00  3.1099233E+00  7.1500605E+01  3.1103767E+00  3.1101014E+00  3.1137254E+00  2.7699652E+00  6.7319795E-10
 4.7646561E-01  3.2312330E+00  3.5737819E+00  3.5702074E+00  3.5699309E+00  8.5679798E+01  3.5703930E+00  3.5701155E+00  3.5737819E+00  3.2312330E+00  4.7646561E-01
 1.0208255E+00  3.7604342E+00  4.1017705E+00  4.0981522E+00  4.0978736E+00  1.0199897E+02  4.0983446E+00  4.0980649E+00  4.1017705E+00  3.7604342E+00  1.0208255E+00
 1.6400074E+00  4.3644988E+00  4.7046217E+00  4.7009625E+00  4.7006818E+00  1.2071292E+02  4.7011621E+00  4.7008802E+00  4.7046217E+00  4.3644988E+00  1.6400074E+00
 2.3414930E+00  5.0509110E+00  5.3898196E+00  5.3861225E+00  5.3858398E+00  1.4209734E+02  5.3863295E+00  5.3860454E+00  5.3898195E+00  5.0509110E+00  2.3414930E+00
 3.1333555E+00  5.8277458E+00  6.1654392E+00  6.1617075E+00  6.1614228E+00  1.6644950E+02  6.1619221E+00  6.1616359E+00  6.1654392E+00  5.8277458E+00  3.1333555E+00
 4.0242995E+00  6.7037097E+00  7.0401875E+00  7.0364243E+00  7.0361376E+00  1.9408884E+02  7.0366467E+00  7.0363584E+00  7.0401875E+00  6.7037097E+00  4.0242995E+00
 5.0237045E+00  7.6881839E+00  8.0234454E+00  8.0196539E+00  8.0193652E+00  2.2535753E+02  8.0198844E+00  8.0195940E+00  8.0234454E+00  7.6881839E+00  5.0237045E+00
 6.1416698E+00  8.7912690E+00  9.1253139E+00  9.1214973E+00  9.1212066E+00  2.6062095E+02  9.1217362E+00  9.1214436E+00  9.1253139E+00  8.7912690E+00  6.1416698E+00
 7.3890630E+00  1.0023834E+01  1.0356662E+01  1.0352823E+01  1.0352531E+01  3.0026816E+02  1.0353071E+01  1.0352776E+01  1.0356662E+01  1.0023834E+01  7.3890630E+00
 8.7775710E+00  1.1397567E+01  1.1729177E+01  1.1725321E+01  1.1725026E+01  3.4471233E+02  1.1725577E+01  1.1725280E+01  1.1729177E+01  1.1397567E+01  8.7775710E+00
 1.0318699E+01  1.2923974E+01  1.3254367E+01  1.3250495E+01  1.3250198E+01  3.9437532E+02  1.3250760E+01  1.3250462E+01  1.3254367E+01  1.2923974E+01  1.0318699E+01
 1.2027079E+01  1.4617688E+01  1.4946862E+01  1.4942979E+01  1.4942681E+01  4.4974570E+02  1.4943254E+01  1.4942953E+01  1.4946862E+01  1.4617688E+01  1.2027079E+01
 1.3915988E+01  1.6491985E+01  1.6819942E+01  1.6816050E+01  1.6815750E+01  5.1128074E+02  1.6816335E+01  1.6816032E+01  1.6819942E+01  1.6491985E+01  1.3915988E+01
 1.6000844E+01  1.8562287E+01  1.8889025E+01  1.8885128E+01  1.8884826E+01  5.7949705E+02  1.8885423E+01  1.8885119E+01  1.8889025E+01  1.8562287E+01  1.6000844E+01
 1.8297772E+01  2.0844716E+01  2.1170235E+01  2.1166337E+01  2.1166034E+01  6.5492554E+02  2.1166643E+01  2.1166337E+01  2.1170235E+01  2.0844716E+01  1.8297772E+01
 2.0823930E+01  2.3356432E+01  2.3680733E+01  2.3676837E+01  2.3676532E+01  7.3812045E+02  2.3677154E+01  2.3676846E+01  2.3680733E+01  2.3356432E+01  2.0823930E+01
 2.3597555E+01  2.6115673E+01  2.6438755E+01  2.6434865E+01  2.6434558E+01  8.2965906E+02  2.6435193E+01  2.6434883E+01  2.6438755E+01  2.6115673E+01  2.3597555E+01
 2.6638014E+01  2.9141805E+01  2.9463668E+01  2.9459787E+01  2.9459479E+01  9.3014133E+02  2.9460127E+01  2.9459815E+01  2.9463668E+01  2.9141805E+01  2.6638014E+01
 2.9965849E+01  3.2455371E+01  3.2776014E+01  3.2772147E+01  3.2771837E+01  1.0401895E+03  3.2772499E+01  3.2772185E+01  3.2776014E+01  3.2455371E+01  2.9965849E+01
 3.3602831E+01  3.6078142E+01  3.6397565E+01  3.6393714E+01  3.6393403E+01  1.1604476E+03  3.6394078E+01  3.6393763E+01  3.6397565E+01  3.6078142E+01  3.3602831E+01
 3.7568343E+01  4.0029500E+01  4.0347704E+01  4.0343873E+01  4.0343561E+01  1.2915618E+03  4.0344251E+01  4.0343934E+01  4.0347704E+01  4.0029500E+01  3.7568343E+01
 4.1888785E+01  4.4335849E+01  4.4652833E+01  4.4649026E+01  4.4648712E+01  1.4341994E+03  4.4649416E+01  4.4649097E+01  4.4652833E+01  4.4335849E+01  4.1888785E+01
 4.6589701E+01  4.9022728E+01  4.9338492E+01  4.9334713E+01  4.9334398E+01  1.5890837E+03  4.9335117E+01  4.9334797E+01  4.9338492E+01  4.9022728E+01  4.6589701E+01
 5.1697158E+01  5.4116207E+01  5.4430752E+01  5.4427004E+01  5.4426687E+01  1.7569308E+03  5.4427422E+01  5.4427100E+01  5.4430752E+01  5.4116207E+01  5.1697158E+01
 5.7238377E+01  5.9643508E+01  5.9956832E+01  5.9953119E+01  5.9952802E+01  1.9384639E+03  5.9953552E+01  5.9953229E+01  5.9956832E+01  5.9643508E+01  5.7238377E+01
 6.3242174E+01  6.5633446E+01  6.5945550E+01  6.5941876E+01  6.5941558E+01  2.1344280E+03  6.5942324E+01  6.5941999E+01  6.5945550E+01  6.5633446E+01  6.3242174E+01
 6.9738669E+01  7.2116142E+01  7.2427027E+01  7.2423395E+01  7.2423076E+01  2.3455809E+03  7.2423858E+01  7.2423532E+01  7.2427027E+01  7.2116142E+01  6.9738669E+01
 7.6759313E+01  7.9123047E+01  7.9432712E+01  7.9429127E+01  7.9428806E+01  2.5726926E+03  7.9429606E+01  7.9429278E+01  7.9432712E+01  7.9123047E+01  7.6759313E+01
 8.4336908E+01  8.6686964E+01  8.6995409E+01  8.6991874E+01  8.6991553E+01  2.8165436E+03  8.6992370E+01  8.6992041E+01  8.6995409E+01  8.6686964E+01  8.4336908E+01
 9.2505635E+01  9.4842076E+01  9.5149301E+01  9.5145820E+01  9.5145498E+01  3.0779240E+03  9.5146333E+01  9.5146003E+01  9.5149301E+01  9.4842076E+01  9.2505635E+01
 1.0134330E+02  1.0366619E+02  1.0397219E+02  1.0396877E+02  1.0396845E+02  3.3585079E+03  1.0396930E+02  1.0396897E+02  1.0397219E+02  1.0366619E+02  1.0134330E+02
 1.1074186E+02  1.1305126E+02  1.1335604E+02  1.1335268E+02  1.1335236E+02  3.6563648E+03  1.1335323E+02  1.1335290E+02  1.1335604E+02  1.1305126E+02  1.1074186E+02
 6.2037808E-10  2.5685088E+00  2.8976036E+00  2.8927019E+00  2.8923990E+00  6.6846769E+01  2.8929191E+00  2.8926150E+00  2.8976036E+00  2.5685088E+00  6.2038143E-10
 4.3827728E-01  2.9925441E+00  3.3204398E+00  3.3155287E+00  3.3152237E+00  7.9813530E+01  3.3157542E+00  3.3154479E+00  3.3204398E+00  2.9925441E+00  4.3827728E-01
 9.3727131E-01  3.4773331E+00  3.8040281E+00  3.7991109E+00  3.7988039E+00  9.4689310E+01  3.7993451E+00  3.7990366E+00  3.8040281E+00  3.4773331E+00  9.3727131E-01
 1.5029745E+00  4.0288705E+00  4.3543632E+00  4.3494436E+00  4.3491346E+00  1.1169388E+02  4.3496866E+00  4.3493760E+00  4.3543632E+00  4.0288705E+00  1.5029745E+00
 2.1418406E+00  4.6536123E+00  4.9779015E+00  4.9729829E+00  4.9726719E+00  1.3106401E+02  4.9732351E+00  4.9729223E+00  4.9779015E+00  4.6536123E+00  2.1418406E+00
 2.8608151E+00  5.3585058E+00  5.6815900E+00  5.6766761E+00  5.6763632E+00  1.5305383E+02  5.6769378E+00  5.6766229E+00  5.6815900E+00  5.3585058E+00  2.8608151E+00
 3.6673663E+00  6.1510210E+00  6.4728992E+00  6.4679935E+00  6.4676787E+00  1.7793526E+02  6.4682651E+00  6.4679481E+00  6.4728992E+00  6.1510210E+00  3.6673663E+00
 4.5695195E+00  7.0391848E+00  7.3598558E+00  7.3549621E+00  7.3546454E+00  2.0599822E+02  7.3552438E+00  7.3549248E+00  7.3598558E+00  7.0391848E+00  4.5695195E+00
 5.5758925E+00  8.0316163E+00  8.3510792E+00  8.3462012E+00  8.3458826E+00  2.3755100E+02  8.3464934E+00  8.3461723E+00  8.3510792E+00  8.0316163E+00  5.5758925E+00
 6.6957333E+00  9.1375648E+00  9.4558187E+00  9.4509601E+00  9.4506397E+00  2.7292036E+02  9.4512631E+00  9.4509400E+00  9.4558187E+00  9.1375648E+00  6.6957333E+00
 7.9389599E+00  1.0366949E+01  1.0683993E+01  1.0679158E+01  1.0678836E+01  3.1245179E+02  1.0679472E+01  1.0679147E+01  1.0683993E+01  1.0366949E+01  7.9389599E+00
 9.3152757E+00  1.1729474E+01  1.2045308E+01  1.2040499E+01  1.2040175E+01  3.5649639E+02  1.2040825E+01  1.2040498E+01  1.2045308E+01  1.1729474E+01  9.3152757E+00
 1.0837084E+01  1.3237542E+01  1.3552165E+01  1.3547387E+01  1.3547061E+01  4.0545926E+02  1.3547725E+01  1.3547396E+01  1.3552165E+01  1.3237542E+01  1.0837084E+01
 1.2515503E+01  1.4902275E+01  1.5215685E+01  1.5210942E+01  1.5210615E+01  4.5971749E+02  1.5211292E+01  1.5210961E+01  1.5215685E+01  1.4902275E+01  1.2515503E+01
 1.4363484E+01  1.6736621E+01  1.7048819E+01  1.7044114E+01  1.7043785E+01  5.1969548E+02  1.7044477E+01  1.7044144E+01  1.7048819E+01  1.6736621E+01  1.4363484E+01
 1.6394509E+01  1.8754066E+01  1.9065050E+01  1.9060388E+01  1.9060058E+01  5.8582733E+02  1.9060764E+01  1.9060430E+01  1.9065050E+01  1.8754066E+01  1.6394509E+01
 1.8622885E+01  2.0968914E+01  2.1278685E+01  2.1274069E+01  2.1273738E+01  6.5856413E+02  2.1274459E+01  2.1274123E+01  2.1278685E+01  2.0968914E+01  1.8622885E+01
 2.1063771E+01  2.3396328E+01  2.3704884E+01  2.3700318E+01  2.3699985E+01  7.3837355E+02  2.3700722E+01  2.3700384E+01  2.3704884E+01  2.3396328E+01  2.1063771E+01
 2.3733216E+01  2.6052354E+01  2.6359696E+01  2.6355183E+01  2.6354849E+01  8.2573937E+02  2.6355602E+01  2.6355262E+01  2.6359696E+01  2.6052354E+01  2.3733216E+01
 2.6648191E+01  2.8953964E+01  2.9260091E+01  2.9255637E+01  2.9255301E+01  9.2116098E+02  2.9256070E+01  2.9255729E+01  2.9260091E+01  2.8953964E+01  2.6648191E+01
 2.9826626E+01  3.2119090E+01  3.2424001E+01  3.2419608E+01  3.2419272E+01  1.0251528E+03  3.2420057E+01  3.2419715E+01  3.2424001E+01  3.2119090E+01  2.9826626E+01
 3.3284380E+01  3.5563589E+01  3.5867284E+01  3.5862957E+01  3.5862620E+01  1.1382286E+03  3.5863422E+01  3.5863079E+01  3.5867284E+01  3.5563589E+01  3.3284380E+01
 3.7043101E+01  3.9309110E+01  3.9611589E+01  3.9607332E+01  3.9606994E+01  1.2609168E+03  3.9607814E+01  3.9607468E+01  3.9611589E+01  3.9309110E+01  3.7043101E+01
 4.1123638E+01  4.3376504E+01  4.3677766E+01  4.3673582E+01  4.3673243E+01  1.3937867E+03  4.3674081E+01  4.3673734E+01  4.3677766E+01  4.3376504E+01  4.1123638E+01
 4.5547174E+01  4.7786950E+01  4.8086996E+01  4.8082890E+01  4.8082549E+01  1.5373988E+03  4.8083406E+01  4.8083058E+01  4.8086996E+01  4.7786950E+01  4.5547174E+01
 5.0335754E+01  5.2562498E+01  5.2861326E+01  5.2857302E+01  5.2856961E+01  1.6923170E+03  5.2857836E+01  5.2857487E+01  5.2861326E+01  5.2562498E+01  5.0335754E+01
 5.5512649E+01  5.7726415E+01  5.8024026E+01  5.8020087E+01  5.8019746E+01  1.8591185E+03  5.8020640E+01  5.8020290E+01  5.8024026E+01  5.7726415E+01  5.5512649E+01
 6.1102096E+01  6.3302942E+01  6.3599335E+01  6.3595486E+01  6.3595144E+01  2.0383878E+03  6.3596058E+01  6.3595707E+01  6.3599335E+01  6.3302942E+01  6.1102096E+01
 6.7129318E+01  6.9317301E+01  6.9612476E+01  6.9608720E+01  6.9608378E+01  2.2307150E+03  6.9609313E+01  6.9608961E+01  6.9612476E+01  6.9317301E+01  6.7129318E+01
 7.3620530E+01  7.5795708E+01  7.6089666E+01  7.6086007E+01  7.6085664E+01  2.4366952E+03  7.6086620E+01  7.6086267E+01  7.6089666E+01  7.5795708E+01  7.3620530E+01
 8.0602956E+01  8.2765386E+01  8.3058127E+01  8.3054569E+01  8.3054226E+01  2.6569269E+03  8.3055203E+01  8.3054850E+01  8.3058127E+01  8.2765386E+01  8.0602956E+01
 8.8138704E+01  9.0288446E+01  9.0579970E+01  9.0576518E+01  9.0576175E+01  2.8926414E+03  9.0577174E+01  9.0576820E+01  9.0579970E+01  9.0288446E+01  8.8138704E+01
 9.6140602E+01  9.8277716E+01  9.8568023E+01  9.8564680E+01  9.8564337E+01  3.1424757E+03  9.8565359E+01  9.8565004E+01  9.8568023E+01  9.8277716E+01  9.6140602E+01
 5.7098320E-10  2.3795559E+00  2.6943029E+00  2.6883532E+00  2.6880203E+00  6.2435888E+01  2.6886178E+00  2.6882833E+00  2.6943029E+00  2.3795559E+00  5.7098679E-10
 4.0263739E-01  2.7688550E+00  3.0824028E+00  3.0764900E+00  3.0761551E+00  7.4275620E+01  3.0767651E+00  3.0764284E+00  3.0824028E+00  2.7688550E+00  4.0263739E-01
 8.5945077E-01  3.2123651E+00  3.5247115E+00  3.5188396E+00  3.5185028E+00  8.7814055E+01  3.5191255E+00  3.5187866E+00  3.5247115E+00  3.2123651E+00  8.5945077E-01
 1.3756044E+00  3.7152526E+00  4.0263958E+00  4.0205686E+00  4.0202299E+00  1.0323993E+02  4.0208656E+00  4.0205246E+00  4.0263958E+00  3.7152526E+00  1.3756044E+00
 1.9566449E+00  4.2830662E+00  4.5930043E+00  4.5872259E+00  4.5868853E+00  1.2075561E+02  4.5875344E+00  4.5871914E+00  4.5930043E+00  4.2830662E+00  1.9566449E+00
 2.6085248E+00  4.9217601E+00  5.2304915E+00  5.2247658E+00  5.2244234E+00  1.4057735E+02  5.2250862E+00  5.2247411E+00  5.2304915E+00  4.9217601E+00  2.6085248E+00
 3.3376270E+00  5.6377189E+00  5.9452421E+00  5.9395731E+00  5.9392289E+00  1.6293544E+02  5.9399058E+00  5.9395588E+00  5.9452421E+00  5.6377189E+00  3.3376270E+00
 4.1507914E+00  6.4377839E+00  6.7440975E+00  6.7384893E+00  6.7381434E+00  1.8807429E+02  6.7388346E+00  6.7384857E+00  6.7440975E+00  6.4377839E+00  4.1507914E+00
 5.0553422E+00  7.3292806E+00  7.6343834E+00  7.6288398E+00  7.6284923E+00  2.1625259E+02  7.6291984E+00  7.6288475E+00  7.6343834E+00  7.3292806E+00  5.0553422E+00
 6.0591172E+00  8.3200478E+00  8.6239385E+00  8.6184638E+00  8.6181147E+00  2.4774326E+02  8.6188359E+00  8.6184832E+00  8.6239385E+00  8.3200478E+00  6.0591172E+00
 7.1704976E+00  9.4184679E+00  9.7211455E+00  9.7157436E+00  9.7153930E+00  2.8283352E+02  9.7161298E+00  9.7157752E+00  9.7211455E+00  9.4184679E+00  7.1704976E+00
 8.3976350E+00  1.0632693E+01  1.0934157E+01  1.0928832E+01  1.0928480E+01  3.2181393E+02  1.0929233E+01  1.0928876E+01  1.0934157E+01  1.0632693E+01  8.3976350E+00
 9.7509923E+00  1.1973187E+01  1.2273436E+01  1.2268192E+01  1.2267838E+01  3.6501810E+02  1.2268607E+01  1.2268249E+01  1.2273436E+01  1.1973187E+01  9.7509923E+00
 1.1239844E+01  1.3449225E+01  1.3748258E+01  1.3743099E+01  1.3742744E+01  4.1275513E+02  1.3743530E+01  1.3743170E+01  1.3748258E+01  1.3449225E+01  1.1239844E+01
 1.2875016E+01  1.5071633E+01  1.5369449E+01  1.5364379E+01  1.5364023E+01  4.6537132E+02  1.5364826E+01  1.5364465E+01  1.5369449E+01  1.5071633E+01  1.2875016E+01
 1.4667730E+01  1.6851634E+01  1.7148232E+01  1.7143256E+01  1.7142898E+01  5.2321909E+02  1.7143719E+01  1.7143356E+01  1.7148232E+01  1.6851634E+01  1.4667730E+01
 1.6629857E+01  1.8801097E+01  1.9096478E+01  1.9091598E+01  1.9091240E+01  5.8666292E+02  1.9092079E+01  1.9091715E+01  1.9096478E+01  1.8801097E+01  1.6629857E+01
 1.8773935E+01  2.0932564E+01  2.1226726E+01  2.1221947E+01  2.1221588E+01  6.5607885E+02  2.1222446E+01  2.1222080E+01  2.1226726E+01  2.0932564E+01  1.8773935E+01
 2.1113197E+01  2.3259265E+01  2.3552207E+01  2.3547535E+01  2.3547175E+01  7.3185389E+02  2.3548051E+01  2.3547684E+01  2.3552207E+01  2.3259265E+01  2.1113197E+01
 2.3661590E+01  2.5795149E+01  2.6086872E+01  2.6082309E+01  2.6081948E+01  8.1438557E+02  2.6082844E+01  2.6082476E+01  2.6086872E+01  2.5795149E+01  2.3661590E+01
 2.6433802E+01  2.8554904E+01  2.8845407E+01  2.8840957E+01  2.8840596E+01  9.0408124E+02  2.8841512E+01  2.8841142E+01  2.8845407E+01  2.8554904E+01  2.6433802E+01
 2.9442740E+01  3.1551436E+01  3.1840719E+01  3.1836387E+01  3.1836025E+01  1.0013459E+03  3.1836961E+01  3.1836591E+01  3.1840719E+01  3.1551436E+01  2.9442740E+01
 3.2706058E+01  3.4802400E+01  3.5090462E+01  3.5086251E+01  3.5085889E+01  1.1065942E+03  3.5086847E+01  3.5086475E+01  3.5090462E+01  3.4802400E+01  3.2706058E+01
 3.6240673E+01  3.8324713E+01  3.8611554E+01  3.8607469E+01  3.8607106E+01  1.2202696E+03  3.8608086E+01  3.8607713E+01  3.8611554E+01  3.8324713E+01  3.6240673E+01
 4.0063692E+01  4.2135484E+01  4.2421103E+01  4.2417148E+01  4.2416785E+01  1.3428065E+03  4.2417786E+01  4.2417413E+01  4.2421103E+01  4.2135484E+01  4.0063692E+01
 4.4192865E+01  4.6252460E+01  4.6536858E+01  4.6533037E+01  4.6532674E+01  1.4746399E+03  4.6533698E+01  4.6533324E+01  4.6536858E+01  4.6252460E+01  4.4192865E+01
 4.8646863E+01  5.0694314E+01  5.0977491E+01  5.0973807E+01  5.0973444E+01  1.6162121E+03  5.0974492E+01  5.0974117E+01  5.0977491E+01  5.0694314E+01  4.8646863E+01
 5.3445065E+01  5.5480426E+01  5.5762381E+01  5.5758839E+01  5.5758476E+01  1.7679685E+03  5.5759547E+01  5.5759172E+01  5.5762381E+01  5.5480426E+01  5.3445065E+01
 5.8607563E+01  6.0630888E+01  6.0911621E+01  6.0908225E+01  6.0907862E+01  1.9303558E+03  6.0908958E+01  6.0908583E+01  6.0911621E+01  6.0630888E+01  5.8607563E+01
 6.4155165E+01  6.6166507E+01  6.6446020E+01  6.6442773E+01  6.6442410E+01  2.1038218E+03  6.6443532E+01  6.6443156E+01  6.6446020E+01  6.6166507E+01  6.4155165E+01
 7.0109395E+01  7.2108811E+01  7.2387103E+01  7.2384009E+01  7.2383647E+01  2.2888136E+03  7.2384795E+01  7.2384419E+01  7.2387103E+01  7.2108811E+01  7.0109395E+01
 7.6519311E+01  7.8506855E+01  7.8783927E+01  7.8780991E+01  7.8780629E+01  2.4862152E+03  7.8781804E+01  7.8781428E+01  7.8783927E+01  7.8506855E+01  7.6519311E+01
 8.3315597E+01  8.5291327E+01  8.5567180E+01  8.5564404E+01  8.5564044E+01  2.6951073E+03  8.5565246E+01  8.5564870E+01  8.5567180E+01  8.5291327E+01  8.3315597E+01
 5.2484039E-10  2.2024374E+00  2.5029506E+00  2.4964210E+00  2.4960563E+00  5.8258437E+01  2.4967446E+00  2.4963778E+00  2.5029506E+00  2.2024374E+00  5.2484034E-10
 3.6940707E-01  2.5593602E+00  2.8586618E+00  2.8522242E+00  2.8518578E+00  6.9051652E+01  2.8525609E+00  2.8521920E+00  2.8586618E+00  2.5593602E+00  3.6940707E-01
 7.8703924E-01  2.9645412E+00  3.2626289E+00  3.2562876E+00  3.2559194E+00  8.1352388E+01  3.2566378E+00  3.2562669E+00  3.2626289E+00  2.9645412E+00  7.8703924E-01
 1.2573296E+00  3.4224155E+00  3.7192873E+00  3.7130464E+00  3.7126765E+00  9.5321937E+01  3.7134105E+00  3.7130377E+00  3.7192873E+00  3.4224155E+00  1.2573296E+00
 1.7850260E+00  3.9377330E+00  4.2333869E+00  4.2272507E+00  4.2268791E+00  1.1113243E+02  4.2276292E+00  4.2272545E+00  4.2333869E+00  3.9377330E+00  1.7850260E+00
 2.3752095E+00  4.5155762E+00  4.8100107E+00  4.8039831E+00  4.8036100E+00  1.2896689E+02  4.8043766E+00  4.8040000E+00  4.8100107E+00  4.5155762E+00  2.3752095E+00
 3.0333128E+00  5.1613794E+00  5.4545929E+00  5.4486783E+00  5.4483037E+00  1.4901930E+02  5.4490872E+00  5.4487088E+00  5.4545929E+00  5.1613794E+00  3.0333128E+00
 3.7651410E+00  5.8809490E+00  6.1729401E+00  6.1671426E+00  6.1667666E+00  1.7149456E+02  6.1675675E+00  6.1671873E+00  6.1729401E+00  5.8809490E+00  3.7651410E+00
 4.5768919E+00  6.6804842E+00  6.9712518E+00  6.9655755E+00  6.9651981E+00  1.9660844E+02  6.9660168E+00  6.9656349E+00  6.9712518E+00  6.6804842E+00  4.5768919E+00
 5.4751789E+00  7.5665992E+00  7.8561420E+00  7.8505912E+00  7.8502125E+00  2.2458753E+02  7.8510494E+00  7.8506660E+00  7.8561420E+00  7.5665992E+00  5.4751789E+00
 6.4670528E+00  8.5463459E+00  8.8346631E+00  8.8292417E+00  8.8288619E+00  2.5566904E+02  8.8297176E+00  8.8293326E+00  8.8346631E+00  8.5463459E+00  6.4670528E+00
 7.5593320E+00  9.6265435E+00  9.9136341E+00  9.9083464E+00  9.9079656E+00  2.9009194E+02  9.9088404E+00  9.9084540E+00  9.9136341E+00  9.6265435E+00  7.5593320E+00
 8.7607978E+00  1.0815973E+01  1.1101837E+01  1.1096687E+01  1.1096305E+01  3.2812895E+02  1.1097200E+01  1.1096812E+01  1.1101837E+01  1.0815973E+01  8.7607978E+00
 1.0079152E+01  1.2122338E+01  1.2406973E+01  1.2401965E+01  1.2401583E+01  3.7003175E+02  1.2402497E+01  1.2402108E+01  1.2406973E+01  1.2122338E+01  1.0079152E+01
 1.1523397E+01  1.3554641E+01  1.3838048E+01  1.3833186E+01  1.3832802E+01  4.1608073E+02  1.3833738E+01  1.3833347E+01  1.3838048E+01  1.3554641E+01  1.1523397E+01
 1.3102827E+01  1.5122176E+01  1.5404354E+01  1.5399642E+01  1.5399258E+01  4.6655982E+02  1.5400215E+01  1.5399823E+01  1.5404354E+01  1.5122176E+01  1.3102827E+01
 1.4827239E+01  1.6834742E+01  1.7115691E+01  1.7111133E+01  1.7110748E+01  5.2176113E+02  1.7111727E+01  1.7111334E+01  1.7115691E+01  1.6834742E+01  1.4827239E+01
 1.6706950E+01  1.8702655E+01  1.8982374E+01  1.8977974E+01  1.8977589E+01  5.8198444E+02  1.8978590E+01  1.8978197E+01  1.8982374E+01  1.8702655E+01  1.6706950E+01
 1.8752810E+01  2.0736765E+01  2.1015254E+01  2.1011016E+01  2.1010630E+01  6.4753666E+02  2.1011654E+01  2.1011260E+01  2.1015254E+01  2.0736765E+01  1.8752810E+01
 2.0976216E+01  2.2948469E+01  2.3225728E+01  2.3221656E+01  2.3221270E+01  7.1873127E+02  2.3222318E+01  2.3221923E+01  2.3225728E+01  2.2948469E+01  2.0976216E+01
 2.3389130E+01  2.5349730E+01  2.5625759E+01  2.5621857E+01  2.5621472E+01  7.9588774E+02  2.5622544E+01  2.5622148E+01  2.5625759E+01  2.5349730E+01  2.3389130E+01
 2.6001995E+01  2.7950991E+01  2.8225790E+01  2.8222062E+01  2.8221677E+01  8.7932229E+02  2.8222774E+01  2.8222377E+01  2.8225790E+01  2.7950991E+01  2.6001995E+01
 2.8829121E+01  3.0766562E+01  3.1040131E+01  3.1036581E+01  3.1036196E+01  9.6935676E+02  3.1037318E+01  3.1036921E+01  3.1040131E+01  3.0766562E+01  2.8829121E+01
 3.1884146E+01  3.3810081E+01  3.4082420E+01  3.4079052E+01  3.4078667E+01  1.0663328E+03  3.4079816E+01  3.4079418E+01  3.4082420E+01  3.3810081E+01  3.1884146E+01
 3.5180797E+01  3.7095275E+01  3.7366385E+01  3.7363202E+01  3.7362818E+01  1.1705831E+03  3.7363993E+01  3.7363596E+01  3.7366385E+01  3.7095275E+01  3.5180797E+01
