 0.0000000E+00  1.5334446E-09  5.0096696E-04 -8.2924621E-03  9.2154762E-03  3.7952334E-05 -6.3612192E-03  1.0220435E-02  5.0096699E-04  1.5334446E-09  0.0000000E+00
 0.0000000E+00  3.0676690E-09  4.6514211E-04 -7.5860884E-03  8.4298146E-03  3.5062448E-05 -5.8286847E-03  9.3420839E-03  4.6514214E-04  3.0676690E-09  0.0000000E+00
 0.0000000E+00  3.4427650E-09  4.3172649E-04 -6.9385289E-03  7.7095383E-03  3.2251473E-05 -5.3395605E-03  8.5375453E-03  4.3172652E-04  3.4427650E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5444587E-04 -1.1667088E-02  1.2998302E-02  3.1262018E-05 -9.0851209E-03  1.4307826E-02  7.5444594E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.8934995E-09  6.9986628E-04 -1.0647969E-02  1.1860785E-02  3.1666793E-05 -8.3047788E-03  1.3045921E-02  6.9986634E-04 -1.8934995E-09  0.0000000E+00
 0.0000000E+00 -2.8793358E-09  6.4893400E-04 -9.7152465E-03  1.0819741E-02  3.1270392E-05 -7.5892089E-03  1.1892084E-02  6.4893406E-04 -2.8793358E-09  0.0000000E+00
 0.0000000E+00 -3.2112993E-09  6.0144173E-04 -8.8619830E-03  9.8674371E-03  3.0304568E-05 -6.9333597E-03  1.0837539E-02  6.0144177E-04 -3.2112993E-09  0.0000000E+00
 0.0000000E+00 -3.0873349E-09  5.5718880E-04 -8.0817346E-03  8.9966872E-03  2.8949774E-05 -6.3325205E-03  9.8741405E-03  5.5718884E-04 -3.0873349E-09  0.0000000E+00
 0.0000000E+00 -2.7514306E-09  5.1598168E-04 -7.3685251E-03  8.2008230E-03  2.7344441E-05 -5.7823075E-03  8.9943454E-03  5.1598172E-04 -2.7514306E-09  0.0000000E+00
 0.0000000E+00 -2.0828405E-09  4.7763493E-04 -6.7168221E-03  7.4736706E-03  2.5596063E-05 -5.2786490E-03  8.1911791E-03  4.7763496E-04 -2.0828405E-09  0.0000000E+00
 0.0000000E+00 -1.3606703E-09  4.4197064E-04 -6.1215107E-03  6.8095189E-03  2.3783192E-05 -4.8177685E-03  7.4581996E-03  4.4197066E-04 -1.3606703E-09  0.0000000E+00
 0.0000000E+00 -5.8694122E-10  4.0881922E-04 -5.5778679E-03  6.2030936E-03  2.1964421E-05 -4.3961676E-03  6.7894664E-03  4.0881924E-04 -5.8694122E-10  0.0000000E+00
 0.0000000E+00  1.5772179E-10  3.7801927E-04 -5.0815401E-03  5.6495317E-03  2.0181726E-05 -4.0106127E-03  6.1795090E-03  3.7801929E-04  1.5772179E-10  0.0000000E+00
 0.0000000E+00  7.6615489E-10  3.4941758E-04 -4.6285186E-03  5.1443538E-03  1.8463620E-05 -3.6581173E-03  5.6232958E-03  3.4941760E-04  7.6615489E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1905588E-04 -7.6850610E-03  8.5565257E-03  1.7775947E-05 -6.1538851E-03  9.2901927E-03  6.1905589E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.1721812E-09  5.7160211E-04 -6.9809451E-03  7.7690818E-03  1.7895449E-05 -5.5979185E-03  8.4296848E-03  5.7160212E-04 -1.1721812E-09  0.0000000E+00
 0.0000000E+00 -1.8219481E-09  5.2753982E-04 -6.3397570E-03  7.0522325E-03  1.7560645E-05 -5.0907728E-03  7.6469520E-03  5.2753983E-04 -1.8219481E-09  0.0000000E+00
 0.0000000E+00 -2.0960394E-09  4.8665786E-04 -5.7561093E-03  6.3999263E-03  1.6910718E-05 -4.6283687E-03  6.9352520E-03  4.8665786E-04 -2.0960394E-09  0.0000000E+00
 0.0000000E+00 -2.1077721E-09  4.4875365E-04 -5.2250363E-03  5.8065845E-03  1.6052496E-05 -4.2069333E-03  6.2883790E-03  4.4875365E-04 -2.1077721E-09  0.0000000E+00
 0.0000000E+00 -1.9713711E-09  4.1363353E-04 -4.7419676E-03  5.2670716E-03  1.5066628E-05 -3.8229829E-03  5.7006295E-03  4.1363353E-04 -1.9713711E-09  0.0000000E+00
 0.0000000E+00 -1.7089342E-09  3.8111317E-04 -4.3027024E-03  4.7766676E-03  1.4014850E-05 -3.4733061E-03  5.1667678E-03  3.8111317E-04 -1.7089342E-09  0.0000000E+00
 0.0000000E+00 -1.3655060E-09  3.5101751E-04 -3.9033828E-03  4.3310375E-03  1.2941216E-05 -3.1549452E-03  4.6819920E-03  3.5101751E-04 -1.3655060E-09  0.0000000E+00
 0.0000000E+00 -9.9053848E-10  3.2318065E-04 -3.5404712E-03  3.9262061E-03  1.1877884E-05 -2.8651806E-03  4.2419050E-03  3.2318065E-04 -9.9053848E-10  0.0000000E+00
 0.0000000E+00 -6.3801049E-10  2.9744594E-04 -3.2107273E-03  3.5585322E-03  1.0847200E-05 -2.6015146E-03  3.8424834E-03  2.9744594E-04 -6.3801049E-10  0.0000000E+00
 0.0000000E+00 -2.6664725E-10  2.7366584E-04 -2.9111855E-03  3.2246842E-03  9.8637402E-06 -2.3616559E-03  3.4800503E-03  2.7366584E-04 -2.6664725E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8958746E-04 -4.7131915E-03  5.2165755E-03  9.3323668E-06 -3.8805478E-03  5.5868296E-03  4.8958746E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -6.4743061E-10  4.4965279E-04 -4.2613009E-03  4.7124602E-03  9.3253230E-06 -3.5124799E-03  5.0443342E-03  4.4965279E-04 -6.4743061E-10  0.0000000E+00
 0.0000000E+00 -1.0194821E-09  4.1278259E-04 -3.8515551E-03  4.2556892E-03  9.0825108E-06 -3.1783101E-03  4.5530759E-03  4.1278259E-04 -1.0194821E-09  0.0000000E+00
 0.0000000E+00 -1.1944770E-09  3.7876729E-04 -3.4802090E-03  3.8420291E-03  8.6811638E-06 -2.8750728E-03  4.1084407E-03  3.7876729E-04 -1.1944770E-09  0.0000000E+00
 0.0000000E+00 -1.2321494E-09  3.4740786E-04 -3.1438220E-03  3.4675927E-03  8.1795273E-06 -2.6000382E-03  3.7061961E-03  3.4740786E-04 -1.2321494E-09  0.0000000E+00
 0.0000000E+00 -1.0139334E-09  3.1851601E-04 -2.8392370E-03  3.1288160E-03  7.6204161E-06 -2.3506969E-03  3.3424646E-03  3.1851601E-04 -1.0139334E-09  0.0000000E+00
 0.0000000E+00 -1.1466966E-09  2.9191328E-04 -2.5635574E-03  2.8224286E-03  7.0370462E-06 -2.1247420E-03  3.0136912E-03  2.9191327E-04 -1.1466966E-09  0.0000000E+00
 0.0000000E+00 -9.7886867E-10  2.6743284E-04 -2.3141290E-03  2.5454384E-03  6.4513199E-06 -1.9200561E-03  2.7166261E-03  2.6743284E-04 -9.7886867E-10  0.0000000E+00
 0.0000000E+00 -8.0880122E-10  2.4491706E-04 -2.0885307E-03  2.2951159E-03  5.8792312E-06 -1.7347042E-03  2.4483069E-03  2.4491706E-04 -8.0880122E-10  0.0000000E+00
 0.0000000E+00 -6.6613815E-10  2.2421847E-04 -1.8845483E-03  2.0689665E-03  5.3314240E-06 -1.5669137E-03  2.2060286E-03  2.2421846E-04 -6.6613815E-10  0.0000000E+00
 0.0000000E+00 -3.4658134E-10  2.0519938E-04 -1.7001622E-03  1.8647169E-03  4.8144026E-06 -1.4150653E-03  1.9873277E-03  2.0519937E-04 -3.4658134E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6790913E-04 -2.6425834E-03  2.8780762E-03  4.3845923E-06 -2.2356729E-03  3.0419724E-03  3.6790913E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -3.0925681E-10  3.3580533E-04 -2.3758288E-03  2.5839498E-03  4.3416981E-06 -2.0119371E-03  2.7299589E-03  3.3580533E-04 -3.0925681E-10  0.0000000E+00
 0.0000000E+00 -4.9027248E-10  3.0635590E-04 -2.1351318E-03  2.3188786E-03  4.1908662E-06 -1.8098485E-03  2.4488937E-03  3.0635590E-04 -4.9027248E-10  0.0000000E+00
 0.0000000E+00 -5.8024490E-10  2.7936265E-04 -1.9181210E-03  2.0801913E-03  3.9703372E-06 -1.6274584E-03  2.1959182E-03  2.7936265E-04 -5.8024490E-10  0.0000000E+00
 0.0000000E+00 -6.0714249E-10  2.5463877E-04 -1.7226045E-03  1.8654210E-03  3.7083405E-06 -1.4629635E-03  1.9683936E-03  2.5463878E-04 -6.0714249E-10  0.0000000E+00
 0.0000000E+00 -6.6328556E-10  2.3200871E-04 -1.5465632E-03  1.6722973E-03  3.4251528E-06 -1.3147010E-03  1.7638926E-03  2.3200871E-04 -6.6328556E-10  0.0000000E+00
 0.0000000E+00 -5.4987280E-10  2.1130825E-04 -1.3881452E-03  1.4987398E-03  3.1362018E-06 -1.1811433E-03  1.5801925E-03  2.1130825E-04 -5.4987280E-10  0.0000000E+00
 0.0000000E+00 -4.8872906E-10  1.9238358E-04 -1.2456560E-03  1.3428464E-03  2.8511772E-06 -1.0608915E-03  1.4152620E-03  1.9238358E-04 -4.8872906E-10  0.0000000E+00
 0.0000000E+00 -4.0849801E-10  1.7509164E-04 -1.1175475E-03  1.2028813E-03  2.5769593E-06 -9.5266569E-04  1.2672484E-03  1.7509164E-04 -4.0849801E-10  0.0000000E+00
 0.0000000E+00 -3.2348275E-10  1.5929931E-04 -1.0024106E-03  1.0772662E-03  2.3178452E-06 -8.5529969E-04  1.1344681E-03  1.5929931E-04 -3.2348275E-10  0.0000000E+00
 0.0000000E+00 -4.1593775E-10  1.4488293E-04 -8.9896497E-04  9.6456801E-04  2.0763472E-06 -7.6773234E-04  1.0153931E-03  1.4488293E-04 -4.1593775E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5644124E-04 -1.2934782E-03  1.3568634E-03  1.7552875E-06 -1.1261271E-03  1.4148945E-03  2.5644121E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.2165855E-10  2.3230952E-04 -1.1551479E-03  1.2089497E-03  1.7197461E-06 -1.0064950E-03  1.2602651E-03  2.3230950E-04 -1.2165855E-10  0.0000000E+00
 0.0000000E+00 -1.9313259E-10  2.1034887E-04 -1.0312235E-03  1.0767233E-03  1.6425963E-06 -8.9923177E-04  1.1220806E-03  2.1034885E-04 -1.9313259E-10  0.0000000E+00
 0.0000000E+00 -2.2942392E-10  1.9037907E-04 -9.2028010E-04  9.5860454E-04  1.5400038E-06 -8.0312358E-04  9.9867980E-04  1.9037905E-04 -2.2942392E-10  0.0000000E+00
 0.0000000E+00 -2.4161124E-10  1.7223239E-04 -8.2101846E-04  8.5315607E-04  1.4236076E-06 -7.1706285E-04  8.8855204E-04  1.7223238E-04 -2.4161124E-10  0.0000000E+00
 0.0000000E+00 -2.3897463E-10  1.5575311E-04 -7.3225728E-04  7.5907345E-04  1.3015199E-06 -6.4004153E-04  7.9032667E-04  1.5575310E-04 -2.3897463E-10  0.0000000E+00
 0.0000000E+00 -2.3545011E-10  1.4079702E-04 -6.5292462E-04  6.7517524E-04  1.1797903E-06 -5.7114402E-04  7.0276278E-04  1.4079701E-04 -2.3545011E-10  0.0000000E+00
 0.0000000E+00 -2.1194048E-10  1.2723093E-04 -5.8204973E-04  6.0039371E-04  1.0619665E-06 -5.0954036E-04  6.2473931E-04  1.2723092E-04 -2.1194048E-10  0.0000000E+00
 0.0000000E+00 -1.8427455E-10  1.1493194E-04 -5.1875550E-04  5.3376606E-04  9.5046427E-07 -4.5448000E-04  5.5524570E-04  1.1493193E-04 -1.8427455E-10  0.0000000E+00
 0.0000000E+00 -1.6106153E-10  1.0378700E-04 -4.6225045E-04  4.7442518E-04  8.4664890E-07 -4.0528495E-04  4.9337220E-04  1.0378700E-04 -1.6106153E-10  0.0000000E+00
 0.0000000E+00 -1.5307616E-10  9.3692276E-05 -4.1182164E-04  4.2159160E-04  7.5123802E-07 -3.6134396E-04  4.3830133E-04  9.3692270E-05 -1.5307616E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5880995E-04 -5.2941126E-04  5.0999529E-04  5.5037277E-07 -4.7427548E-04  5.2521894E-04  1.5880995E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -3.5481071E-11  1.4252293E-04 -4.6884174E-04  4.4985368E-04  5.3147101E-07 -4.2031374E-04  4.6316698E-04  1.4252293E-04 -3.5481071E-11  0.0000000E+00
 0.0000000E+00 -5.6105931E-11  1.2783833E-04 -4.1500497E-04  3.9659075E-04  5.0051957E-07 -3.7231353E-04  4.0822744E-04  1.2783833E-04 -5.6105931E-11  0.0000000E+00
 0.0000000E+00 -6.6507299E-11  1.1461016E-04 -3.6719695E-04  3.4946805E-04  4.6284123E-07 -3.2965602E-04  3.5963468E-04  1.1461016E-04 -6.6507299E-11  0.0000000E+00
 0.0000000E+00 -7.0029093E-11  1.0270370E-04 -3.2477707E-04  3.0781505E-04  4.2213080E-07 -2.9177748E-04  3.1669378E-04  1.0270370E-04 -7.0029093E-11  0.0000000E+00
 0.0000000E+00 -1.2217571E-10  9.1994924E-05 -2.8716450E-04  2.7102515E-04  3.8089577E-07 -2.5816631E-04  2.7877641E-04  9.1994926E-05 -1.2217571E-10  0.0000000E+00
 0.0000000E+00 -5.5036258E-11  8.2370045E-05 -2.5383536E-04  2.3855360E-04  3.4082647E-07 -2.2836057E-04  2.4531848E-04  8.2370047E-05 -5.5036258E-11  0.0000000E+00
 0.0000000E+00 -5.1764882E-11  7.3724530E-05 -2.2431831E-04  2.0991114E-04  3.0291481E-07 -2.0194429E-04  2.1581357E-04  7.3724532E-05 -5.1764882E-11  0.0000000E+00
 0.0000000E+00 -4.1739510E-11  6.5963307E-05 -1.9818889E-04  1.8465862E-04  2.6774476E-07 -1.7854251E-04  1.8980729E-04  6.5963308E-05 -4.1739510E-11  0.0000000E+00
 0.0000000E+00 -2.8881131E-11  5.8999526E-05 -1.7506748E-04  1.6240474E-04  2.3557789E-07 -1.5781956E-04  1.6689494E-04  5.8999527E-05 -2.8881131E-11  0.0000000E+00
 0.0000000E+00 -8.9111799E-11  5.2754117E-05 -1.5461472E-04  1.4280078E-04  2.0655830E-07 -1.3947512E-04  1.4671593E-04  5.2754118E-05 -8.9111799E-11  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9071102E-05 -1.5465353E-04  1.1729564E-04  1.1110534E-07 -1.4327793E-04  1.1918315E-04  7.9071115E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -6.2348508E-12  7.0047312E-05 -1.3551119E-04  1.0196900E-04  1.0534672E-07 -1.2561171E-04  1.0359523E-04  7.0047323E-05 -6.2348508E-12  0.0000000E+00
 0.0000000E+00 -9.7556957E-12  6.2019055E-05 -1.1868909E-04  8.8603733E-05  9.7456235E-08 -1.1007783E-04  9.0004073E-05  6.2019064E-05 -9.7556957E-12  0.0000000E+00
 0.0000000E+00 -1.1461255E-11  5.4883110E-05 -1.0391692E-04  7.6957877E-05  8.8556982E-08 -9.6429033E-05  7.8163108E-05  5.4883118E-05 -1.1461255E-11  0.0000000E+00
 0.0000000E+00 -1.1980091E-11  4.8545631E-05 -9.0953371E-05  6.6817254E-05  7.9391471E-08 -8.4444467E-05  6.7854094E-05  4.8545638E-05 -1.1980091E-11  0.0000000E+00
 0.0000000E+00 -1.5468890E-11  4.2921552E-05 -7.9583605E-05  5.7992751E-05  7.0441276E-08 -7.3927352E-05  5.8884364E-05  4.2921558E-05 -1.5468890E-11  0.0000000E+00
 0.0000000E+00 -1.1698283E-11  3.7934031E-05 -6.9616831E-05  5.0317842E-05  6.1993816E-08 -6.4702813E-05  5.1084285E-05  3.7934036E-05 -1.1698283E-11  0.0000000E+00
 0.0000000E+00 -1.0666425E-11  3.3513779E-05 -6.0883875E-05  4.3646018E-05  5.4206029E-08 -5.6615685E-05  4.4304641E-05  3.3513784E-05 -1.0666425E-11  0.0000000E+00
 0.0000000E+00 -9.2961335E-12  2.9598466E-05 -5.3234984E-05  3.7848680E-05  4.7147883E-08 -4.9528519E-05  3.8414471E-05  2.9598470E-05 -9.2961335E-12  0.0000000E+00
 0.0000000E+00 -9.3239447E-12  2.6132162E-05 -4.6537897E-05  3.2813152E-05  4.0827567E-08 -4.3319839E-05  3.3299056E-05  2.6132166E-05 -9.3239447E-12  0.0000000E+00
 0.0000000E+00 -6.3175703E-12  2.3064777E-05 -4.0675951E-05  2.8440873E-05  3.5255944E-08 -3.7882424E-05  2.8858055E-05  2.3064780E-05 -6.3175703E-12  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3494836E-05 -2.4847407E-05  7.1163283E-06  9.0498487E-09 -2.3844756E-05  7.1292906E-06  2.3494837E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0482089E-05 -2.1469757E-05  5.9416515E-06  8.3415987E-09 -2.0612818E-05  5.9511805E-06  2.0482090E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7835989E-05 -1.8539389E-05  4.9595329E-06  7.5096454E-09 -1.7807185E-05  4.9663815E-06  1.7835990E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5516039E-05 -1.5999656E-05  4.1387857E-06  6.6462253E-09 -1.5374177E-05  4.1435567E-06  1.5516040E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3485309E-05 -1.3800507E-05  3.4531693E-06  5.8070627E-09 -1.3266302E-05  3.4563434E-06  1.3485310E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1710307E-05 -1.1897844E-05  2.8806631E-06  5.0276193E-09 -1.1441668E-05  2.8826222E-06  1.1710307E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.1567376E-12  1.0160926E-05 -1.0252950E-05  2.4027177E-06  4.3171160E-09 -9.8634607E-06  2.4037636E-06  1.0160927E-05 -1.1567376E-12  0.0000000E+00
 0.0000000E+00 -1.0152738E-12  8.8101797E-06 -8.8318667E-06  2.0037577E-06  3.6850246E-09 -8.4993567E-06  2.0041271E-06  8.8101802E-06 -1.0152738E-12  0.0000000E+00
 0.0000000E+00 -1.0606864E-12  7.6338408E-06 -7.6048808E-06  1.6708341E-06  3.1301637E-09 -7.3210429E-06  1.6707124E-06  7.6338413E-06 -1.0606864E-12  0.0000000E+00
 0.0000000E+00 -1.6863529E-12  6.6104084E-06 -6.5460636E-06  1.3930664E-06  2.6473383E-09 -6.3037942E-06  1.3925977E-06  6.6104088E-06 -1.6863529E-12  0.0000000E+00
 0.0000000E+00  2.2310252E-12  5.7208026E-06 -5.6328192E-06  1.1613835E-06  2.2380180E-09 -5.4260447E-06  1.1606792E-06  5.7208030E-06  2.2310252E-12  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
   4.9199999999999999        5.6571821438576393        6.5475140854237930        7.6300445598605036        8.9555328644293528        10.590474443348139        12.622685642509317        15.169119681615255        18.386905256766521        22.489084655212846        27.767273833097445        34.624624171570872        43.624281842457755        55.561423897645774        71.571581839038842        93.295496162430055        123.13315421245734        164.64037874505055        223.15639709969551        306.81102661405930        428.16504637944598        606.92308150739791        874.49250868435536        1281.7732912450272        1912.7019729275617        2908.2313770600867        4509.5982157077860        7137.9508908105245        11543.948027962433        19094.933999447741        32338.759797577557        56137.083811810720        100000.00000000004     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 1.1331932E-09  3.8697551E+00  2.9917305E+00  2.9917210E+00  2.9917401E+00  6.6987173E+01  2.9917254E+00  2.9917445E+00  2.9917306E+00  3.8697551E+00  1.1331932E-09
 8.4650619E-01  4.7047846E+00  3.8322633E+00  3.8322533E+00  3.8322733E+00  9.6357732E+01  3.8322580E+00  3.8322780E+00  3.8322634E+00  4.7047846E+00  8.4650619E-01
 1.9107062E+00  5.7574990E+00  4.8904658E+00  4.8904553E+00  4.8904763E+00  1.3281794E+02  4.8904603E+00  4.8904813E+00  4.8904659E+00  5.7574990E+00  1.9107062E+00
 3.2283726E+00  7.0636726E+00  6.2021114E+00  6.2021004E+00  6.2021224E+00  1.7768753E+02  6.2021056E+00  6.2021276E+00  6.2021115E+00  7.0636726E+00  3.2283726E+00
 4.8397384E+00  8.6635400E+00  7.8074336E+00  7.8074221E+00  7.8074452E+00  2.3247991E+02  7.8074277E+00  7.8074507E+00  7.8074337E+00  8.6635400E+00  4.8397384E+00
 6.7899709E+00  1.0602270E+01  9.7516004E+00  9.7515884E+00  9.7516125E+00  2.9892288E+02  9.7515942E+00  9.7516183E+00  9.7516005E+00  1.0602270E+01  6.7899709E+00
 9.1296931E+00  1.2930486E+01  1.2085235E+01  1.2085223E+01  1.2085248E+01  3.7898065E+02  1.2085229E+01  1.2085254E+01  1.2085235E+01  1.2930486E+01  9.1296931E+00
 1.1915555E+01  1.5704840E+01  1.4864989E+01  1.4864976E+01  1.4865002E+01  4.7487709E+02  1.4864982E+01  1.4865008E+01  1.4864989E+01  1.5704840E+01  1.1915555E+01
 1.5210859E+01  1.8988635E+01  1.8154163E+01  1.8154150E+01  1.8154177E+01  5.8912025E+02  1.8154157E+01  1.8154184E+01  1.8154164E+01  1.8988635E+01  1.5210859E+01
 1.9086240E+01  2.2852507E+01  2.2023395E+01  2.2023381E+01  2.2023410E+01  7.2452803E+02  2.2023388E+01  2.2023417E+01  2.2023395E+01  2.2852507E+01  1.9086240E+01
 2.3619690E+01  2.7374447E+01  2.6550675E+01  2.6550661E+01  2.6550690E+01  8.8425555E+02  2.6550668E+01  2.6550698E+01  2.6550676E+01  2.7374447E+01  2.3619690E+01
 2.8898593E+01  3.2641843E+01  3.1823389E+01  3.1823374E+01  3.1823405E+01  1.0718214E+03  3.1823382E+01  3.1823413E+01  3.1823390E+01  3.2641843E+01  2.8898593E+01
 3.5020671E+01  3.8752414E+01  3.7939258E+01  3.7939242E+01  3.7939274E+01  1.2911325E+03  3.7939250E+01  3.7939283E+01  3.7939258E+01  3.8752414E+01  3.5020671E+01
 4.2093001E+01  4.5813240E+01  4.5005360E+01  4.5005343E+01  4.5005377E+01  1.5465273E+03  4.5005352E+01  4.5005386E+01  4.5005360E+01  4.5813240E+01  4.2093001E+01
