 8.8801627E-08  2.3780003E-07  1.5762152E-03 -1.1661490E-03  2.0084893E-03  5.8686050E-04  9.9988166E-03  6.4075346E-03  1.5762152E-03  2.3780003E-07  8.8801627E-08
 1.2595271E-07  2.5923983E-07  1.4877348E-03 -1.0849514E-03  1.8945874E-03  5.1756532E-04  9.3522726E-03  5.9827147E-03  1.4877348E-03  2.5923983E-07  1.2595271E-07
 1.5822887E-07  2.7729264E-07  1.4033939E-03 -1.0088338E-03  1.7861278E-03  4.5708236E-04  8.7431666E-03  5.5832667E-03  1.4033939E-03  2.7729264E-07  1.5822887E-07
 1.8577227E-07  2.9197618E-07  1.3230683E-03 -9.3753449E-04  1.6829358E-03  4.0425549E-04  8.1697399E-03  5.2079428E-03  1.3230683E-03  2.9197618E-07  1.8577227E-07
 2.0877058E-07  3.0336220E-07  1.2466309E-03 -8.7079967E-04  1.5848345E-03  3.5807957E-04  7.6302743E-03  4.8555288E-03  1.2466308E-03  3.0336220E-07  2.0877058E-07
 2.2780586E-07  3.1192512E-07  1.1739531E-03 -8.0838300E-04  1.4916460E-03  3.1767057E-04  7.1230972E-03  4.5248466E-03  1.1739531E-03  3.1192512E-07  2.2780586E-07
 2.4323939E-07  3.1792648E-07  1.1049050E-03 -7.5004682E-04  1.4031916E-03  2.8227002E-04  6.6465835E-03  4.2147558E-03  1.1049050E-03  3.1792648E-07  2.4323939E-07
 2.5566181E-07  3.2186484E-07  1.0393561E-03 -6.9556186E-04  1.3192930E-03  2.5121675E-04  6.1991585E-03  3.9241552E-03  1.0393560E-03  3.2186484E-07  2.5566181E-07
 2.6578632E-07  3.2436875E-07  9.7717580E-04 -6.4470756E-04  1.2397730E-03  2.2393774E-04  5.7793004E-03  3.6519840E-03  9.7717578E-04  3.2436875E-07  2.6578632E-07
 2.6956128E-07  3.2130257E-07  9.1823398E-04 -5.9728046E-04  1.1644563E-03  1.9994391E-04  5.3855585E-03  3.3972309E-03  9.1823396E-04  3.2130257E-07  2.6956128E-07
 2.7237296E-07  3.1798587E-07  8.6240282E-04 -5.5307017E-04  1.0931699E-03  1.7879461E-04  5.0165037E-03  3.1589089E-03  8.6240280E-04  3.1798587E-07  2.7237296E-07
 2.7301647E-07  3.1314548E-07  8.0955486E-04 -5.1188634E-04  1.0257433E-03  1.6012568E-04  4.6707852E-03  2.9360840E-03  8.0955484E-04  3.1314548E-07  2.7301647E-07
 2.7183174E-07  3.0706026E-07  7.5956491E-04 -4.7354499E-04  9.6200912E-04  1.4361681E-04  4.3471030E-03  2.7278607E-03  7.5956489E-04  3.0706026E-07  2.7183174E-07
 2.6920124E-07  3.0005677E-07  7.1231003E-04 -4.3787092E-04  9.0180392E-04  1.2898961E-04  4.0442122E-03  2.5333840E-03  7.1231001E-04  3.0005677E-07  2.6920124E-07
 2.6492293E-07  2.9188187E-07  6.6766918E-04 -4.0469813E-04  8.4496727E-04  1.1602179E-04  3.7609226E-03  2.3518387E-03  6.6766916E-04  2.9188187E-07  2.6492293E-07
 2.6038577E-07  2.8387802E-07  6.2552557E-04 -3.7386746E-04  7.9134444E-04  1.0448193E-04  3.4960990E-03  2.1824500E-03  6.2552556E-04  2.8387802E-07  2.6038577E-07
 2.5562872E-07  2.7604200E-07  5.8576391E-04 -3.4522929E-04  7.4078349E-04  9.4203493E-05  3.2486583E-03  2.0244803E-03  5.8576389E-04  2.7604200E-07  2.5562872E-07
 2.4667369E-07  2.6435330E-07  5.4827259E-04 -3.1864872E-04  6.9313854E-04  8.5031793E-05  3.0175858E-03  1.8772374E-03  5.4827258E-04  2.6435330E-07  2.4667369E-07
 2.3869749E-07  2.5395748E-07  5.1294340E-04 -2.9398373E-04  6.4826659E-04  7.6831618E-05  2.8018840E-03  1.7400489E-03  5.1294339E-04  2.5395748E-07  2.3869749E-07
 2.3019262E-07  2.4331382E-07  4.7967093E-04 -2.7111037E-04  6.0603008E-04  6.9493465E-05  2.6006274E-03  1.6122884E-03  4.7967092E-04  2.4331382E-07  2.3019262E-07
 2.2124423E-07  2.3247840E-07  4.4835342E-04 -2.4990936E-04  5.6629617E-04  6.2925430E-05  2.4129331E-03  1.4933610E-03  4.4835340E-04  2.3247840E-07  2.2124423E-07
 2.1287586E-07  2.2244828E-07  4.1889382E-04 -2.3026761E-04  5.2893814E-04  5.7012346E-05  2.2379672E-03  1.3827063E-03  4.1889381E-04  2.2244828E-07  2.1287586E-07
 2.0472293E-07  2.1283519E-07  3.9119683E-04 -2.1207977E-04  4.9383220E-04  5.1693700E-05  2.0749368E-03  1.2797927E-03  3.9119682E-04  2.1283519E-07  2.0472293E-07
 1.9708756E-07  2.0391997E-07  3.6517125E-04 -1.9524615E-04  4.6085996E-04  4.6902659E-05  1.9230930E-03  1.1841195E-03  3.6517124E-04  2.0391997E-07  1.9708756E-07
 1.8658563E-07  1.9229617E-07  3.4073006E-04 -1.7967854E-04  4.2990929E-04  4.2579797E-05  1.7817400E-03  1.0952197E-03  3.4073005E-04  1.9229617E-07  1.8658563E-07
 1.7793095E-07  1.8266347E-07  3.1778868E-04 -1.6528228E-04  4.0086991E-04  3.8671217E-05  1.6501941E-03  1.0126419E-03  3.1778867E-04  1.8266347E-07  1.7793095E-07
 1.6935458E-07  1.7323596E-07  2.9626623E-04 -1.5197769E-04  3.7363774E-04  3.5136597E-05  1.5278294E-03  9.3596916E-04  2.9626622E-04  1.7323596E-07  1.6935458E-07
 1.6143482E-07  1.6457767E-07  2.7608591E-04 -1.3968719E-04  3.4811356E-04  3.1941920E-05  1.4140519E-03  8.6480839E-04  2.7608590E-04  1.6457767E-07  1.6143482E-07
 1.5328276E-07  1.5578692E-07  2.5717288E-04 -1.2833962E-04  3.2420129E-04  2.9055525E-05  1.3083010E-03  7.9878895E-04  2.5717287E-04  1.5578692E-07  1.5328276E-07
 1.4562286E-07  1.4757679E-07  2.3945696E-04 -1.1786674E-04  3.0181050E-04  2.6438504E-05  1.2100500E-03  7.3756387E-04  2.3945696E-04  1.4757679E-07  1.4562286E-07
 1.3703428E-07  1.3851516E-07  2.2287094E-04 -1.0820748E-04  2.8085507E-04  2.4064177E-05  1.1188073E-03  6.8080878E-04  2.2287093E-04  1.3851516E-07  1.3703428E-07
 0.0000000E+00  4.6199644E-08  1.5290483E-03 -9.8997928E-04  1.9340878E-03  5.0504137E-04  8.8808914E-03  5.5890316E-03  1.5290482E-03  4.6199644E-08  0.0000000E+00
 2.5727556E-08  6.5402422E-08  1.4405285E-03 -9.1899953E-04  1.8213526E-03  4.4399389E-04  8.2960942E-03  5.2115456E-03  1.4405284E-03  6.5402422E-08  2.5727556E-08
 4.9314303E-08  8.3191560E-08  1.3562975E-03 -8.5258129E-04  1.7141604E-03  3.9084849E-04  7.7456383E-03  4.8569372E-03  1.3562975E-03  8.3191560E-08  4.9314303E-08
 7.0492517E-08  9.9231587E-08  1.2762202E-03 -7.9048521E-04  1.6123280E-03  3.4455610E-04  7.2279099E-03  4.5240791E-03  1.2762202E-03  9.9231587E-08  7.0492517E-08
 8.9138147E-08  1.1333568E-07  1.2001587E-03 -7.3247862E-04  1.5156699E-03  3.0420274E-04  6.7413292E-03  4.2118718E-03  1.2001587E-03  1.1333568E-07  8.9138147E-08
 1.0523405E-07  1.2542873E-07  1.1279735E-03 -6.7833606E-04  1.4239992E-03  2.6899408E-04  6.2843544E-03  3.9192464E-03  1.1279734E-03  1.2542873E-07  1.0523405E-07
 1.1879995E-07  1.3547704E-07  1.0595240E-03 -6.2783979E-04  1.3371287E-03  2.3824349E-04  5.8554857E-03  3.6451670E-03  1.0595239E-03  1.3547704E-07  1.1879995E-07
 1.3022847E-07  1.4382413E-07  9.9466960E-04 -5.8077969E-04  1.2548716E-03  2.1134739E-04  5.4532678E-03  3.3886322E-03  9.9466956E-04  1.4382413E-07  1.3022847E-07
 1.3970967E-07  1.5061501E-07  9.3326993E-04 -5.3695405E-04  1.1770423E-03  1.8779294E-04  5.0762923E-03  3.1486760E-03  9.3326988E-04  1.5061501E-07  1.3970967E-07
 1.4766736E-07  1.5623219E-07  8.7518552E-04 -4.9616926E-04  1.1034571E-03  1.6713386E-04  4.7231993E-03  2.9243691E-03  8.7518548E-04  1.5623219E-07  1.4766736E-07
 1.5466487E-07  1.6120113E-07  8.2027837E-04 -4.5823999E-04  1.0339347E-03  1.4898479E-04  4.3926787E-03  2.7148190E-03  8.2027834E-04  1.6120113E-07  1.5466487E-07
 1.5634966E-07  1.6114061E-07  7.6841165E-04 -4.2299725E-04  9.6829706E-04  1.3301904E-04  4.0834896E-03  2.5191805E-03  7.6841161E-04  1.6114061E-07  1.5634966E-07
 1.5814316E-07  1.6143471E-07  7.1945289E-04 -3.9026465E-04  9.0636991E-04  1.1894018E-04  3.7944069E-03  2.3366268E-03  7.1945286E-04  1.6143471E-07  1.5814316E-07
 1.5865869E-07  1.6067063E-07  6.7327067E-04 -3.5988496E-04  8.4798253E-04  1.0650687E-04  3.5242809E-03  2.1663810E-03  6.7327064E-04  1.6067063E-07  1.5865869E-07
 1.5810273E-07  1.5902956E-07  6.2973699E-04 -3.3170660E-04  7.9296862E-04  9.5506202E-05  3.2720077E-03  2.0077003E-03  6.2973696E-04  1.5902956E-07  1.5810273E-07
 1.5672503E-07  1.5673847E-07  5.8872707E-04 -3.0558582E-04  7.4116642E-04  8.5753373E-05  3.0365339E-03  1.8598777E-03  5.8872705E-04  1.5673847E-07  1.5672503E-07
 1.5428296E-07  1.5353419E-07  5.5011905E-04 -2.8138712E-04  6.9241840E-04  7.7103342E-05  2.8168553E-03  1.7222413E-03  5.5011902E-04  1.5353419E-07  1.5428296E-07
 1.5189674E-07  1.5051856E-07  5.1379592E-04 -2.5898110E-04  6.4657326E-04  6.9399772E-05  2.6120175E-03  1.5941547E-03  5.1379590E-04  1.5051856E-07  1.5189674E-07
 1.4952120E-07  1.4763000E-07  4.7964311E-04 -2.3824676E-04  6.0348341E-04  6.2534357E-05  2.4211125E-03  1.4750140E-03  4.7964309E-04  1.4763000E-07  1.4952120E-07
 1.4382597E-07  1.4152202E-07  4.4755097E-04 -2.1907502E-04  5.6300840E-04  5.6404965E-05  2.2432912E-03  1.3642527E-03  4.4755095E-04  1.4152202E-07  1.4382597E-07
 1.3908362E-07  1.3645525E-07  4.1741264E-04 -2.0135233E-04  5.2501016E-04  5.0922227E-05  2.0777237E-03  1.2613250E-03  4.1741262E-04  1.3645525E-07  1.3908362E-07
 1.3400072E-07  1.3112409E-07  3.8912552E-04 -1.8497961E-04  4.8935740E-04  4.6014556E-05  1.9236409E-03  1.1657224E-03  3.8912550E-04  1.3112409E-07  1.3400072E-07
 1.2862877E-07  1.2556958E-07  3.6259093E-04 -1.6986205E-04  4.5592372E-04  4.1621857E-05  1.7803118E-03  1.0769636E-03  3.6259092E-04  1.2556958E-07  1.2862877E-07
 1.2377613E-07  1.2059067E-07  3.3771519E-04 -1.5591006E-04  4.2458907E-04  3.7665491E-05  1.6470479E-03  9.9459694E-04  3.3771518E-04  1.2059067E-07  1.2377613E-07
 1.1910844E-07  1.1584481E-07  3.1440696E-04 -1.4304067E-04  3.9523687E-04  3.4106979E-05  1.5231967E-03  9.1819508E-04  3.1440695E-04  1.1584481E-07  1.1910844E-07
 1.1482812E-07  1.1152729E-07  2.9257924E-04 -1.3117572E-04  3.6775609E-04  3.0902001E-05  1.4081437E-03  8.4735690E-04  2.9257923E-04  1.1152729E-07  1.1482812E-07
 1.0832703E-07  1.0502187E-07  2.7214998E-04 -1.2024566E-04  3.4204254E-04  2.8011041E-05  1.3013182E-03  7.8170786E-04  2.7214998E-04  1.0502187E-07  1.0832703E-07
 1.0324092E-07  9.9960635E-08  2.5303871E-04 -1.1017751E-04  3.1799317E-04  2.5398120E-05  1.2021643E-03  7.2089008E-04  2.5303871E-04  9.9960635E-08  1.0324092E-07
 9.8176887E-08  9.4945054E-08  2.3516975E-04 -1.0090937E-04  2.9551194E-04  2.3036779E-05  1.1101722E-03  6.6457202E-04  2.3516974E-04  9.4945054E-08  9.8176887E-08
 9.3616169E-08  9.0452037E-08  2.1847132E-04 -9.2381311E-05  2.7450750E-04  2.0904143E-05  1.0248605E-03  6.1244243E-04  2.1847131E-04  9.0452037E-08  9.3616169E-08
 8.8827599E-08  8.5746624E-08  2.0287398E-04 -8.4538727E-05  2.5489189E-04  1.8979552E-05  9.4577601E-04  5.6420875E-04  2.0287398E-04  8.5746624E-08  8.8827599E-08
 8.4362124E-08  8.1376556E-08  1.8831274E-04 -7.7329462E-05  2.3658250E-04  1.7236367E-05  8.7249404E-04  5.1959802E-04  1.8831273E-04  8.1376556E-08  8.4362124E-08
 7.9170473E-08  7.6289151E-08  1.7472589E-04 -7.0706723E-05  2.1950126E-04  1.5656697E-05  8.0461889E-04  4.7835514E-04  1.7472589E-04  7.6289151E-08  7.9170473E-08
 0.0000000E+00 -1.4354250E-08  1.2961542E-03 -7.0028953E-04  1.6287621E-03  3.2740928E-04  6.7766559E-03  4.1635494E-03  1.2961541E-03 -1.4354250E-08  0.0000000E+00
 1.3345946E-08 -1.4690175E-09  1.2171913E-03 -6.4759747E-04  1.5292110E-03  2.8774405E-04  6.3147415E-03  3.8724880E-03  1.2171913E-03 -1.4690175E-09  1.3345946E-08
 2.5934195E-08  1.0841131E-08  1.1423272E-03 -5.9848216E-04  1.4348685E-03  2.5325740E-04  5.8810619E-03  3.5997835E-03  1.1423271E-03  1.0841131E-08  2.5934195E-08
 3.7488905E-08  2.2274275E-08  1.0714132E-03 -5.5274150E-04  1.3455410E-03  2.2324811E-04  5.4742131E-03  3.3444799E-03  1.0714132E-03  2.2274275E-08  3.7488905E-08
 4.7844383E-08  3.2641533E-08  1.0043000E-03 -5.1018031E-04  1.2610346E-03  1.9710830E-04  5.0928273E-03  3.1056492E-03  1.0043000E-03  3.2641533E-08  4.7844383E-08
 5.6918278E-08  4.1839959E-08  9.4083813E-04 -4.7061059E-04  1.1811558E-03  1.7431216E-04  4.7355750E-03  2.8823932E-03  9.4083809E-04  4.1839959E-08  5.6918278E-08
 6.4657362E-08  4.9798091E-08  8.8087857E-04 -4.3385181E-04  1.1057121E-03  1.5440742E-04  4.4011685E-03  2.6738449E-03  8.8087853E-04  4.9798091E-08  6.4657362E-08
 7.1303533E-08  5.6741798E-08  8.2427390E-04 -3.9973079E-04  1.0345136E-03  1.3699785E-04  4.0883634E-03  2.4791697E-03  8.2427387E-04  5.6741798E-08  7.1303533E-08
 7.6922305E-08  6.2722707E-08  7.7087822E-04 -3.6808224E-04  9.6737272E-04  1.2174832E-04  3.7959601E-03  2.2975658E-03  7.7087819E-04  6.2722707E-08  7.6922305E-08
 8.1738777E-08  6.7954201E-08  7.2054790E-04 -3.3874846E-04  9.0410522E-04  1.0836828E-04  3.5228051E-03  2.1282647E-03  7.2054788E-04  6.7954201E-08  8.1738777E-08
 8.6038183E-08  7.2712102E-08  6.7314194E-04 -3.1157938E-04  8.4453053E-04  9.6607650E-05  3.2677915E-03  1.9705320E-03  6.7314192E-04  7.2712102E-08  8.6038183E-08
 8.7050506E-08  7.4201922E-08  6.2852380E-04 -2.8643649E-04  7.8847443E-04  8.6255713E-05  3.0298677E-03  1.8236684E-03  6.2852377E-04  7.4201922E-08  8.7050506E-08
 8.8236504E-08  7.5892550E-08  5.8655823E-04 -2.6318051E-04  7.3576385E-04  7.7120030E-05  2.8080123E-03  1.6870032E-03  5.8655821E-04  7.5892550E-08  8.8236504E-08
 8.8678850E-08  7.6854558E-08  5.4711486E-04 -2.4168520E-04  6.8623278E-04  6.9045729E-05  2.6012615E-03  1.5599017E-03  5.4711485E-04  7.6854558E-08  8.8678850E-08
 8.8504342E-08  7.7208392E-08  5.1006699E-04 -2.2183007E-04  6.3971993E-04  6.1895934E-05  2.4086953E-03  1.4417603E-03  5.1006698E-04  7.7208392E-08  8.8504342E-08
 8.7876097E-08  7.7111760E-08  4.7529195E-04 -2.0350146E-04  5.9606934E-04  5.5551822E-05  2.2294385E-03  1.3320068E-03  4.7529193E-04  7.7111760E-08  8.7876097E-08
 8.6559115E-08  7.6325123E-08  4.4267077E-04 -1.8659274E-04  5.5513006E-04  4.9921752E-05  2.0626598E-03  1.2300993E-03  4.4267076E-04  7.6325123E-08  8.6559115E-08
 8.5421203E-08  7.5712570E-08  4.1208978E-04 -1.7100258E-04  5.1675771E-04  4.4903395E-05  1.9075717E-03  1.1355261E-03  4.1208976E-04  7.5712570E-08  8.5421203E-08
 8.4362791E-08  7.5171605E-08  3.8343848E-04 -1.5663680E-04  4.8081238E-04  4.0428277E-05  1.7634278E-03  1.0478035E-03  3.8343847E-04  7.5171605E-08  8.4362791E-08
 8.0851364E-08  7.2163927E-08  3.5661241E-04 -1.4341009E-04  4.4716216E-04  3.6430873E-05  1.6295298E-03  9.6647740E-04  3.5661240E-04  7.2163927E-08  8.0851364E-08
 7.8130426E-08  6.9934601E-08  3.3150897E-04 -1.3123550E-04  4.1567683E-04  3.2853728E-05  1.5052019E-03  8.9111522E-04  3.3150896E-04  6.9934601E-08  7.8130426E-08
 7.5186896E-08  6.7467731E-08  3.0803119E-04 -1.2003672E-04  3.8623403E-04  2.9651214E-05  1.3898172E-03  8.2131294E-04  3.0803118E-04  6.7467731E-08  7.5186896E-08
 7.2057000E-08  6.4798207E-08  2.8608613E-04 -1.0974125E-04  3.5871638E-04  2.6785174E-05  1.2827823E-03  7.5669012E-04  2.8608612E-04  6.4798207E-08  7.2057000E-08
 6.9357920E-08  6.2542150E-08  2.6558588E-04 -1.0028087E-04  3.3301282E-04  2.4203356E-05  1.1835398E-03  6.9689053E-04  2.6558587E-04  6.2542151E-08  6.9357920E-08
 6.6798135E-08  6.0407424E-08  2.4644537E-04 -9.1592791E-05  3.0901616E-04  2.1881764E-05  1.0915638E-03  6.4157859E-04  2.4644537E-04  6.0407424E-08  6.6798135E-08
 6.4494415E-08  5.8510476E-08  2.2858393E-04 -8.3618164E-05  2.8662473E-04  1.9791707E-05  1.0063602E-03  5.9044029E-04  2.2858392E-04  5.8510476E-08  6.4494415E-08
 6.0608485E-08  5.5011567E-08  2.1192624E-04 -7.6304094E-05  2.6574391E-04  1.7907511E-05  9.2746968E-04  5.4318174E-04  2.1192623E-04  5.5011567E-08  6.0608485E-08
 5.7726617E-08  5.2498475E-08  1.9639796E-04 -6.9596900E-05  2.4627975E-04  1.6205696E-05  8.5445034E-04  4.9952630E-04  1.9639795E-04  5.2498475E-08  5.7726617E-08
 5.4830388E-08  4.9952381E-08  1.8193018E-04 -6.3450298E-05  2.2814574E-04  1.4669102E-05  7.8689558E-04  4.5921621E-04  1.8193018E-04  4.9952381E-08  5.4830388E-08
 5.2314914E-08  4.7768650E-08  1.6845768E-04 -5.7819928E-05  2.1125973E-04  1.3283136E-05  7.2442309E-04  4.2201089E-04  1.6845768E-04  4.7768650E-08  5.2314914E-08
 4.9599461E-08  4.5366890E-08  1.5591779E-04 -5.2665598E-05  1.9554311E-04  1.2034076E-05  6.6667422E-04  3.8768484E-04  1.5591778E-04  4.5366890E-08  4.9599461E-08
 4.7078378E-08  4.3141937E-08  1.4425193E-04 -4.7949120E-05  1.8092219E-04  1.0904308E-05  6.1331407E-04  3.5602845E-04  1.4425193E-04  4.3141937E-08  4.7078378E-08
 4.4045845E-08  4.0388149E-08  1.3340501E-04 -4.3636064E-05  1.6732787E-04  9.8820771E-06  5.6403063E-04  3.2684578E-04  1.3340501E-04  4.0388149E-08  4.4045845E-08
 0.0000000E+00 -3.2773377E-08  1.0720387E-03 -4.7070978E-04  1.3412952E-03  2.0544955E-04  5.0514813E-03  3.0213559E-03  1.0720386E-03 -3.2773377E-08  0.0000000E+00
 6.4072845E-09 -2.4460939E-08  1.0033083E-03 -4.3336790E-04  1.2552665E-03  1.8058211E-04  4.6945504E-03  2.8024562E-03  1.0033083E-03 -2.4460939E-08  6.4072845E-09
 1.2717775E-08 -1.6322949E-08  9.3839188E-04 -3.9871303E-04  1.1740247E-03  1.5897553E-04  4.3603552E-03  2.5979367E-03  9.3839183E-04 -1.6322949E-08  1.2717775E-08
 1.8694829E-08 -8.5954367E-09  8.7713318E-04 -3.6658166E-04  1.0973720E-03  1.4018086E-04  4.0477011E-03  2.4070071E-03  8.7713313E-04 -8.5954367E-09  1.8694829E-08
 2.4181967E-08 -1.4342820E-09  8.1937691E-04 -3.3681679E-04  1.0251114E-03  1.2381089E-04  3.7554286E-03  2.2289036E-03  8.1937687E-04 -1.4342820E-09  2.4181967E-08
 2.9084047E-08  5.0660568E-09  7.6496929E-04 -3.0926814E-04  9.5704871E-04  1.0953239E-04  3.4824156E-03  2.0628896E-03  7.6496926E-04  5.0660568E-09  2.9084047E-08
 3.3324459E-08  1.0829786E-08  7.1375860E-04 -2.8379222E-04  8.9299214E-04  9.7060487E-05  3.2275794E-03  1.9082572E-03  7.1375857E-04  1.0829786E-08  3.3324459E-08
 3.7076724E-08  1.6031361E-08  6.6559593E-04 -2.6025218E-04  8.3275379E-04  8.6144464E-05  2.9898781E-03  1.7643275E-03  6.6559590E-04  1.6031361E-08  3.7076724E-08
 4.0360075E-08  2.0691001E-08  6.2033521E-04 -2.3851815E-04  7.7614957E-04  7.6575435E-05  2.7683110E-03  1.6304507E-03  6.2033518E-04  2.0691001E-08  4.0360075E-08
 4.3329124E-08  2.4964225E-08  5.7783385E-04 -2.1846692E-04  7.2299991E-04  6.8171884E-05  2.5619197E-03  1.5060066E-03  5.7783383E-04  2.4964225E-08  4.3329124E-08
 4.6188441E-08  2.9056241E-08  5.3795294E-04 -1.9998196E-04  6.7313003E-04  6.0777988E-05  2.3697880E-03  1.3904047E-03  5.3795292E-04  2.9056241E-08  4.6188441E-08
 4.6503977E-08  3.0543867E-08  5.0055901E-04 -1.8295612E-04  6.2637247E-04  5.4263396E-05  2.1910484E-03  1.2830843E-03  5.0055900E-04  3.0543867E-08  4.6503977E-08
 4.7223803E-08  3.2367143E-08  4.6552063E-04 -1.6728247E-04  5.8256167E-04  4.8507380E-05  2.0248618E-03  1.1835107E-03  4.6552061E-04  3.2367143E-08  4.7223803E-08
 4.7529554E-08  3.3712727E-08  4.3271210E-04 -1.5286450E-04  5.4153999E-04  4.3414681E-05  1.8704394E-03  1.0911789E-03  4.3271209E-04  3.3712727E-08  4.7529554E-08
 4.7500412E-08  3.4662074E-08  4.0201206E-04 -1.3961062E-04  5.0315512E-04  3.8900485E-05  1.7270305E-03  1.0056106E-03  4.0201205E-04  3.4662074E-08  4.7500412E-08
 4.7242961E-08  3.5324115E-08  3.7330375E-04 -1.2743489E-04  4.6726063E-04  3.4891074E-05  1.5939239E-03  9.2635425E-04  3.7330374E-04  3.5324115E-08  4.7242961E-08
 4.6535967E-08  3.5480000E-08  3.4647471E-04 -1.1625717E-04  4.3371564E-04  3.1330808E-05  1.4704464E-03  8.5298337E-04  3.4647471E-04  3.5480000E-08  4.6535967E-08
 4.6049026E-08  3.5801715E-08  3.2141798E-04 -1.0600166E-04  4.0238601E-04  2.8154484E-05  1.3559626E-03  7.8509716E-04  3.2141797E-04  3.5801715E-08  4.6049026E-08
 4.5637800E-08  3.6147276E-08  2.9803033E-04 -9.6598414E-05  3.7314254E-04  2.5320483E-05  1.2498723E-03  7.2231786E-04  2.9803032E-04  3.6147276E-08  4.5637800E-08
 4.3541315E-08  3.4759491E-08  2.7621499E-04 -8.7983517E-05  3.4586434E-04  2.2788063E-05  1.1516143E-03  6.6429058E-04  2.7621499E-04  3.4759491E-08  4.3541315E-08
 4.2035169E-08  3.3914761E-08  2.5587683E-04 -8.0093781E-05  3.2043203E-04  2.0521387E-05  1.0606508E-03  6.1068149E-04  2.5587683E-04  3.3914761E-08  4.2035169E-08
 4.0382416E-08  3.2879067E-08  2.3692690E-04 -7.2873114E-05  2.9673448E-04  1.8492279E-05  9.7648229E-04  5.6117787E-04  2.3692690E-04  3.2879067E-08  4.0382416E-08
 3.8610483E-08  3.1682234E-08  2.1928030E-04 -6.6268690E-05  2.7466552E-04  1.6677142E-05  8.9863826E-04  5.1548674E-04  2.1928030E-04  3.1682234E-08  3.8610483E-08
 3.7178590E-08  3.0785818E-08  2.0285708E-04 -6.0231046E-05  2.5412506E-04  1.5042138E-05  8.2667813E-04  4.7333462E-04  2.0285708E-04  3.0785818E-08  3.7178590E-08
 3.5836133E-08  2.9941465E-08  1.8758038E-04 -5.4714982E-05  2.3501714E-04  1.3572825E-05  7.6018761E-04  4.3446492E-04  1.8758038E-04  2.9941465E-08  3.5836133E-08
 3.4628234E-08  2.9196487E-08  1.7337766E-04 -4.9678394E-05  2.1725107E-04  1.2251100E-05  6.9877915E-04  3.9863841E-04  1.7337766E-04  2.9196487E-08  3.4628234E-08
 3.2431334E-08  2.7429298E-08  1.6018176E-04 -4.5082771E-05  2.0074310E-04  1.1060704E-05  6.4209137E-04  3.6563044E-04  1.6018176E-04  2.7429298E-08  3.2431334E-08
 3.0867066E-08  2.6263685E-08  1.4792620E-04 -4.0890954E-05  1.8540996E-04  9.9867027E-06  5.8978209E-04  3.3523328E-04  1.4792620E-04  2.6263685E-08  3.0867066E-08
 2.9266289E-08  2.5032410E-08  1.3655010E-04 -3.7069992E-05  1.7117573E-04  9.0182950E-06  5.4153461E-04  3.0725192E-04  1.3655010E-04  2.5032410E-08  2.9266289E-08
 2.7946091E-08  2.4054415E-08  1.2599598E-04 -3.3588705E-05  1.5796852E-04  8.1461964E-06  4.9705286E-04  2.8150550E-04  1.2599598E-04  2.4054415E-08  2.7946091E-08
 2.6465380E-08  2.2890372E-08  1.1620896E-04 -3.0419057E-05  1.4571990E-04  7.3616905E-06  4.5606008E-04  2.5782505E-04  1.1620896E-04  2.2890372E-08  2.6465380E-08
 2.5082020E-08  2.1799838E-08  1.0713788E-04 -2.7534569E-05  1.3436596E-04  6.6533727E-06  4.1829870E-04  2.3605411E-04  1.0713788E-04  2.1799838E-08  2.5082020E-08
 2.3393776E-08  2.0382053E-08  9.8734953E-05 -2.4911143E-05  1.2384709E-04  6.0137112E-06  3.8352881E-04  2.1604633E-04  9.8734953E-05  2.0382053E-08  2.3393776E-08
 0.0000000E+00 -3.1078179E-08  8.6119932E-04 -2.9534229E-04  1.0753664E-03  1.2408010E-04  3.6610277E-03  2.1245434E-03  8.6119933E-04 -3.1078179E-08  0.0000000E+00
 2.7545649E-09 -2.6108339E-08  8.0306502E-04 -2.7044455E-04  1.0029037E-03  1.0912983E-04  3.3923492E-03  1.9647233E-03  8.0306502E-04 -2.6108339E-08  2.7545649E-09
 5.6681593E-09 -2.1109680E-08  7.4837441E-04 -2.4745928E-04  9.3472926E-04  9.6136414E-05  3.1415450E-03  1.8158628E-03  7.4837441E-04 -2.1109680E-08  5.6681593E-09
 8.5601672E-09 -1.6258829E-08  6.9697031E-04 -2.2626033E-04  8.7064695E-04  8.4827843E-05  2.9076194E-03  1.6773244E-03  6.9697031E-04 -1.6258829E-08  8.5601672E-09
 1.1305270E-08 -1.1676666E-08  6.4869787E-04 -2.0672739E-04  8.1046383E-04  7.4970466E-05  2.6896106E-03  1.5484948E-03  6.4869787E-04 -1.1676666E-08  1.1305270E-08
 1.3820766E-08 -7.4411157E-09  6.0340515E-04 -1.8874610E-04  7.5399055E-04  6.6363913E-05  2.4865923E-03  1.4287853E-03  6.0340515E-04 -7.4411157E-09  1.3820766E-08
 1.6030410E-08 -3.6234065E-09  5.6094349E-04 -1.7220802E-04  7.0104202E-04  5.8837564E-05  2.2976745E-03  1.3176328E-03  5.6094349E-04 -3.6234065E-09  1.6030410E-08
 1.8097830E-08 -5.4737304E-11  5.2116822E-04 -1.5701033E-04  6.5143802E-04  5.2241517E-05  2.1220047E-03  1.2144994E-03  5.2116822E-04 -5.4737303E-11  1.8097830E-08
